	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
1406	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	05/29/2020
1407	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	05/30/2020
1408	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	05/31/2020
1410	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/01/2020
1414	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/02/2020
1415	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/03/2020
1416	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/04/2020
1418	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/05/2020
1418	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/06/2020
1418	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/07/2020
1418	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/08/2020
1419	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/09/2020
1420	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/10/2020
1421	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/11/2020
1428	Ketchikan Gateway	16	US	0	55.57445008	-130.975561	Alaska	0	06/12/2020
1429	Ketchikan Gateway	19	US	0	55.57445008	-130.975561	Alaska	0	06/13/2020
1429	Ketchikan Gateway	19	US	0	55.57445008	-130.975561	Alaska	0	06/14/2020
1431	Ketchikan Gateway	19	US	0	55.57445008	-130.975561	Alaska	0	06/15/2020
1430	Ketchikan Gateway	19	US	0	55.57445008	-130.975561	Alaska	0	06/16/2020
1432	Ketchikan Gateway	20	US	0	55.57445008	-130.975561	Alaska	0	06/17/2020
1432	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/18/2020
1432	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/19/2020
1436	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/20/2020
1436	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/21/2020
1437	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/22/2020
1438	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/23/2020
1444	Ketchikan Gateway	22	US	0	55.57445008	-130.975561	Alaska	0	06/24/2020
1449	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/25/2020
1450	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/26/2020
1451	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/27/2020
1451	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/28/2020
1451	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/29/2020
1452	Ketchikan Gateway	21	US	0	55.57445008	-130.975561	Alaska	0	06/30/2020
1452	Ketchikan Gateway	22	US	0	55.57445008	-130.975561	Alaska	0	07/01/2020
1454	Ketchikan Gateway	22	US	0	55.57445008	-130.975561	Alaska	0	07/02/2020
1456	Ketchikan Gateway	22	US	0	55.57445008	-130.975561	Alaska	0	07/03/2020
1456	Ketchikan Gateway	22	US	0	55.57445008	-130.975561	Alaska	0	07/04/2020
1456	Ketchikan Gateway	22	US	0	55.57445008	-130.975561	Alaska	0	07/05/2020
1458	Ketchikan Gateway	22	US	0	55.57445008	-130.975561	Alaska	0	07/06/2020
1458	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/07/2020
1460	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/08/2020
1460	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/09/2020
1462	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/10/2020
1462	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/11/2020
1464	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/12/2020
1466	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/13/2020
1468	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/14/2020
1468	Ketchikan Gateway	25	US	0	55.57445008	-130.975561	Alaska	0	07/15/2020
1470	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/16/2020
1470	Ketchikan Gateway	23	US	0	55.57445008	-130.975561	Alaska	0	07/17/2020
1510	Ketchikan Gateway	24	US	0	55.57445008	-130.975561	Alaska	0	07/18/2020
1511	Ketchikan Gateway	25	US	0	55.57445008	-130.975561	Alaska	0	07/19/2020
1478	Ketchikan Gateway	25	US	0	55.57445008	-130.975561	Alaska	0	07/20/2020
1514	Ketchikan Gateway	25	US	0	55.57445008	-130.975561	Alaska	0	07/21/2020
1515	Ketchikan Gateway	28	US	0	55.57445008	-130.975561	Alaska	0	07/22/2020
1516	Ketchikan Gateway	28	US	0	55.57445008	-130.975561	Alaska	0	07/23/2020
1515	Ketchikan Gateway	32	US	0	55.57445008	-130.975561	Alaska	0	07/24/2020
1516	Ketchikan Gateway	32	US	0	55.57445008	-130.975561	Alaska	0	07/25/2020
1517	Ketchikan Gateway	33	US	0	55.57445008	-130.975561	Alaska	0	07/26/2020
1517	Ketchikan Gateway	33	US	0	55.57445008	-130.975561	Alaska	0	07/27/2020
1517	Ketchikan Gateway	34	US	0	55.57445008	-130.975561	Alaska	0	07/28/2020
1518	Ketchikan Gateway	34	US	0	55.57445008	-130.975561	Alaska	0	07/29/2020
1518	Ketchikan Gateway	34	US	0	55.57445008	-130.975561	Alaska	0	07/30/2020
1519	Ketchikan Gateway	34	US	0	55.57445008	-130.975561	Alaska	0	07/31/2020
1519	Ketchikan Gateway	35	US	0	55.57445008	-130.975561	Alaska	0	08/01/2020
1519	Ketchikan Gateway	35	US	0	55.57445008	-130.975561	Alaska	0	08/02/2020
1519	Ketchikan Gateway	35	US	0	55.57445008	-130.975561	Alaska	0	08/03/2020
1519	Ketchikan Gateway	36	US	0	55.57445008	-130.975561	Alaska	0	08/04/2020
1520	Ketchikan Gateway	37	US	0	55.57445008	-130.975561	Alaska	0	08/05/2020
1520	Ketchikan Gateway	37	US	0	55.57445008	-130.975561	Alaska	0	08/06/2020
1520	Ketchikan Gateway	37	US	0	55.57445008	-130.975561	Alaska	0	08/07/2020
1520	Ketchikan Gateway	37	US	0	55.57445008	-130.975561	Alaska	0	08/08/2020
1520	Ketchikan Gateway	37	US	0	55.57445008	-130.975561	Alaska	0	08/09/2020
1520	Ketchikan Gateway	36	US	0	55.57445008	-130.975561	Alaska	0	08/10/2020
759	Ketchikan Gateway	36	US	0	55.57445008	-130.975561	Alaska	0	08/11/2020
713	Ketchikan Gateway	36	US	0	55.57445008	-130.975561	Alaska	0	08/12/2020
713	Ketchikan Gateway	38	US	0	55.57445008	-130.975561	Alaska	0	08/13/2020
713	Ketchikan Gateway	38	US	0	55.57445008	-130.975561	Alaska	0	08/14/2020
713	Ketchikan Gateway	39	US	0	55.57445008	-130.975561	Alaska	0	08/15/2020
713	Ketchikan Gateway	39	US	0	55.57445008	-130.975561	Alaska	0	08/16/2020
713	Ketchikan Gateway	39	US	0	55.57445008	-130.975561	Alaska	0	08/17/2020
713	Ketchikan Gateway	39	US	0	55.57445008	-130.975561	Alaska	0	08/18/2020
713	Ketchikan Gateway	40	US	0	55.57445008	-130.975561	Alaska	0	08/19/2020
713	Ketchikan Gateway	41	US	0	55.57445008	-130.975561	Alaska	0	08/20/2020
713	Ketchikan Gateway	40	US	0	55.57445008	-130.975561	Alaska	0	08/21/2020
713	Ketchikan Gateway	42	US	0	55.57445008	-130.975561	Alaska	0	08/22/2020
713	Ketchikan Gateway	42	US	0	55.57445008	-130.975561	Alaska	0	08/23/2020
713	Ketchikan Gateway	42	US	0	55.57445008	-130.975561	Alaska	0	08/24/2020
713	Ketchikan Gateway	43	US	0	55.57445008	-130.975561	Alaska	0	08/25/2020
713	Ketchikan Gateway	43	US	0	55.57445008	-130.975561	Alaska	0	08/26/2020
713	Ketchikan Gateway	43	US	0	55.57445008	-130.975561	Alaska	0	08/27/2020
713	Ketchikan Gateway	44	US	0	55.57445008	-130.975561	Alaska	0	08/28/2020
713	Ketchikan Gateway	44	US	0	55.57445008	-130.975561	Alaska	0	08/29/2020
713	Ketchikan Gateway	46	US	0	55.57445008	-130.975561	Alaska	0	08/30/2020
713	Ketchikan Gateway	46	US	0	55.57445008	-130.975561	Alaska	0	08/31/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/01/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/02/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/03/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/04/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/05/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/06/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/07/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/08/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/09/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/10/2020
713	Ketchikan Gateway	47	US	0	55.57445008	-130.975561	Alaska	0	09/11/2020
