	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2940	Marion	23347	US	322	44.90287942	-122.58151170000001	Oregon		06/17/2021
2940	Marion	23370	US	323	44.90287942	-122.58151170000001	Oregon		06/18/2021
2940	Marion	23404	US	323	44.90287942	-122.58151170000001	Oregon		06/19/2021
2940	Marion	23425	US	323	44.90287942	-122.58151170000001	Oregon		06/20/2021
2940	Marion	23425	US	323	44.90287942	-122.58151170000001	Oregon		06/21/2021
2940	Marion	23444	US	323	44.90287942	-122.58151170000001	Oregon		06/22/2021
2940	Marion	23473	US	324	44.90287942	-122.58151170000001	Oregon		06/23/2021
2941	Marion	23497	US	324	44.90287942	-122.58151170000001	Oregon		06/24/2021
2941	Marion	23527	US	324	44.90287942	-122.58151170000001	Oregon		06/25/2021
2941	Marion	23555	US	325	44.90287942	-122.58151170000001	Oregon		06/26/2021
2941	Marion	23566	US	325	44.90287942	-122.58151170000001	Oregon		06/27/2021
2941	Marion	23566	US	325	44.90287942	-122.58151170000001	Oregon		06/28/2021
2941	Marion	23589	US	325	44.90287942	-122.58151170000001	Oregon		06/29/2021
2941	Marion	23603	US	325	44.90287942	-122.58151170000001	Oregon		06/30/2021
2941	Marion	23621	US	325	44.90287942	-122.58151170000001	Oregon		07/01/2021
2941	Marion	23644	US	326	44.90287942	-122.58151170000001	Oregon		07/02/2021
2941	Marion	23644	US	326	44.90287942	-122.58151170000001	Oregon		07/03/2021
2941	Marion	23644	US	326	44.90287942	-122.58151170000001	Oregon		07/04/2021
2941	Marion	23644	US	326	44.90287942	-122.58151170000001	Oregon		07/05/2021
2941	Marion	23680	US	326	44.90287942	-122.58151170000001	Oregon		07/06/2021
2941	Marion	23719	US	327	44.90287942	-122.58151170000001	Oregon		07/07/2021
2941	Marion	23746	US	327	44.90287942	-122.58151170000001	Oregon		07/08/2021
2941	Marion	23777	US	327	44.90287942	-122.58151170000001	Oregon		07/09/2021
2941	Marion	23777	US	327	44.90287942	-122.58151170000001	Oregon		07/10/2021
2941	Marion	23777	US	327	44.90287942	-122.58151170000001	Oregon		07/11/2021
2941	Marion	23827	US	327	44.90287942	-122.58151170000001	Oregon		07/12/2021
2941	Marion	23855	US	327	44.90287942	-122.58151170000001	Oregon		07/13/2021
2941	Marion	23880	US	327	44.90287942	-122.58151170000001	Oregon		07/14/2021
2941	Marion	23913	US	328	44.90287942	-122.58151170000001	Oregon		07/15/2021
2941	Marion	23941	US	328	44.90287942	-122.58151170000001	Oregon		07/16/2021
2941	Marion	23941	US	328	44.90287942	-122.58151170000001	Oregon		07/17/2021
2941	Marion	23941	US	328	44.90287942	-122.58151170000001	Oregon		07/18/2021
2941	Marion	23975	US	328	44.90287942	-122.58151170000001	Oregon		07/19/2021
2941	Marion	24060	US	328	44.90287942	-122.58151170000001	Oregon		07/20/2021
2941	Marion	24083	US	329	44.90287942	-122.58151170000001	Oregon		07/21/2021
2941	Marion	24119	US	329	44.90287942	-122.58151170000001	Oregon		07/22/2021
2941	Marion	24180	US	329	44.90287942	-122.58151170000001	Oregon		07/23/2021
2941	Marion	24180	US	329	44.90287942	-122.58151170000001	Oregon		07/24/2021
2941	Marion	24180	US	329	44.90287942	-122.58151170000001	Oregon		07/25/2021
2941	Marion	24208	US	329	44.90287942	-122.58151170000001	Oregon		07/26/2021
2941	Marion	24327	US	330	44.90287942	-122.58151170000001	Oregon		07/27/2021
