	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2874	Texas	US	03/22/2020	30.78548982	-93.74408813	0	0	0	Newton
2077	Texas	US	03/23/2020	30.78548982	-93.74408813	0	0	0	Newton
2077	Texas	US	03/24/2020	30.78548982	-93.74408813	0	0	0	Newton
2077	Texas	US	03/25/2020	30.78548982	-93.74408813	0	0	0	Newton
2076	Texas	US	03/26/2020	30.78548982	-93.74408813	0	0	0	Newton
2076	Texas	US	03/27/2020	30.78548982	-93.74408813	0	0	0	Newton
2076	Texas	US	03/28/2020	30.78548982	-93.74408813	0	0	0	Newton
2076	Texas	US	03/29/2020	30.78548982	-93.74408813	0	0	0	Newton
2076	Texas	US	03/30/2020	30.78548982	-93.74408813	0	0	0	Newton
1407	Texas	US	03/31/2020	30.78548982	-93.74408813	1	0	0	Newton
1444	Texas	US	04/01/2020	30.78548982	-93.74408813	0	0	0	Newton
1500	Texas	US	04/02/2020	30.78548982	-93.74408813	0	0	0	Newton
1531	Texas	US	04/03/2020	30.78548982	-93.74408813	0	0	0	Newton
1569	Texas	US	04/04/2020	30.78548982	-93.74408813	0	0	0	Newton
1620	Texas	US	04/05/2020	30.78548982	-93.74408813	0	0	0	Newton
1646	Texas	US	04/06/2020	30.78548982	-93.74408813	0	0	0	Newton
1682	Texas	US	04/07/2020	30.78548982	-93.74408813	0	0	0	Newton
1697	Texas	US	04/08/2020	30.78548982	-93.74408813	0	0	0	Newton
1716	Texas	US	04/09/2020	30.78548982	-93.74408813	0	0	0	Newton
1726	Texas	US	04/10/2020	30.78548982	-93.74408813	0	0	0	Newton
1744	Texas	US	04/11/2020	30.78548982	-93.74408813	0	0	0	Newton
1757	Texas	US	04/12/2020	30.78548982	-93.74408813	0	0	0	Newton
1771	Texas	US	04/13/2020	30.78548982	-93.74408813	0	0	0	Newton
1778	Texas	US	04/14/2020	30.78548982	-93.74408813	0	0	0	Newton
1786	Texas	US	04/15/2020	30.78548982	-93.74408813	0	0	0	Newton
1794	Texas	US	04/16/2020	30.78548982	-93.74408813	0	0	0	Newton
1796	Texas	US	04/17/2020	30.78548982	-93.74408813	0	0	0	Newton
1802	Texas	US	04/18/2020	30.78548982	-93.74408813	0	0	0	Newton
1813	Texas	US	04/19/2020	30.78548982	-93.74408813	0	0	0	Newton
1820	Texas	US	04/20/2020	30.78548982	-93.74408813	0	0	0	Newton
1828	Texas	US	04/21/2020	30.78548982	-93.74408813	0	0	0	Newton
1835	Texas	US	04/22/2020	30.78548982	-93.74408813	0	0	0	Newton
1846	Texas	US	04/23/2020	30.78548982	-93.74408813	0	0	0	Newton
1849	Texas	US	04/24/2020	30.78548982	-93.74408813	0	0	0	Newton
1853	Texas	US	04/25/2020	30.78548982	-93.74408813	0	0	0	Newton
1859	Texas	US	04/26/2020	30.78548982	-93.74408813	0	0	0	Newton
1862	Texas	US	04/27/2020	30.78548982	-93.74408813	0	0	0	Newton
1869	Texas	US	04/28/2020	30.78548982	-93.74408813	0	0	0	Newton
1872	Texas	US	04/29/2020	30.78548982	-93.74408813	0	0	0	Newton
1878	Texas	US	04/30/2020	30.78548982	-93.74408813	0	0	0	Newton
1886	Texas	US	05/01/2020	30.78548982	-93.74408813	0	0	0	Newton
1890	Texas	US	05/02/2020	30.78548982	-93.74408813	0	0	0	Newton
1893	Texas	US	05/03/2020	30.78548982	-93.74408813	0	0	0	Newton
1895	Texas	US	05/04/2020	30.78548982	-93.74408813	0	0	0	Newton
1901	Texas	US	05/05/2020	30.78548982	-93.74408813	0	0	0	Newton
1905	Texas	US	05/06/2020	30.78548982	-93.74408813	0	0	0	Newton
