	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
449	Puerto Rico	US	07/18/2020	18.251818	-65.666416	40	0	0	Ceiba
449	Puerto Rico	US	07/19/2020	18.251818	-65.666416	40	0	0	Ceiba
438	Puerto Rico	US	07/20/2020	18.251818	-65.666416	40	0	0	Ceiba
450	Puerto Rico	US	07/21/2020	18.251818	-65.666416	41	0	0	Ceiba
450	Puerto Rico	US	07/22/2020	18.251818	-65.666416	43	0	0	Ceiba
451	Puerto Rico	US	07/23/2020	18.251818	-65.666416	45	0	0	Ceiba
451	Puerto Rico	US	07/24/2020	18.251818	-65.666416	46	0	0	Ceiba
451	Puerto Rico	US	07/25/2020	18.251818	-65.666416	48	0	0	Ceiba
451	Puerto Rico	US	07/26/2020	18.251818	-65.666416	49	0	0	Ceiba
451	Puerto Rico	US	07/27/2020	18.251818	-65.666416	50	0	0	Ceiba
451	Puerto Rico	US	07/28/2020	18.251818	-65.666416	50	0	0	Ceiba
451	Puerto Rico	US	07/29/2020	18.251818	-65.666416	51	0	0	Ceiba
451	Puerto Rico	US	07/30/2020	18.251818	-65.666416	53	0	0	Ceiba
451	Puerto Rico	US	07/31/2020	18.251818	-65.666416	55	0	0	Ceiba
451	Puerto Rico	US	08/01/2020	18.251818	-65.666416	57	0	0	Ceiba
451	Puerto Rico	US	08/02/2020	18.251818	-65.666416	58	0	0	Ceiba
451	Puerto Rico	US	08/03/2020	18.251818	-65.666416	63	0	0	Ceiba
451	Puerto Rico	US	08/04/2020	18.251818	-65.666416	63	0	0	Ceiba
452	Puerto Rico	US	08/05/2020	18.251818	-65.666416	63	0	0	Ceiba
452	Puerto Rico	US	08/06/2020	18.251818	-65.666416	64	0	0	Ceiba
452	Puerto Rico	US	08/07/2020	18.251818	-65.666416	66	0	0	Ceiba
452	Puerto Rico	US	08/08/2020	18.251818	-65.666416	67	0	0	Ceiba
452	Puerto Rico	US	08/09/2020	18.251818	-65.666416	68	0	0	Ceiba
452	Puerto Rico	US	08/10/2020	18.251818	-65.666416	70	0	0	Ceiba
3046	Puerto Rico	US	08/11/2020	18.251818	-65.666416	72	0	0	Ceiba
3000	Puerto Rico	US	08/12/2020	18.251818	-65.666416	72	0	0	Ceiba
3001	Puerto Rico	US	08/13/2020	18.251818	-65.666416	73	0	0	Ceiba
3001	Puerto Rico	US	08/14/2020	18.251818	-65.666416	74	0	0	Ceiba
3001	Puerto Rico	US	08/15/2020	18.251818	-65.666416	75	0	0	Ceiba
3001	Puerto Rico	US	08/16/2020	18.251818	-65.666416	75	0	0	Ceiba
3003	Puerto Rico	US	08/17/2020	18.251818	-65.666416	76	0	0	Ceiba
3003	Puerto Rico	US	08/18/2020	18.251818	-65.666416	77	0	0	Ceiba
3005	Puerto Rico	US	08/19/2020	18.251818	-65.666416	77	0	0	Ceiba
3005	Puerto Rico	US	08/20/2020	18.251818	-65.666416	78	0	0	Ceiba
3005	Puerto Rico	US	08/21/2020	18.251818	-65.666416	80	0	0	Ceiba
3006	Puerto Rico	US	08/22/2020	18.251818	-65.666416	80	0	0	Ceiba
3006	Puerto Rico	US	08/23/2020	18.251818	-65.666416	80	0	0	Ceiba
3006	Puerto Rico	US	08/24/2020	18.251818	-65.666416	81	0	0	Ceiba
3006	Puerto Rico	US	08/25/2020	18.251818	-65.666416	82	0	0	Ceiba
3006	Puerto Rico	US	08/26/2020	18.251818	-65.666416	82	0	0	Ceiba
3006	Puerto Rico	US	08/27/2020	18.251818	-65.666416	82	0	0	Ceiba
3006	Puerto Rico	US	08/28/2020	18.251818	-65.666416	84	0	0	Ceiba
3006	Puerto Rico	US	08/29/2020	18.251818	-65.666416	87	0	0	Ceiba
3006	Puerto Rico	US	08/30/2020	18.251818	-65.666416	87	0	0	Ceiba
3010	Puerto Rico	US	08/31/2020	18.251818	-65.666416	88	0	0	Ceiba
3010	Puerto Rico	US	09/01/2020	18.251818	-65.666416	88	0	0	Ceiba
3010	Puerto Rico	US	09/02/2020	18.251818	-65.666416	88	0	0	Ceiba
3010	Puerto Rico	US	09/03/2020	18.251818	-65.666416	90	0	0	Ceiba
3010	Puerto Rico	US	09/04/2020	18.251818	-65.666416	90	0	0	Ceiba
3010	Puerto Rico	US	09/05/2020	18.251818	-65.666416	91	0	0	Ceiba
3010	Puerto Rico	US	09/07/2020	18.251818	-65.666416	93	0	0	Ceiba
3010	Puerto Rico	US	09/08/2020	18.251818	-65.666416	93	0	0	Ceiba
3010	Puerto Rico	US	09/09/2020	18.251818	-65.666416	93	0	0	Ceiba
3010	Puerto Rico	US	09/10/2020	18.251818	-65.666416	94	0	0	Ceiba
3010	Puerto Rico	US	09/11/2020	18.251818	-65.666416	95	0	0	Ceiba
3010	Puerto Rico	US	09/13/2020	18.251818	-65.666416	96	0	0	Ceiba
3010	Puerto Rico	US	09/14/2020	18.251818	-65.666416	96	0	0	Ceiba
3010	Puerto Rico	US	09/15/2020	18.251818	-65.666416	100	0	0	Ceiba
3010	Puerto Rico	US	09/16/2020	18.251818	-65.666416	100	0	0	Ceiba
3010	Puerto Rico	US	09/17/2020	18.251818	-65.666416	102	0	0	Ceiba
3010	Puerto Rico	US	09/18/2020	18.251818	-65.666416	104	0	0	Ceiba
3010	Puerto Rico	US	09/19/2020	18.251818	-65.666416	107	0	0	Ceiba
3012	Puerto Rico	US	09/21/2020	18.251818	-65.666416	112	0	0	Ceiba
3012	Puerto Rico	US	09/22/2020	18.251818	-65.666416	112	0	0	Ceiba
3012	Puerto Rico	US	09/23/2020	18.251818	-65.666416	112	0	0	Ceiba
3012	Puerto Rico	US	09/24/2020	18.251818	-65.666416	117	0	0	Ceiba
