	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2796	Meigs	1376	US	38	39.09224872	-82.0305041	Ohio		03/26/2021
2796	Meigs	1378	US	38	39.09224872	-82.0305041	Ohio		03/27/2021
2796	Meigs	1378	US	38	39.09224872	-82.0305041	Ohio		03/28/2021
2796	Meigs	1379	US	38	39.09224872	-82.0305041	Ohio		03/29/2021
2796	Meigs	1382	US	38	39.09224872	-82.0305041	Ohio		03/30/2021
2796	Meigs	1382	US	38	39.09224872	-82.0305041	Ohio		03/31/2021
2796	Meigs	1387	US	38	39.09224872	-82.0305041	Ohio		04/01/2021
2798	Meigs	1390	US	38	39.09224872	-82.0305041	Ohio		04/02/2021
2798	Meigs	1392	US	38	39.09224872	-82.0305041	Ohio		04/03/2021
2798	Meigs	1392	US	38	39.09224872	-82.0305041	Ohio		04/04/2021
2798	Meigs	1393	US	38	39.09224872	-82.0305041	Ohio		04/05/2021
2798	Meigs	1397	US	38	39.09224872	-82.0305041	Ohio		04/06/2021
2798	Meigs	1403	US	38	39.09224872	-82.0305041	Ohio		04/07/2021
2798	Meigs	1406	US	38	39.09224872	-82.0305041	Ohio		04/08/2021
2798	Meigs	1407	US	38	39.09224872	-82.0305041	Ohio		04/09/2021
2798	Meigs	1408	US	38	39.09224872	-82.0305041	Ohio		04/10/2021
2798	Meigs	1409	US	38	39.09224872	-82.0305041	Ohio		04/11/2021
2798	Meigs	1410	US	38	39.09224872	-82.0305041	Ohio		04/12/2021
2798	Meigs	1411	US	38	39.09224872	-82.0305041	Ohio		04/13/2021
2798	Meigs	1411	US	38	39.09224872	-82.0305041	Ohio		04/14/2021
2798	Meigs	1414	US	38	39.09224872	-82.0305041	Ohio		04/15/2021
2798	Meigs	1415	US	38	39.09224872	-82.0305041	Ohio		04/16/2021
2798	Meigs	1415	US	38	39.09224872	-82.0305041	Ohio		04/17/2021
2798	Meigs	1416	US	38	39.09224872	-82.0305041	Ohio		04/18/2021
2798	Meigs	1417	US	39	39.09224872	-82.0305041	Ohio		04/19/2021
2798	Meigs	1417	US	39	39.09224872	-82.0305041	Ohio		04/20/2021
2798	Meigs	1417	US	39	39.09224872	-82.0305041	Ohio		04/21/2021
2798	Meigs	1421	US	39	39.09224872	-82.0305041	Ohio		04/22/2021
2798	Meigs	1422	US	39	39.09224872	-82.0305041	Ohio		04/23/2021
2798	Meigs	1426	US	39	39.09224872	-82.0305041	Ohio		04/24/2021
2798	Meigs	1428	US	40	39.09224872	-82.0305041	Ohio		04/25/2021
2798	Meigs	1430	US	40	39.09224872	-82.0305041	Ohio		04/26/2021
2798	Meigs	1433	US	40	39.09224872	-82.0305041	Ohio		04/27/2021
2798	Meigs	1434	US	40	39.09224872	-82.0305041	Ohio		04/28/2021
2798	Meigs	1436	US	40	39.09224872	-82.0305041	Ohio		04/29/2021
2798	Meigs	1438	US	40	39.09224872	-82.0305041	Ohio		04/30/2021
2798	Meigs	1440	US	40	39.09224872	-82.0305041	Ohio		05/01/2021
2798	Meigs	1440	US	40	39.09224872	-82.0305041	Ohio		05/02/2021
2798	Meigs	1441	US	40	39.09224872	-82.0305041	Ohio		05/03/2021
2798	Meigs	1443	US	40	39.09224872	-82.0305041	Ohio		05/04/2021
2798	Meigs	1443	US	40	39.09224872	-82.0305041	Ohio		05/05/2021
2798	Meigs	1446	US	40	39.09224872	-82.0305041	Ohio		05/06/2021
2798	Meigs	1447	US	40	39.09224872	-82.0305041	Ohio		05/07/2021
2798	Meigs	1448	US	40	39.09224872	-82.0305041	Ohio		05/08/2021
2798	Meigs	1448	US	40	39.09224872	-82.0305041	Ohio		05/09/2021
2798	Meigs	1449	US	40	39.09224872	-82.0305041	Ohio		05/10/2021
2798	Meigs	1449	US	40	39.09224872	-82.0305041	Ohio		05/11/2021
2798	Meigs	1450	US	40	39.09224872	-82.0305041	Ohio		05/12/2021
2798	Meigs	1452	US	40	39.09224872	-82.0305041	Ohio		05/13/2021
2798	Meigs	1452	US	40	39.09224872	-82.0305041	Ohio		05/14/2021
2798	Meigs	1452	US	40	39.09224872	-82.0305041	Ohio		05/15/2021
2798	Meigs	1453	US	40	39.09224872	-82.0305041	Ohio		05/16/2021
2798	Meigs	1455	US	40	39.09224872	-82.0305041	Ohio		05/17/2021
2798	Meigs	1455	US	40	39.09224872	-82.0305041	Ohio		05/18/2021
2798	Meigs	1458	US	40	39.09224872	-82.0305041	Ohio		05/19/2021
2798	Meigs	1461	US	40	39.09224872	-82.0305041	Ohio		05/20/2021
2798	Meigs	1462	US	40	39.09224872	-82.0305041	Ohio		05/21/2021
2798	Meigs	1463	US	40	39.09224872	-82.0305041	Ohio		05/22/2021
2798	Meigs	1464	US	40	39.09224872	-82.0305041	Ohio		05/23/2021
2798	Meigs	1465	US	40	39.09224872	-82.0305041	Ohio		05/24/2021
2798	Meigs	1468	US	40	39.09224872	-82.0305041	Ohio		05/25/2021
2798	Meigs	1471	US	40	39.09224872	-82.0305041	Ohio		05/26/2021
2799	Meigs	1473	US	40	39.09224872	-82.0305041	Ohio		05/27/2021
2799	Meigs	1471	US	40	39.09224872	-82.0305041	Ohio		05/28/2021
2799	Meigs	1473	US	40	39.09224872	-82.0305041	Ohio		05/29/2021
2799	Meigs	1473	US	40	39.09224872	-82.0305041	Ohio		05/30/2021
2799	Meigs	1473	US	40	39.09224872	-82.0305041	Ohio		05/31/2021
2799	Meigs	1473	US	40	39.09224872	-82.0305041	Ohio		06/01/2021
