	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
333	Texas	US	03/22/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/23/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/24/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/25/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/26/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/27/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/28/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/29/2020	28.89333001	-98.52730485	2	0	0	Atascosa
96	Texas	US	03/30/2020	28.89333001	-98.52730485	2	0	0	Atascosa
69	Texas	US	03/31/2020	28.89333001	-98.52730485	2	0	0	Atascosa
71	Texas	US	04/01/2020	28.89333001	-98.52730485	1	0	0	Atascosa
75	Texas	US	04/02/2020	28.89333001	-98.52730485	1	0	0	Atascosa
75	Texas	US	04/03/2020	28.89333001	-98.52730485	1	0	0	Atascosa
78	Texas	US	04/04/2020	28.89333001	-98.52730485	1	0	0	Atascosa
81	Texas	US	04/05/2020	28.89333001	-98.52730485	2	0	0	Atascosa
81	Texas	US	04/06/2020	28.89333001	-98.52730485	3	0	0	Atascosa
81	Texas	US	04/07/2020	28.89333001	-98.52730485	4	0	0	Atascosa
81	Texas	US	04/08/2020	28.89333001	-98.52730485	4	0	0	Atascosa
81	Texas	US	04/09/2020	28.89333001	-98.52730485	4	0	0	Atascosa
81	Texas	US	04/10/2020	28.89333001	-98.52730485	5	0	0	Atascosa
83	Texas	US	04/11/2020	28.89333001	-98.52730485	7	0	0	Atascosa
83	Texas	US	04/12/2020	28.89333001	-98.52730485	7	0	0	Atascosa
84	Texas	US	04/13/2020	28.89333001	-98.52730485	7	0	0	Atascosa
85	Texas	US	04/14/2020	28.89333001	-98.52730485	7	0	0	Atascosa
86	Texas	US	04/15/2020	28.89333001	-98.52730485	7	0	0	Atascosa
86	Texas	US	04/16/2020	28.89333001	-98.52730485	7	0	0	Atascosa
88	Texas	US	04/17/2020	28.89333001	-98.52730485	9	1	0	Atascosa
88	Texas	US	04/18/2020	28.89333001	-98.52730485	9	1	0	Atascosa
88	Texas	US	04/19/2020	28.89333001	-98.52730485	10	1	0	Atascosa
88	Texas	US	04/20/2020	28.89333001	-98.52730485	11	1	0	Atascosa
88	Texas	US	04/21/2020	28.89333001	-98.52730485	11	1	0	Atascosa
88	Texas	US	04/22/2020	28.89333001	-98.52730485	11	1	0	Atascosa
88	Texas	US	04/23/2020	28.89333001	-98.52730485	11	1	0	Atascosa
88	Texas	US	04/24/2020	28.89333001	-98.52730485	12	1	0	Atascosa
88	Texas	US	04/25/2020	28.89333001	-98.52730485	12	1	0	Atascosa
89	Texas	US	04/26/2020	28.89333001	-98.52730485	12	1	0	Atascosa
89	Texas	US	04/27/2020	28.89333001	-98.52730485	14	1	0	Atascosa
89	Texas	US	04/28/2020	28.89333001	-98.52730485	14	1	0	Atascosa
89	Texas	US	04/29/2020	28.89333001	-98.52730485	15	1	0	Atascosa
89	Texas	US	04/30/2020	28.89333001	-98.52730485	15	1	0	Atascosa
89	Texas	US	05/01/2020	28.89333001	-98.52730485	15	1	0	Atascosa
89	Texas	US	05/02/2020	28.89333001	-98.52730485	15	1	0	Atascosa
89	Texas	US	05/03/2020	28.89333001	-98.52730485	15	1	0	Atascosa
89	Texas	US	05/04/2020	28.89333001	-98.52730485	15	1	0	Atascosa
89	Texas	US	05/05/2020	28.89333001	-98.52730485	15	1	0	Atascosa
89	Texas	US	05/06/2020	28.89333001	-98.52730485	16	1	0	Atascosa
89	Texas	US	05/07/2020	28.89333001	-98.52730485	16	1	0	Atascosa
89	Texas	US	05/08/2020	28.89333001	-98.52730485	16	1	0	Atascosa
89	Texas	US	05/09/2020	28.89333001	-98.52730485	16	1	0	Atascosa
89	Texas	US	05/10/2020	28.89333001	-98.52730485	17	1	0	Atascosa
89	Texas	US	05/11/2020	28.89333001	-98.52730485	20	1	0	Atascosa
89	Texas	US	05/12/2020	28.89333001	-98.52730485	20	1	0	Atascosa
89	Texas	US	05/13/2020	28.89333001	-98.52730485	23	1	0	Atascosa
89	Texas	US	05/14/2020	28.89333001	-98.52730485	23	1	0	Atascosa
90	Texas	US	05/15/2020	28.89333001	-98.52730485	23	1	0	Atascosa
90	Texas	US	05/16/2020	28.89333001	-98.52730485	23	1	0	Atascosa
91	Texas	US	05/17/2020	28.89333001	-98.52730485	23	1	0	Atascosa
91	Texas	US	05/18/2020	28.89333001	-98.52730485	23	1	0	Atascosa
91	Texas	US	05/19/2020	28.89333001	-98.52730485	23	1	0	Atascosa
91	Texas	US	05/20/2020	28.89333001	-98.52730485	25	1	0	Atascosa
91	Texas	US	05/21/2020	28.89333001	-98.52730485	25	1	0	Atascosa
92	Texas	US	05/22/2020	28.89333001	-98.52730485	25	1	0	Atascosa
92	Texas	US	05/23/2020	28.89333001	-98.52730485	25	1	0	Atascosa
92	Texas	US	05/24/2020	28.89333001	-98.52730485	25	2	0	Atascosa
92	Texas	US	05/25/2020	28.89333001	-98.52730485	25	2	0	Atascosa
92	Texas	US	05/26/2020	28.89333001	-98.52730485	25	2	0	Atascosa
92	Texas	US	05/27/2020	28.89333001	-98.52730485	25	2	0	Atascosa
92	Texas	US	05/28/2020	28.89333001	-98.52730485	25	2	0	Atascosa
92	Texas	US	05/29/2020	28.89333001	-98.52730485	25	2	0	Atascosa
92	Texas	US	05/30/2020	28.89333001	-98.52730485	26	2	0	Atascosa
92	Texas	US	05/31/2020	28.89333001	-98.52730485	26	2	0	Atascosa
92	Texas	US	06/01/2020	28.89333001	-98.52730485	26	2	0	Atascosa
92	Texas	US	06/02/2020	28.89333001	-98.52730485	26	2	0	Atascosa
92	Texas	US	06/03/2020	28.89333001	-98.52730485	27	2	0	Atascosa
92	Texas	US	06/04/2020	28.89333001	-98.52730485	30	2	0	Atascosa
92	Texas	US	06/05/2020	28.89333001	-98.52730485	30	2	0	Atascosa
92	Texas	US	06/06/2020	28.89333001	-98.52730485	31	2	0	Atascosa
92	Texas	US	06/07/2020	28.89333001	-98.52730485	31	2	0	Atascosa
92	Texas	US	06/08/2020	28.89333001	-98.52730485	32	2	0	Atascosa
92	Texas	US	06/09/2020	28.89333001	-98.52730485	35	2	0	Atascosa
93	Texas	US	06/10/2020	28.89333001	-98.52730485	36	2	0	Atascosa
93	Texas	US	06/11/2020	28.89333001	-98.52730485	36	2	0	Atascosa
93	Texas	US	06/12/2020	28.89333001	-98.52730485	37	2	0	Atascosa
93	Texas	US	06/13/2020	28.89333001	-98.52730485	37	2	0	Atascosa
93	Texas	US	06/14/2020	28.89333001	-98.52730485	37	2	0	Atascosa
93	Texas	US	06/15/2020	28.89333001	-98.52730485	38	2	0	Atascosa
93	Texas	US	06/16/2020	28.89333001	-98.52730485	40	2	0	Atascosa
93	Texas	US	06/17/2020	28.89333001	-98.52730485	44	2	0	Atascosa
93	Texas	US	06/18/2020	28.89333001	-98.52730485	47	2	0	Atascosa
93	Texas	US	06/19/2020	28.89333001	-98.52730485	53	2	0	Atascosa
93	Texas	US	06/20/2020	28.89333001	-98.52730485	55	2	0	Atascosa
93	Texas	US	06/21/2020	28.89333001	-98.52730485	59	2	0	Atascosa
93	Texas	US	06/22/2020	28.89333001	-98.52730485	59	2	0	Atascosa
93	Texas	US	06/23/2020	28.89333001	-98.52730485	66	2	0	Atascosa
93	Texas	US	06/24/2020	28.89333001	-98.52730485	74	2	0	Atascosa
93	Texas	US	06/25/2020	28.89333001	-98.52730485	82	2	0	Atascosa
93	Texas	US	06/26/2020	28.89333001	-98.52730485	87	2	0	Atascosa
93	Texas	US	06/27/2020	28.89333001	-98.52730485	92	2	0	Atascosa
93	Texas	US	06/28/2020	28.89333001	-98.52730485	97	2	0	Atascosa
93	Texas	US	06/29/2020	28.89333001	-98.52730485	106	2	0	Atascosa
93	Texas	US	06/30/2020	28.89333001	-98.52730485	123	2	0	Atascosa
93	Texas	US	07/01/2020	28.89333001	-98.52730485	132	2	0	Atascosa
93	Texas	US	07/02/2020	28.89333001	-98.52730485	140	2	0	Atascosa
93	Texas	US	07/03/2020	28.89333001	-98.52730485	149	2	0	Atascosa
93	Texas	US	07/04/2020	28.89333001	-98.52730485	157	2	0	Atascosa
93	Texas	US	07/05/2020	28.89333001	-98.52730485	168	2	0	Atascosa
93	Texas	US	07/06/2020	28.89333001	-98.52730485	190	2	0	Atascosa
93	Texas	US	07/07/2020	28.89333001	-98.52730485	204	2	0	Atascosa
94	Texas	US	07/08/2020	28.89333001	-98.52730485	216	2	0	Atascosa
94	Texas	US	07/09/2020	28.89333001	-98.52730485	243	2	0	Atascosa
94	Texas	US	07/10/2020	28.89333001	-98.52730485	287	2	0	Atascosa
94	Texas	US	07/11/2020	28.89333001	-98.52730485	304	2	0	Atascosa
94	Texas	US	07/12/2020	28.89333001	-98.52730485	319	2	0	Atascosa
94	Texas	US	07/13/2020	28.89333001	-98.52730485	335	2	0	Atascosa
94	Texas	US	07/14/2020	28.89333001	-98.52730485	366	2	0	Atascosa
94	Texas	US	07/15/2020	28.89333001	-98.52730485	386	2	0	Atascosa
94	Texas	US	07/16/2020	28.89333001	-98.52730485	401	2	0	Atascosa
94	Texas	US	07/17/2020	28.89333001	-98.52730485	445	2	0	Atascosa
102	Texas	US	07/18/2020	28.89333001	-98.52730485	463	2	0	Atascosa
102	Texas	US	07/19/2020	28.89333001	-98.52730485	469	2	0	Atascosa
100	Texas	US	07/20/2020	28.89333001	-98.52730485	490	2	0	Atascosa
103	Texas	US	07/21/2020	28.89333001	-98.52730485	521	2	0	Atascosa
103	Texas	US	07/22/2020	28.89333001	-98.52730485	553	3	0	Atascosa
104	Texas	US	07/23/2020	28.89333001	-98.52730485	575	3	0	Atascosa
104	Texas	US	07/24/2020	28.89333001	-98.52730485	591	3	0	Atascosa
104	Texas	US	07/25/2020	28.89333001	-98.52730485	600	3	0	Atascosa
104	Texas	US	07/26/2020	28.89333001	-98.52730485	607	3	0	Atascosa
104	Texas	US	07/27/2020	28.89333001	-98.52730485	622	11	0	Atascosa
104	Texas	US	07/28/2020	28.89333001	-98.52730485	639	11	0	Atascosa
104	Texas	US	07/29/2020	28.89333001	-98.52730485	652	13	0	Atascosa
104	Texas	US	07/30/2020	28.89333001	-98.52730485	662	13	0	Atascosa
104	Texas	US	07/31/2020	28.89333001	-98.52730485	677	15	0	Atascosa
104	Texas	US	08/01/2020	28.89333001	-98.52730485	683	15	0	Atascosa
104	Texas	US	08/02/2020	28.89333001	-98.52730485	716	15	0	Atascosa
104	Texas	US	08/03/2020	28.89333001	-98.52730485	719	15	0	Atascosa
