	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
781	Indiana	US	03/22/2020	41.39672484	-85.41966713	1	0	0	Noble
2084	Indiana	US	03/23/2020	41.39672484	-85.41966713	1	0	0	Noble
2084	Indiana	US	03/24/2020	41.39672484	-85.41966713	1	0	0	Noble
2084	Indiana	US	03/25/2020	41.39672484	-85.41966713	1	0	0	Noble
2083	Indiana	US	03/26/2020	41.39672484	-85.41966713	1	0	0	Noble
2083	Indiana	US	03/27/2020	41.39672484	-85.41966713	1	0	0	Noble
2083	Indiana	US	03/28/2020	41.39672484	-85.41966713	2	0	0	Noble
2083	Indiana	US	03/29/2020	41.39672484	-85.41966713	2	0	0	Noble
2083	Indiana	US	03/30/2020	41.39672484	-85.41966713	2	0	0	Noble
1412	Indiana	US	03/31/2020	41.39672484	-85.41966713	2	0	0	Noble
1449	Indiana	US	04/01/2020	41.39672484	-85.41966713	3	0	0	Noble
1505	Indiana	US	04/02/2020	41.39672484	-85.41966713	3	0	0	Noble
1536	Indiana	US	04/03/2020	41.39672484	-85.41966713	5	0	0	Noble
1574	Indiana	US	04/04/2020	41.39672484	-85.41966713	9	0	0	Noble
1625	Indiana	US	04/05/2020	41.39672484	-85.41966713	11	1	0	Noble
1651	Indiana	US	04/06/2020	41.39672484	-85.41966713	11	1	0	Noble
1688	Indiana	US	04/07/2020	41.39672484	-85.41966713	11	1	0	Noble
1703	Indiana	US	04/08/2020	41.39672484	-85.41966713	11	1	0	Noble
1722	Indiana	US	04/09/2020	41.39672484	-85.41966713	13	1	0	Noble
1733	Indiana	US	04/10/2020	41.39672484	-85.41966713	14	1	0	Noble
1751	Indiana	US	04/11/2020	41.39672484	-85.41966713	14	1	0	Noble
1764	Indiana	US	04/12/2020	41.39672484	-85.41966713	14	1	0	Noble
1778	Indiana	US	04/13/2020	41.39672484	-85.41966713	15	1	0	Noble
1785	Indiana	US	04/14/2020	41.39672484	-85.41966713	17	1	0	Noble
1793	Indiana	US	04/15/2020	41.39672484	-85.41966713	25	1	0	Noble
1801	Indiana	US	04/16/2020	41.39672484	-85.41966713	27	1	0	Noble
1803	Indiana	US	04/17/2020	41.39672484	-85.41966713	29	1	0	Noble
1809	Indiana	US	04/18/2020	41.39672484	-85.41966713	34	2	0	Noble
1820	Indiana	US	04/19/2020	41.39672484	-85.41966713	36	3	0	Noble
1827	Indiana	US	04/20/2020	41.39672484	-85.41966713	38	4	0	Noble
1835	Indiana	US	04/21/2020	41.39672484	-85.41966713	40	4	0	Noble
1842	Indiana	US	04/22/2020	41.39672484	-85.41966713	45	4	0	Noble
1853	Indiana	US	04/23/2020	41.39672484	-85.41966713	47	4	0	Noble
1856	Indiana	US	04/24/2020	41.39672484	-85.41966713	51	4	0	Noble
1860	Indiana	US	04/25/2020	41.39672484	-85.41966713	51	5	0	Noble
1866	Indiana	US	04/26/2020	41.39672484	-85.41966713	54	7	0	Noble
1869	Indiana	US	04/27/2020	41.39672484	-85.41966713	56	7	0	Noble
1876	Indiana	US	04/28/2020	41.39672484	-85.41966713	58	9	0	Noble
1879	Indiana	US	04/29/2020	41.39672484	-85.41966713	68	11	0	Noble
1885	Indiana	US	04/30/2020	41.39672484	-85.41966713	69	12	0	Noble
1893	Indiana	US	05/01/2020	41.39672484	-85.41966713	71	12	0	Noble
1897	Indiana	US	05/02/2020	41.39672484	-85.41966713	84	15	0	Noble
1900	Indiana	US	05/03/2020	41.39672484	-85.41966713	83	15	0	Noble
1902	Indiana	US	05/04/2020	41.39672484	-85.41966713	86	15	0	Noble
1908	Indiana	US	05/05/2020	41.39672484	-85.41966713	122	15	0	Noble
1912	Indiana	US	05/06/2020	41.39672484	-85.41966713	123	14	0	Noble
1916	Indiana	US	05/07/2020	41.39672484	-85.41966713	124	14	0	Noble
1921	Indiana	US	05/08/2020	41.39672484	-85.41966713	127	14	0	Noble
1922	Indiana	US	05/09/2020	41.39672484	-85.41966713	128	14	0	Noble
1923	Indiana	US	05/10/2020	41.39672484	-85.41966713	132	15	0	Noble
1923	Indiana	US	05/11/2020	41.39672484	-85.41966713	135	15	0	Noble
1926	Indiana	US	05/12/2020	41.39672484	-85.41966713	136	16	0	Noble
1926	Indiana	US	05/13/2020	41.39672484	-85.41966713	142	17	0	Noble
1927	Indiana	US	05/14/2020	41.39672484	-85.41966713	144	17	0	Noble
1931	Indiana	US	05/15/2020	41.39672484	-85.41966713	147	19	0	Noble
1934	Indiana	US	05/16/2020	41.39672484	-85.41966713	148	20	0	Noble
1936	Indiana	US	05/17/2020	41.39672484	-85.41966713	152	20	0	Noble
