	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2889	Texas	US	03/22/2020	33.61886692	-95.04841765	0	0	0	Red River
2404	Texas	US	03/23/2020	33.61886692	-95.04841765	0	0	0	Red River
2404	Texas	US	03/24/2020	33.61886692	-95.04841765	0	0	0	Red River
2404	Texas	US	03/25/2020	33.61886692	-95.04841765	0	0	0	Red River
2403	Texas	US	03/26/2020	33.61886692	-95.04841765	0	0	0	Red River
2403	Texas	US	03/27/2020	33.61886692	-95.04841765	0	0	0	Red River
2403	Texas	US	03/28/2020	33.61886692	-95.04841765	0	0	0	Red River
2403	Texas	US	03/29/2020	33.61886692	-95.04841765	0	0	0	Red River
2403	Texas	US	03/30/2020	33.61886692	-95.04841765	0	0	0	Red River
2083	Texas	US	04/16/2020	33.61886692	-95.04841765	1	0	0	Red River
2085	Texas	US	04/17/2020	33.61886692	-95.04841765	1	0	0	Red River
2091	Texas	US	04/18/2020	33.61886692	-95.04841765	1	0	0	Red River
2104	Texas	US	04/19/2020	33.61886692	-95.04841765	1	0	0	Red River
2111	Texas	US	04/20/2020	33.61886692	-95.04841765	1	0	0	Red River
2120	Texas	US	04/21/2020	33.61886692	-95.04841765	1	0	0	Red River
2127	Texas	US	04/22/2020	33.61886692	-95.04841765	1	0	0	Red River
2140	Texas	US	04/23/2020	33.61886692	-95.04841765	1	0	0	Red River
2145	Texas	US	04/24/2020	33.61886692	-95.04841765	1	0	0	Red River
2150	Texas	US	04/25/2020	33.61886692	-95.04841765	1	0	0	Red River
2157	Texas	US	04/26/2020	33.61886692	-95.04841765	1	0	0	Red River
2163	Texas	US	04/27/2020	33.61886692	-95.04841765	1	0	0	Red River
2171	Texas	US	04/28/2020	33.61886692	-95.04841765	1	0	0	Red River
2174	Texas	US	04/29/2020	33.61886692	-95.04841765	1	0	0	Red River
2180	Texas	US	04/30/2020	33.61886692	-95.04841765	1	0	0	Red River
2189	Texas	US	05/01/2020	33.61886692	-95.04841765	1	0	0	Red River
2193	Texas	US	05/02/2020	33.61886692	-95.04841765	1	0	0	Red River
2196	Texas	US	05/03/2020	33.61886692	-95.04841765	1	0	0	Red River
2198	Texas	US	05/04/2020	33.61886692	-95.04841765	1	0	0	Red River
2205	Texas	US	05/05/2020	33.61886692	-95.04841765	1	0	0	Red River
2210	Texas	US	05/06/2020	33.61886692	-95.04841765	1	0	0	Red River
2214	Texas	US	05/07/2020	33.61886692	-95.04841765	2	0	0	Red River
2221	Texas	US	05/08/2020	33.61886692	-95.04841765	3	0	0	Red River
2222	Texas	US	05/09/2020	33.61886692	-95.04841765	3	0	0	Red River
2224	Texas	US	05/10/2020	33.61886692	-95.04841765	9	0	0	Red River
2224	Texas	US	05/11/2020	33.61886692	-95.04841765	9	0	0	Red River
2227	Texas	US	05/12/2020	33.61886692	-95.04841765	27	0	0	Red River
2227	Texas	US	05/13/2020	33.61886692	-95.04841765	28	0	0	Red River
2228	Texas	US	05/14/2020	33.61886692	-95.04841765	33	0	0	Red River
2232	Texas	US	05/15/2020	33.61886692	-95.04841765	35	0	0	Red River
2237	Texas	US	05/16/2020	33.61886692	-95.04841765	35	0	0	Red River
2239	Texas	US	05/17/2020	33.61886692	-95.04841765	35	0	0	Red River
2241	Texas	US	05/18/2020	33.61886692	-95.04841765	35	0	0	Red River
2243	Texas	US	05/19/2020	33.61886692	-95.04841765	36	0	0	Red River
2249	Texas	US	05/20/2020	33.61886692	-95.04841765	40	4	0	Red River
2250	Texas	US	05/21/2020	33.61886692	-95.04841765	42	4	0	Red River
2254	Texas	US	05/22/2020	33.61886692	-95.04841765	42	4	0	Red River
2256	Texas	US	05/23/2020	33.61886692	-95.04841765	42	4	0	Red River
2259	Texas	US	05/24/2020	33.61886692	-95.04841765	46	4	0	Red River
2260	Texas	US	05/25/2020	33.61886692	-95.04841765	47	4	0	Red River
2261	Texas	US	05/26/2020	33.61886692	-95.04841765	48	4	0	Red River
2264	Texas	US	05/27/2020	33.61886692	-95.04841765	50	5	0	Red River
2266	Texas	US	05/28/2020	33.61886692	-95.04841765	50	5	0	Red River
2269	Texas	US	05/29/2020	33.61886692	-95.04841765	50	5	0	Red River
2271	Texas	US	05/30/2020	33.61886692	-95.04841765	66	8	0	Red River
2272	Texas	US	05/31/2020	33.61886692	-95.04841765	70	8	0	Red River
2274	Texas	US	06/01/2020	33.61886692	-95.04841765	70	8	0	Red River
2278	Texas	US	06/02/2020	33.61886692	-95.04841765	72	8	0	Red River
2280	Texas	US	06/03/2020	33.61886692	-95.04841765	74	8	0	Red River
2281	Texas	US	06/04/2020	33.61886692	-95.04841765	76	8	0	Red River
2284	Texas	US	06/05/2020	33.61886692	-95.04841765	76	8	0	Red River
2285	Texas	US	06/06/2020	33.61886692	-95.04841765	78	8	0	Red River
2285	Texas	US	06/07/2020	33.61886692	-95.04841765	79	8	0	Red River
2285	Texas	US	06/08/2020	33.61886692	-95.04841765	79	8	0	Red River
2286	Texas	US	06/09/2020	33.61886692	-95.04841765	81	8	0	Red River
2288	Texas	US	06/10/2020	33.61886692	-95.04841765	83	8	0	Red River
2289	Texas	US	06/11/2020	33.61886692	-95.04841765	86	8	0	Red River
2301	Texas	US	06/12/2020	33.61886692	-95.04841765	89	8	0	Red River
2303	Texas	US	06/13/2020	33.61886692	-95.04841765	93	8	0	Red River
2303	Texas	US	06/14/2020	33.61886692	-95.04841765	93	8	0	Red River
2306	Texas	US	06/15/2020	33.61886692	-95.04841765	93	8	0	Red River
2304	Texas	US	06/16/2020	33.61886692	-95.04841765	95	8	0	Red River
2306	Texas	US	06/17/2020	33.61886692	-95.04841765	95	8	0	Red River
