	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1039	Oklahoma	US	03/22/2020	36.31743373	-96.7033176	3	1	0	Pawnee
2213	Oklahoma	US	03/23/2020	36.31743373	-96.7033176	3	1	0	Pawnee
2213	Oklahoma	US	03/24/2020	36.31743373	-96.7033176	4	1	0	Pawnee
2213	Oklahoma	US	03/25/2020	36.31743373	-96.7033176	7	1	0	Pawnee
2212	Oklahoma	US	03/26/2020	36.31743373	-96.7033176	10	1	0	Pawnee
2212	Oklahoma	US	03/27/2020	36.31743373	-96.7033176	14	1	0	Pawnee
2212	Oklahoma	US	03/28/2020	36.31743373	-96.7033176	14	1	0	Pawnee
2212	Oklahoma	US	03/29/2020	36.31743373	-96.7033176	15	1	0	Pawnee
2212	Oklahoma	US	03/30/2020	36.31743373	-96.7033176	15	1	0	Pawnee
1503	Oklahoma	US	03/31/2020	36.31743373	-96.7033176	15	1	0	Pawnee
1542	Oklahoma	US	04/01/2020	36.31743373	-96.7033176	15	1	0	Pawnee
1603	Oklahoma	US	04/02/2020	36.31743373	-96.7033176	15	1	0	Pawnee
1637	Oklahoma	US	04/03/2020	36.31743373	-96.7033176	16	1	0	Pawnee
1677	Oklahoma	US	04/04/2020	36.31743373	-96.7033176	16	1	0	Pawnee
1732	Oklahoma	US	04/05/2020	36.31743373	-96.7033176	22	1	0	Pawnee
1759	Oklahoma	US	04/06/2020	36.31743373	-96.7033176	22	1	0	Pawnee
1797	Oklahoma	US	04/07/2020	36.31743373	-96.7033176	23	1	0	Pawnee
1813	Oklahoma	US	04/08/2020	36.31743373	-96.7033176	23	1	0	Pawnee
1833	Oklahoma	US	04/09/2020	36.31743373	-96.7033176	24	1	0	Pawnee
1847	Oklahoma	US	04/10/2020	36.31743373	-96.7033176	26	2	0	Pawnee
1866	Oklahoma	US	04/11/2020	36.31743373	-96.7033176	26	2	0	Pawnee
1878	Oklahoma	US	04/12/2020	36.31743373	-96.7033176	26	2	0	Pawnee
1892	Oklahoma	US	04/13/2020	36.31743373	-96.7033176	27	2	0	Pawnee
1900	Oklahoma	US	04/14/2020	36.31743373	-96.7033176	27	2	0	Pawnee
1910	Oklahoma	US	04/15/2020	36.31743373	-96.7033176	27	2	0	Pawnee
1919	Oklahoma	US	04/16/2020	36.31743373	-96.7033176	28	2	0	Pawnee
1921	Oklahoma	US	04/17/2020	36.31743373	-96.7033176	28	2	0	Pawnee
1927	Oklahoma	US	04/18/2020	36.31743373	-96.7033176	28	2	0	Pawnee
1939	Oklahoma	US	04/19/2020	36.31743373	-96.7033176	28	2	0	Pawnee
1946	Oklahoma	US	04/20/2020	36.31743373	-96.7033176	28	2	0	Pawnee
1954	Oklahoma	US	04/21/2020	36.31743373	-96.7033176	28	2	0	Pawnee
1961	Oklahoma	US	04/22/2020	36.31743373	-96.7033176	28	2	0	Pawnee
1973	Oklahoma	US	04/23/2020	36.31743373	-96.7033176	28	2	0	Pawnee
