	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
832	South Carolina	US	03/22/2020	32.43171982	-81.02487495	1	0	0	Jasper
1395	South Carolina	US	03/23/2020	32.43171982	-81.02487495	1	0	0	Jasper
1395	South Carolina	US	03/24/2020	32.43171982	-81.02487495	2	0	0	Jasper
1395	South Carolina	US	03/25/2020	32.43171982	-81.02487495	2	0	0	Jasper
1394	South Carolina	US	03/26/2020	32.43171982	-81.02487495	2	0	0	Jasper
1394	South Carolina	US	03/27/2020	32.43171982	-81.02487495	3	0	0	Jasper
1394	South Carolina	US	03/28/2020	32.43171982	-81.02487495	3	0	0	Jasper
1394	South Carolina	US	03/29/2020	32.43171982	-81.02487495	3	0	0	Jasper
1394	South Carolina	US	03/30/2020	32.43171982	-81.02487495	3	0	0	Jasper
940	South Carolina	US	03/31/2020	32.43171982	-81.02487495	3	0	0	Jasper
966	South Carolina	US	04/01/2020	32.43171982	-81.02487495	4	0	0	Jasper
1002	South Carolina	US	04/02/2020	32.43171982	-81.02487495	7	0	0	Jasper
1021	South Carolina	US	04/03/2020	32.43171982	-81.02487495	8	0	0	Jasper
1044	South Carolina	US	04/04/2020	32.43171982	-81.02487495	9	0	0	Jasper
1081	South Carolina	US	04/05/2020	32.43171982	-81.02487495	9	0	0	Jasper
1096	South Carolina	US	04/06/2020	32.43171982	-81.02487495	11	0	0	Jasper
1119	South Carolina	US	04/07/2020	32.43171982	-81.02487495	12	0	0	Jasper
1132	South Carolina	US	04/08/2020	32.43171982	-81.02487495	12	0	0	Jasper
1143	South Carolina	US	04/09/2020	32.43171982	-81.02487495	12	0	0	Jasper
1150	South Carolina	US	04/10/2020	32.43171982	-81.02487495	12	0	0	Jasper
1163	South Carolina	US	04/11/2020	32.43171982	-81.02487495	12	0	0	Jasper
1171	South Carolina	US	04/12/2020	32.43171982	-81.02487495	12	0	0	Jasper
1180	South Carolina	US	04/13/2020	32.43171982	-81.02487495	12	0	0	Jasper
1184	South Carolina	US	04/14/2020	32.43171982	-81.02487495	14	0	0	Jasper
1190	South Carolina	US	04/15/2020	32.43171982	-81.02487495	14	0	0	Jasper
1193	South Carolina	US	04/16/2020	32.43171982	-81.02487495	14	0	0	Jasper
1193	South Carolina	US	04/17/2020	32.43171982	-81.02487495	15	0	0	Jasper
1198	South Carolina	US	04/18/2020	32.43171982	-81.02487495	16	0	0	Jasper
1208	South Carolina	US	04/19/2020	32.43171982	-81.02487495	15	1	0	Jasper
1212	South Carolina	US	04/20/2020	32.43171982	-81.02487495	15	1	0	Jasper
1218	South Carolina	US	04/21/2020	32.43171982	-81.02487495	15	1	0	Jasper
1222	South Carolina	US	04/22/2020	32.43171982	-81.02487495	15	1	0	Jasper
1230	South Carolina	US	04/23/2020	32.43171982	-81.02487495	15	1	0	Jasper
1232	South Carolina	US	04/24/2020	32.43171982	-81.02487495	17	1	0	Jasper
1233	South Carolina	US	04/25/2020	32.43171982	-81.02487495	17	1	0	Jasper
1238	South Carolina	US	04/26/2020	32.43171982	-81.02487495	19	1	0	Jasper
1240	South Carolina	US	04/27/2020	32.43171982	-81.02487495	19	1	0	Jasper
1245	South Carolina	US	04/28/2020	32.43171982	-81.02487495	19	1	0	Jasper
1247	South Carolina	US	04/29/2020	32.43171982	-81.02487495	19	1	0	Jasper
1253	South Carolina	US	04/30/2020	32.43171982	-81.02487495	19	1	0	Jasper
1259	South Carolina	US	05/01/2020	32.43171982	-81.02487495	21	1	0	Jasper
