	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2551	Oklahoma	US	03/22/2020	34.92065823	-95.7513432	0	0	0	Pittsburg
2285	Oklahoma	US	03/23/2020	34.92065823	-95.7513432	0	0	0	Pittsburg
2285	Oklahoma	US	03/24/2020	34.92065823	-95.7513432	0	0	0	Pittsburg
2285	Oklahoma	US	03/25/2020	34.92065823	-95.7513432	0	0	0	Pittsburg
2284	Oklahoma	US	03/26/2020	34.92065823	-95.7513432	0	0	0	Pittsburg
2284	Oklahoma	US	03/27/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
2284	Oklahoma	US	03/28/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
2284	Oklahoma	US	03/29/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
2284	Oklahoma	US	03/30/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
1545	Oklahoma	US	03/31/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
1584	Oklahoma	US	04/01/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
1646	Oklahoma	US	04/02/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
1685	Oklahoma	US	04/03/2020	34.92065823	-95.7513432	2	0	0	Pittsburg
1728	Oklahoma	US	04/04/2020	34.92065823	-95.7513432	3	0	0	Pittsburg
1788	Oklahoma	US	04/05/2020	34.92065823	-95.7513432	6	0	0	Pittsburg
1817	Oklahoma	US	04/06/2020	34.92065823	-95.7513432	6	0	0	Pittsburg
1855	Oklahoma	US	04/07/2020	34.92065823	-95.7513432	7	0	0	Pittsburg
1870	Oklahoma	US	04/08/2020	34.92065823	-95.7513432	7	0	0	Pittsburg
1890	Oklahoma	US	04/09/2020	34.92065823	-95.7513432	7	0	0	Pittsburg
1906	Oklahoma	US	04/10/2020	34.92065823	-95.7513432	8	0	0	Pittsburg
1928	Oklahoma	US	04/11/2020	34.92065823	-95.7513432	8	0	0	Pittsburg
1941	Oklahoma	US	04/12/2020	34.92065823	-95.7513432	8	0	0	Pittsburg
1955	Oklahoma	US	04/13/2020	34.92065823	-95.7513432	10	0	0	Pittsburg
1963	Oklahoma	US	04/14/2020	34.92065823	-95.7513432	11	1	0	Pittsburg
1973	Oklahoma	US	04/15/2020	34.92065823	-95.7513432	13	1	0	Pittsburg
1982	Oklahoma	US	04/16/2020	34.92065823	-95.7513432	14	1	0	Pittsburg
1984	Oklahoma	US	04/17/2020	34.92065823	-95.7513432	14	1	0	Pittsburg
1990	Oklahoma	US	04/18/2020	34.92065823	-95.7513432	14	1	0	Pittsburg
2003	Oklahoma	US	04/19/2020	34.92065823	-95.7513432	17	1	0	Pittsburg
2010	Oklahoma	US	04/20/2020	34.92065823	-95.7513432	18	1	0	Pittsburg
2019	Oklahoma	US	04/21/2020	34.92065823	-95.7513432	20	1	0	Pittsburg
2026	Oklahoma	US	04/22/2020	34.92065823	-95.7513432	20	2	0	Pittsburg
2039	Oklahoma	US	04/23/2020	34.92065823	-95.7513432	22	2	0	Pittsburg
2044	Oklahoma	US	04/24/2020	34.92065823	-95.7513432	22	2	0	Pittsburg
2049	Oklahoma	US	04/25/2020	34.92065823	-95.7513432	21	2	0	Pittsburg
2055	Oklahoma	US	04/26/2020	34.92065823	-95.7513432	25	2	0	Pittsburg
2058	Oklahoma	US	04/27/2020	34.92065823	-95.7513432	25	2	0	Pittsburg
2066	Oklahoma	US	04/28/2020	34.92065823	-95.7513432	27	2	0	Pittsburg
2069	Oklahoma	US	04/29/2020	34.92065823	-95.7513432	28	2	0	Pittsburg
2075	Oklahoma	US	04/30/2020	34.92065823	-95.7513432	29	2	0	Pittsburg
2084	Oklahoma	US	05/01/2020	34.92065823	-95.7513432	32	2	0	Pittsburg
2088	Oklahoma	US	05/02/2020	34.92065823	-95.7513432	35	2	0	Pittsburg
2091	Oklahoma	US	05/03/2020	34.92065823	-95.7513432	39	2	0	Pittsburg
2093	Oklahoma	US	05/04/2020	34.92065823	-95.7513432	38	2	0	Pittsburg
2099	Oklahoma	US	05/05/2020	34.92065823	-95.7513432	39	2	0	Pittsburg
2104	Oklahoma	US	05/06/2020	34.92065823	-95.7513432	39	2	0	Pittsburg
2108	Oklahoma	US	05/07/2020	34.92065823	-95.7513432	39	2	0	Pittsburg
2114	Oklahoma	US	05/08/2020	34.92065823	-95.7513432	39	2	0	Pittsburg
2115	Oklahoma	US	05/09/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2117	Oklahoma	US	05/10/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2117	Oklahoma	US	05/11/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2120	Oklahoma	US	05/12/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2120	Oklahoma	US	05/13/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2121	Oklahoma	US	05/14/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2125	Oklahoma	US	05/15/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2129	Oklahoma	US	05/16/2020	34.92065823	-95.7513432	38	3	0	Pittsburg
2131	Oklahoma	US	05/17/2020	34.92065823	-95.7513432	38	3	0	Pittsburg
2133	Oklahoma	US	05/18/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2135	Oklahoma	US	05/19/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2141	Oklahoma	US	05/20/2020	34.92065823	-95.7513432	39	3	0	Pittsburg
2142	Oklahoma	US	05/21/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2146	Oklahoma	US	05/22/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2148	Oklahoma	US	05/23/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2151	Oklahoma	US	05/24/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2151	Oklahoma	US	05/25/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2152	Oklahoma	US	05/26/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2154	Oklahoma	US	05/27/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2156	Oklahoma	US	05/28/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2159	Oklahoma	US	05/29/2020	34.92065823	-95.7513432	40	3	0	Pittsburg
2161	Oklahoma	US	05/30/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2162	Oklahoma	US	05/31/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2164	Oklahoma	US	06/01/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2168	Oklahoma	US	06/02/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2170	Oklahoma	US	06/03/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2171	Oklahoma	US	06/04/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2173	Oklahoma	US	06/05/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2174	Oklahoma	US	06/06/2020	34.92065823	-95.7513432	41	3	0	Pittsburg
2174	Oklahoma	US	06/07/2020	34.92065823	-95.7513432	42	3	0	Pittsburg
2174	Oklahoma	US	06/08/2020	34.92065823	-95.7513432	42	3	0	Pittsburg
2175	Oklahoma	US	06/09/2020	34.92065823	-95.7513432	43	3	0	Pittsburg
2177	Oklahoma	US	06/10/2020	34.92065823	-95.7513432	44	3	0	Pittsburg
2178	Oklahoma	US	06/11/2020	34.92065823	-95.7513432	44	3	0	Pittsburg
2189	Oklahoma	US	06/12/2020	34.92065823	-95.7513432	44	3	0	Pittsburg
2191	Oklahoma	US	06/13/2020	34.92065823	-95.7513432	43	3	0	Pittsburg
2191	Oklahoma	US	06/14/2020	34.92065823	-95.7513432	43	3	0	Pittsburg
2194	Oklahoma	US	06/15/2020	34.92065823	-95.7513432	43	3	0	Pittsburg
2192	Oklahoma	US	06/16/2020	34.92065823	-95.7513432	43	3	0	Pittsburg
2194	Oklahoma	US	06/17/2020	34.92065823	-95.7513432	44	3	0	Pittsburg
2194	Oklahoma	US	06/18/2020	34.92065823	-95.7513432	47	3	0	Pittsburg
2194	Oklahoma	US	06/19/2020	34.92065823	-95.7513432	47	3	0	Pittsburg
2198	Oklahoma	US	06/20/2020	34.92065823	-95.7513432	48	3	0	Pittsburg
2198	Oklahoma	US	06/21/2020	34.92065823	-95.7513432	48	3	0	Pittsburg
2200	Oklahoma	US	06/22/2020	34.92065823	-95.7513432	50	3	0	Pittsburg
2204	Oklahoma	US	06/23/2020	34.92065823	-95.7513432	50	3	0	Pittsburg
2214	Oklahoma	US	06/24/2020	34.92065823	-95.7513432	51	3	0	Pittsburg
2219	Oklahoma	US	06/25/2020	34.92065823	-95.7513432	52	3	0	Pittsburg
2220	Oklahoma	US	06/26/2020	34.92065823	-95.7513432	55	3	0	Pittsburg
2221	Oklahoma	US	06/27/2020	34.92065823	-95.7513432	56	3	0	Pittsburg
2221	Oklahoma	US	06/28/2020	34.92065823	-95.7513432	57	3	0	Pittsburg
2222	Oklahoma	US	06/29/2020	34.92065823	-95.7513432	58	3	0	Pittsburg
2224	Oklahoma	US	06/30/2020	34.92065823	-95.7513432	58	3	0	Pittsburg
2224	Oklahoma	US	07/01/2020	34.92065823	-95.7513432	58	3	0	Pittsburg
2226	Oklahoma	US	07/02/2020	34.92065823	-95.7513432	59	3	0	Pittsburg
2229	Oklahoma	US	07/03/2020	34.92065823	-95.7513432	61	3	0	Pittsburg
2230	Oklahoma	US	07/04/2020	34.92065823	-95.7513432	64	3	0	Pittsburg
2230	Oklahoma	US	07/05/2020	34.92065823	-95.7513432	64	3	0	Pittsburg
2233	Oklahoma	US	07/06/2020	34.92065823	-95.7513432	65	3	0	Pittsburg
2233	Oklahoma	US	07/07/2020	34.92065823	-95.7513432	67	3	0	Pittsburg
2236	Oklahoma	US	07/08/2020	34.92065823	-95.7513432	69	3	0	Pittsburg
2235	Oklahoma	US	07/09/2020	34.92065823	-95.7513432	69	3	0	Pittsburg
2238	Oklahoma	US	07/10/2020	34.92065823	-95.7513432	71	3	0	Pittsburg
2239	Oklahoma	US	07/11/2020	34.92065823	-95.7513432	71	3	0	Pittsburg
2241	Oklahoma	US	07/12/2020	34.92065823	-95.7513432	71	3	0	Pittsburg
2243	Oklahoma	US	07/13/2020	34.92065823	-95.7513432	76	3	0	Pittsburg
2246	Oklahoma	US	07/14/2020	34.92065823	-95.7513432	81	3	0	Pittsburg
2246	Oklahoma	US	07/15/2020	34.92065823	-95.7513432	83	3	0	Pittsburg
2248	Oklahoma	US	07/16/2020	34.92065823	-95.7513432	82	3	0	Pittsburg
2248	Oklahoma	US	07/17/2020	34.92065823	-95.7513432	85	3	0	Pittsburg
