	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1123	North Dakota	US	03/22/2020	48.22390169	-101.5436763	3	0	0	Ward
2954	North Dakota	US	03/23/2020	48.22390169	-101.5436763	3	0	0	Ward
2953	North Dakota	US	03/24/2020	48.22390169	-101.5436763	3	0	0	Ward
2953	North Dakota	US	03/25/2020	48.22390169	-101.5436763	3	0	0	Ward
2950	North Dakota	US	03/26/2020	48.22390169	-101.5436763	3	0	0	Ward
2957	North Dakota	US	03/27/2020	48.22390169	-101.5436763	4	0	0	Ward
2954	North Dakota	US	03/28/2020	48.22390169	-101.5436763	7	0	0	Ward
2958	North Dakota	US	03/29/2020	48.22390169	-101.5436763	7	0	0	Ward
2962	North Dakota	US	03/30/2020	48.22390169	-101.5436763	9	0	0	Ward
2012	North Dakota	US	03/31/2020	48.22390169	-101.5436763	9	0	0	Ward
2060	North Dakota	US	04/01/2020	48.22390169	-101.5436763	12	0	0	Ward
2139	North Dakota	US	04/02/2020	48.22390169	-101.5436763	13	0	0	Ward
2185	North Dakota	US	04/03/2020	48.22390169	-101.5436763	14	0	0	Ward
2240	North Dakota	US	04/04/2020	48.22390169	-101.5436763	14	0	0	Ward
2317	North Dakota	US	04/05/2020	48.22390169	-101.5436763	14	0	0	Ward
2357	North Dakota	US	04/06/2020	48.22390169	-101.5436763	16	0	0	Ward
2407	North Dakota	US	04/07/2020	48.22390169	-101.5436763	16	0	0	Ward
2431	North Dakota	US	04/08/2020	48.22390169	-101.5436763	16	0	0	Ward
2458	North Dakota	US	04/09/2020	48.22390169	-101.5436763	19	0	0	Ward
2484	North Dakota	US	04/10/2020	48.22390169	-101.5436763	19	0	0	Ward
2506	North Dakota	US	04/11/2020	48.22390169	-101.5436763	20	0	0	Ward
2530	North Dakota	US	04/12/2020	48.22390169	-101.5436763	20	0	0	Ward
2544	North Dakota	US	04/13/2020	48.22390169	-101.5436763	20	1	0	Ward
2555	North Dakota	US	04/14/2020	48.22390169	-101.5436763	20	1	0	Ward
2568	North Dakota	US	04/15/2020	48.22390169	-101.5436763	20	1	0	Ward
2582	North Dakota	US	04/16/2020	48.22390169	-101.5436763	20	1	0	Ward
2584	North Dakota	US	04/17/2020	48.22390169	-101.5436763	20	1	0	Ward
2591	North Dakota	US	04/18/2020	48.22390169	-101.5436763	20	1	0	Ward
2609	North Dakota	US	04/19/2020	48.22390169	-101.5436763	20	1	0	Ward
2618	North Dakota	US	04/20/2020	48.22390169	-101.5436763	20	1	0	Ward
2627	North Dakota	US	04/21/2020	48.22390169	-101.5436763	20	1	0	Ward
2634	North Dakota	US	04/22/2020	48.22390169	-101.5436763	21	1	0	Ward
2654	North Dakota	US	04/23/2020	48.22390169	-101.5436763	21	1	0	Ward
2661	North Dakota	US	04/24/2020	48.22390169	-101.5436763	21	1	0	Ward
2667	North Dakota	US	04/25/2020	48.22390169	-101.5436763	21	1	0	Ward
2675	North Dakota	US	04/26/2020	48.22390169	-101.5436763	21	1	0	Ward
2683	North Dakota	US	04/27/2020	48.22390169	-101.5436763	21	1	0	Ward
2694	North Dakota	US	04/28/2020	48.22390169	-101.5436763	21	1	0	Ward
2699	North Dakota	US	04/29/2020	48.22390169	-101.5436763	21	1	0	Ward
2705	North Dakota	US	04/30/2020	48.22390169	-101.5436763	21	1	0	Ward
2715	North Dakota	US	05/01/2020	48.22390169	-101.5436763	21	1	0	Ward
2719	North Dakota	US	05/02/2020	48.22390169	-101.5436763	25	1	0	Ward
2724	North Dakota	US	05/03/2020	48.22390169	-101.5436763	25	1	0	Ward
2727	North Dakota	US	05/04/2020	48.22390169	-101.5436763	25	1	0	Ward
2735	North Dakota	US	05/05/2020	48.22390169	-101.5436763	25	1	0	Ward
2741	North Dakota	US	05/06/2020	48.22390169	-101.5436763	25	1	0	Ward
2748	North Dakota	US	05/07/2020	48.22390169	-101.5436763	26	1	0	Ward
2755	North Dakota	US	05/08/2020	48.22390169	-101.5436763	26	1	0	Ward
2757	North Dakota	US	05/09/2020	48.22390169	-101.5436763	27	1	0	Ward
2759	North Dakota	US	05/10/2020	48.22390169	-101.5436763	27	1	0	Ward
2759	North Dakota	US	05/11/2020	48.22390169	-101.5436763	27	1	0	Ward
2762	North Dakota	US	05/12/2020	48.22390169	-101.5436763	28	1	0	Ward
2763	North Dakota	US	05/13/2020	48.22390169	-101.5436763	28	1	0	Ward
2765	North Dakota	US	05/14/2020	48.22390169	-101.5436763	28	1	0	Ward
