	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1516	Illinois	US	03/22/2020	37.99189086	-88.92567818	0	0	0	Franklin
961	Illinois	US	03/23/2020	37.99189086	-88.92567818	0	0	0	Franklin
961	Illinois	US	03/24/2020	37.99189086	-88.92567818	0	0	0	Franklin
961	Illinois	US	03/25/2020	37.99189086	-88.92567818	0	0	0	Franklin
960	Illinois	US	03/26/2020	37.99189086	-88.92567818	0	0	0	Franklin
960	Illinois	US	03/27/2020	37.99189086	-88.92567818	1	0	0	Franklin
960	Illinois	US	03/28/2020	37.99189086	-88.92567818	1	0	0	Franklin
960	Illinois	US	03/29/2020	37.99189086	-88.92567818	2	0	0	Franklin
960	Illinois	US	03/30/2020	37.99189086	-88.92567818	1	0	0	Franklin
665	Illinois	US	03/31/2020	37.99189086	-88.92567818	1	0	0	Franklin
683	Illinois	US	04/01/2020	37.99189086	-88.92567818	1	0	0	Franklin
706	Illinois	US	04/02/2020	37.99189086	-88.92567818	1	0	0	Franklin
719	Illinois	US	04/03/2020	37.99189086	-88.92567818	1	0	0	Franklin
734	Illinois	US	04/04/2020	37.99189086	-88.92567818	1	0	0	Franklin
761	Illinois	US	04/05/2020	37.99189086	-88.92567818	1	0	0	Franklin
771	Illinois	US	04/06/2020	37.99189086	-88.92567818	2	0	0	Franklin
788	Illinois	US	04/07/2020	37.99189086	-88.92567818	2	0	0	Franklin
794	Illinois	US	04/08/2020	37.99189086	-88.92567818	2	0	0	Franklin
800	Illinois	US	04/09/2020	37.99189086	-88.92567818	2	0	0	Franklin
805	Illinois	US	04/10/2020	37.99189086	-88.92567818	3	0	0	Franklin
811	Illinois	US	04/11/2020	37.99189086	-88.92567818	3	0	0	Franklin
817	Illinois	US	04/12/2020	37.99189086	-88.92567818	4	0	0	Franklin
823	Illinois	US	04/13/2020	37.99189086	-88.92567818	4	0	0	Franklin
826	Illinois	US	04/14/2020	37.99189086	-88.92567818	4	0	0	Franklin
830	Illinois	US	04/15/2020	37.99189086	-88.92567818	4	0	0	Franklin
831	Illinois	US	04/16/2020	37.99189086	-88.92567818	4	0	0	Franklin
832	Illinois	US	04/17/2020	37.99189086	-88.92567818	5	0	0	Franklin
834	Illinois	US	04/18/2020	37.99189086	-88.92567818	5	0	0	Franklin
838	Illinois	US	04/19/2020	37.99189086	-88.92567818	5	0	0	Franklin
841	Illinois	US	04/20/2020	37.99189086	-88.92567818	5	0	0	Franklin
845	Illinois	US	04/21/2020	37.99189086	-88.92567818	6	0	0	Franklin
848	Illinois	US	04/22/2020	37.99189086	-88.92567818	8	0	0	Franklin
852	Illinois	US	04/23/2020	37.99189086	-88.92567818	8	0	0	Franklin
853	Illinois	US	04/24/2020	37.99189086	-88.92567818	8	0	0	Franklin
853	Illinois	US	04/25/2020	37.99189086	-88.92567818	8	0	0	Franklin
856	Illinois	US	04/26/2020	37.99189086	-88.92567818	8	0	0	Franklin
858	Illinois	US	04/27/2020	37.99189086	-88.92567818	8	0	0	Franklin
861	Illinois	US	04/28/2020	37.99189086	-88.92567818	8	0	0	Franklin
863	Illinois	US	04/29/2020	37.99189086	-88.92567818	8	0	0	Franklin
864	Illinois	US	04/30/2020	37.99189086	-88.92567818	8	0	0	Franklin
870	Illinois	US	05/01/2020	37.99189086	-88.92567818	8	0	0	Franklin
871	Illinois	US	05/02/2020	37.99189086	-88.92567818	9	0	0	Franklin
872	Illinois	US	05/03/2020	37.99189086	-88.92567818	10	0	0	Franklin
874	Illinois	US	05/04/2020	37.99189086	-88.92567818	9	0	0	Franklin
879	Illinois	US	05/05/2020	37.99189086	-88.92567818	10	0	0	Franklin
881	Illinois	US	05/06/2020	37.99189086	-88.92567818	10	0	0	Franklin
882	Illinois	US	05/07/2020	37.99189086	-88.92567818	10	0	0	Franklin
885	Illinois	US	05/08/2020	37.99189086	-88.92567818	10	0	0	Franklin
885	Illinois	US	05/09/2020	37.99189086	-88.92567818	10	0	0	Franklin
886	Illinois	US	05/10/2020	37.99189086	-88.92567818	10	0	0	Franklin
886	Illinois	US	05/11/2020	37.99189086	-88.92567818	10	0	0	Franklin
886	Illinois	US	05/12/2020	37.99189086	-88.92567818	10	0	0	Franklin
887	Illinois	US	05/13/2020	37.99189086	-88.92567818	12	0	0	Franklin
888	Illinois	US	05/14/2020	37.99189086	-88.92567818	11	0	0	Franklin
891	Illinois	US	05/15/2020	37.99189086	-88.92567818	11	0	0	Franklin
892	Illinois	US	05/16/2020	37.99189086	-88.92567818	11	0	0	Franklin
893	Illinois	US	05/17/2020	37.99189086	-88.92567818	11	0	0	Franklin
894	Illinois	US	05/18/2020	37.99189086	-88.92567818	11	0	0	Franklin
896	Illinois	US	05/19/2020	37.99189086	-88.92567818	11	0	0	Franklin
898	Illinois	US	05/20/2020	37.99189086	-88.92567818	11	0	0	Franklin
898	Illinois	US	05/21/2020	37.99189086	-88.92567818	11	0	0	Franklin
900	Illinois	US	05/22/2020	37.99189086	-88.92567818	11	0	0	Franklin
900	Illinois	US	05/23/2020	37.99189086	-88.92567818	11	0	0	Franklin
901	Illinois	US	05/24/2020	37.99189086	-88.92567818	12	0	0	Franklin
901	Illinois	US	05/25/2020	37.99189086	-88.92567818	12	0	0	Franklin
901	Illinois	US	05/26/2020	37.99189086	-88.92567818	12	0	0	Franklin
902	Illinois	US	05/27/2020	37.99189086	-88.92567818	12	0	0	Franklin
902	Illinois	US	05/28/2020	37.99189086	-88.92567818	12	0	0	Franklin
903	Illinois	US	05/29/2020	37.99189086	-88.92567818	12	0	0	Franklin
904	Illinois	US	05/30/2020	37.99189086	-88.92567818	12	0	0	Franklin
904	Illinois	US	05/31/2020	37.99189086	-88.92567818	12	0	0	Franklin
905	Illinois	US	06/01/2020	37.99189086	-88.92567818	12	0	0	Franklin
907	Illinois	US	06/02/2020	37.99189086	-88.92567818	12	0	0	Franklin
907	Illinois	US	06/03/2020	37.99189086	-88.92567818	12	0	0	Franklin
908	Illinois	US	06/04/2020	37.99189086	-88.92567818	12	0	0	Franklin
910	Illinois	US	06/05/2020	37.99189086	-88.92567818	12	0	0	Franklin
910	Illinois	US	06/06/2020	37.99189086	-88.92567818	12	0	0	Franklin
910	Illinois	US	06/07/2020	37.99189086	-88.92567818	12	0	0	Franklin
910	Illinois	US	06/08/2020	37.99189086	-88.92567818	12	0	0	Franklin
910	Illinois	US	06/09/2020	37.99189086	-88.92567818	12	0	0	Franklin
911	Illinois	US	06/10/2020	37.99189086	-88.92567818	12	0	0	Franklin
912	Illinois	US	06/11/2020	37.99189086	-88.92567818	12	0	0	Franklin
917	Illinois	US	06/12/2020	37.99189086	-88.92567818	12	0	0	Franklin
918	Illinois	US	06/13/2020	37.99189086	-88.92567818	12	0	0	Franklin
918	Illinois	US	06/14/2020	37.99189086	-88.92567818	12	0	0	Franklin
920	Illinois	US	06/15/2020	37.99189086	-88.92567818	12	0	0	Franklin
919	Illinois	US	06/16/2020	37.99189086	-88.92567818	12	0	0	Franklin
919	Illinois	US	06/17/2020	37.99189086	-88.92567818	12	0	0	Franklin
919	Illinois	US	06/18/2020	37.99189086	-88.92567818	12	0	0	Franklin
919	Illinois	US	06/19/2020	37.99189086	-88.92567818	12	0	0	Franklin
923	Illinois	US	06/20/2020	37.99189086	-88.92567818	12	0	0	Franklin
923	Illinois	US	06/21/2020	37.99189086	-88.92567818	12	0	0	Franklin
924	Illinois	US	06/22/2020	37.99189086	-88.92567818	12	0	0	Franklin
924	Illinois	US	06/23/2020	37.99189086	-88.92567818	12	0	0	Franklin
928	Illinois	US	06/24/2020	37.99189086	-88.92567818	12	0	0	Franklin
931	Illinois	US	06/25/2020	37.99189086	-88.92567818	13	0	0	Franklin
931	Illinois	US	06/26/2020	37.99189086	-88.92567818	13	0	0	Franklin
932	Illinois	US	06/27/2020	37.99189086	-88.92567818	13	0	0	Franklin
