	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1455	Georgia	US	03/22/2020	34.64624278	-83.74905525	0	0	0	White
3064	Georgia	US	03/23/2020	34.64624278	-83.74905525	0	0	0	White
3063	Georgia	US	03/24/2020	34.64624278	-83.74905525	0	0	0	White
3063	Georgia	US	03/25/2020	34.64624278	-83.74905525	1	0	0	White
3060	Georgia	US	03/26/2020	34.64624278	-83.74905525	1	0	0	White
3067	Georgia	US	03/27/2020	34.64624278	-83.74905525	1	0	0	White
3064	Georgia	US	03/28/2020	34.64624278	-83.74905525	1	0	0	White
3068	Georgia	US	03/29/2020	34.64624278	-83.74905525	1	0	0	White
3072	Georgia	US	03/30/2020	34.64624278	-83.74905525	1	0	0	White
2094	Georgia	US	03/31/2020	34.64624278	-83.74905525	3	0	0	White
2142	Georgia	US	04/01/2020	34.64624278	-83.74905525	3	0	0	White
2222	Georgia	US	04/02/2020	34.64624278	-83.74905525	3	0	0	White
2274	Georgia	US	04/03/2020	34.64624278	-83.74905525	3	0	0	White
2328	Georgia	US	04/04/2020	34.64624278	-83.74905525	3	0	0	White
2407	Georgia	US	04/05/2020	34.64624278	-83.74905525	4	0	0	White
2449	Georgia	US	04/06/2020	34.64624278	-83.74905525	4	0	0	White
2497	Georgia	US	04/07/2020	34.64624278	-83.74905525	9	0	0	White
2522	Georgia	US	04/08/2020	34.64624278	-83.74905525	10	0	0	White
2549	Georgia	US	04/09/2020	34.64624278	-83.74905525	11	0	0	White
2577	Georgia	US	04/10/2020	34.64624278	-83.74905525	11	0	0	White
2601	Georgia	US	04/11/2020	34.64624278	-83.74905525	11	0	0	White
2625	Georgia	US	04/12/2020	34.64624278	-83.74905525	11	0	0	White
2639	Georgia	US	04/13/2020	34.64624278	-83.74905525	11	0	0	White
2650	Georgia	US	04/14/2020	34.64624278	-83.74905525	14	0	0	White
2663	Georgia	US	04/15/2020	34.64624278	-83.74905525	14	0	0	White
2678	Georgia	US	04/16/2020	34.64624278	-83.74905525	15	0	0	White
2680	Georgia	US	04/17/2020	34.64624278	-83.74905525	20	0	0	White
2688	Georgia	US	04/18/2020	34.64624278	-83.74905525	20	0	0	White
2705	Georgia	US	04/19/2020	34.64624278	-83.74905525	20	0	0	White
2714	Georgia	US	04/20/2020	34.64624278	-83.74905525	30	0	0	White
2723	Georgia	US	04/21/2020	34.64624278	-83.74905525	31	0	0	White
