	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1358	Florida	US	03/22/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2938	Florida	US	03/23/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2937	Florida	US	03/24/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2937	Florida	US	03/25/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2934	Florida	US	03/26/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2941	Florida	US	03/27/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2938	Florida	US	03/28/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2942	Florida	US	03/29/2020	30.16548905	-84.39895211	0	0	0	Wakulla
2946	Florida	US	03/30/2020	30.16548905	-84.39895211	1	0	0	Wakulla
1999	Florida	US	03/31/2020	30.16548905	-84.39895211	1	0	0	Wakulla
2046	Florida	US	04/01/2020	30.16548905	-84.39895211	1	0	0	Wakulla
2125	Florida	US	04/02/2020	30.16548905	-84.39895211	2	0	0	Wakulla
2171	Florida	US	04/03/2020	30.16548905	-84.39895211	3	0	0	Wakulla
2226	Florida	US	04/04/2020	30.16548905	-84.39895211	5	0	0	Wakulla
2303	Florida	US	04/05/2020	30.16548905	-84.39895211	6	0	0	Wakulla
2343	Florida	US	04/06/2020	30.16548905	-84.39895211	6	0	0	Wakulla
2393	Florida	US	04/07/2020	30.16548905	-84.39895211	6	0	0	Wakulla
2417	Florida	US	04/08/2020	30.16548905	-84.39895211	7	0	0	Wakulla
2444	Florida	US	04/09/2020	30.16548905	-84.39895211	7	0	0	Wakulla
2470	Florida	US	04/10/2020	30.16548905	-84.39895211	7	0	0	Wakulla
2492	Florida	US	04/11/2020	30.16548905	-84.39895211	7	0	0	Wakulla
2515	Florida	US	04/12/2020	30.16548905	-84.39895211	8	1	0	Wakulla
2529	Florida	US	04/13/2020	30.16548905	-84.39895211	12	1	0	Wakulla
2540	Florida	US	04/14/2020	30.16548905	-84.39895211	12	2	0	Wakulla
2553	Florida	US	04/15/2020	30.16548905	-84.39895211	13	1	0	Wakulla
2567	Florida	US	04/16/2020	30.16548905	-84.39895211	14	1	0	Wakulla
2569	Florida	US	04/17/2020	30.16548905	-84.39895211	14	1	0	Wakulla
2576	Florida	US	04/18/2020	30.16548905	-84.39895211	14	1	0	Wakulla
2594	Florida	US	04/19/2020	30.16548905	-84.39895211	14	1	0	Wakulla
2603	Florida	US	04/20/2020	30.16548905	-84.39895211	15	1	0	Wakulla
2612	Florida	US	04/21/2020	30.16548905	-84.39895211	15	1	0	Wakulla
2619	Florida	US	04/22/2020	30.16548905	-84.39895211	15	1	0	Wakulla
2639	Florida	US	04/23/2020	30.16548905	-84.39895211	17	1	0	Wakulla
2646	Florida	US	04/24/2020	30.16548905	-84.39895211	20	1	0	Wakulla
2652	Florida	US	04/25/2020	30.16548905	-84.39895211	20	1	0	Wakulla
2660	Florida	US	04/26/2020	30.16548905	-84.39895211	21	1	0	Wakulla
2668	Florida	US	04/27/2020	30.16548905	-84.39895211	22	1	0	Wakulla
2679	Florida	US	04/28/2020	30.16548905	-84.39895211	22	1	0	Wakulla
2684	Florida	US	04/29/2020	30.16548905	-84.39895211	22	1	0	Wakulla
2690	Florida	US	04/30/2020	30.16548905	-84.39895211	23	1	0	Wakulla
2700	Florida	US	05/01/2020	30.16548905	-84.39895211	24	1	0	Wakulla
2704	Florida	US	05/02/2020	30.16548905	-84.39895211	23	1	0	Wakulla
2709	Florida	US	05/03/2020	30.16548905	-84.39895211	24	1	0	Wakulla
2712	Florida	US	05/04/2020	30.16548905	-84.39895211	24	1	0	Wakulla
2720	Florida	US	05/05/2020	30.16548905	-84.39895211	29	1	0	Wakulla
2726	Florida	US	05/06/2020	30.16548905	-84.39895211	29	1	0	Wakulla
2733	Florida	US	05/07/2020	30.16548905	-84.39895211	29	1	0	Wakulla
2740	Florida	US	05/08/2020	30.16548905	-84.39895211	29	1	0	Wakulla
2742	Florida	US	05/09/2020	30.16548905	-84.39895211	29	1	0	Wakulla
2744	Florida	US	05/10/2020	30.16548905	-84.39895211	29	1	0	Wakulla
2744	Florida	US	05/11/2020	30.16548905	-84.39895211	29	1	0	Wakulla
2747	Florida	US	05/12/2020	30.16548905	-84.39895211	31	1	0	Wakulla
2748	Florida	US	05/13/2020	30.16548905	-84.39895211	31	1	0	Wakulla
2750	Florida	US	05/14/2020	30.16548905	-84.39895211	31	1	0	Wakulla
2755	Florida	US	05/15/2020	30.16548905	-84.39895211	31	1	0	Wakulla
2759	Florida	US	05/16/2020	30.16548905	-84.39895211	31	1	0	Wakulla
2762	Florida	US	05/17/2020	30.16548905	-84.39895211	32	1	0	Wakulla
2764	Florida	US	05/18/2020	30.16548905	-84.39895211	32	1	0	Wakulla
2768	Florida	US	05/19/2020	30.16548905	-84.39895211	32	1	0	Wakulla
