	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1910	Louisiana	US	03/22/2020	29.83517605	-92.30292538	0	0	0	Vermilion
2919	Louisiana	US	03/23/2020	29.83517605	-92.30292538	0	0	0	Vermilion
2918	Louisiana	US	03/24/2020	29.83517605	-92.30292538	0	0	0	Vermilion
2918	Louisiana	US	03/25/2020	29.83517605	-92.30292538	0	0	0	Vermilion
2915	Louisiana	US	03/26/2020	29.83517605	-92.30292538	1	0	0	Vermilion
2922	Louisiana	US	03/27/2020	29.83517605	-92.30292538	2	0	0	Vermilion
2919	Louisiana	US	03/28/2020	29.83517605	-92.30292538	3	1	0	Vermilion
2923	Louisiana	US	03/29/2020	29.83517605	-92.30292538	2	1	0	Vermilion
2927	Louisiana	US	03/30/2020	29.83517605	-92.30292538	3	1	0	Vermilion
1988	Louisiana	US	03/31/2020	29.83517605	-92.30292538	8	1	0	Vermilion
2035	Louisiana	US	04/01/2020	29.83517605	-92.30292538	10	1	0	Vermilion
2114	Louisiana	US	04/02/2020	29.83517605	-92.30292538	16	1	0	Vermilion
2158	Louisiana	US	04/03/2020	29.83517605	-92.30292538	18	1	0	Vermilion
2213	Louisiana	US	04/04/2020	29.83517605	-92.30292538	15	1	0	Vermilion
2289	Louisiana	US	04/05/2020	29.83517605	-92.30292538	16	1	0	Vermilion
2328	Louisiana	US	04/06/2020	29.83517605	-92.30292538	17	1	0	Vermilion
2378	Louisiana	US	04/07/2020	29.83517605	-92.30292538	19	1	0	Vermilion
2402	Louisiana	US	04/08/2020	29.83517605	-92.30292538	22	1	0	Vermilion
2429	Louisiana	US	04/09/2020	29.83517605	-92.30292538	22	1	0	Vermilion
2454	Louisiana	US	04/10/2020	29.83517605	-92.30292538	22	1	0	Vermilion
2476	Louisiana	US	04/11/2020	29.83517605	-92.30292538	24	1	0	Vermilion
2499	Louisiana	US	04/12/2020	29.83517605	-92.30292538	26	1	0	Vermilion
2513	Louisiana	US	04/13/2020	29.83517605	-92.30292538	26	1	0	Vermilion
2524	Louisiana	US	04/14/2020	29.83517605	-92.30292538	27	1	0	Vermilion
2537	Louisiana	US	04/15/2020	29.83517605	-92.30292538	27	1	0	Vermilion
2551	Louisiana	US	04/16/2020	29.83517605	-92.30292538	28	1	0	Vermilion
2553	Louisiana	US	04/17/2020	29.83517605	-92.30292538	28	1	0	Vermilion
2560	Louisiana	US	04/18/2020	29.83517605	-92.30292538	30	1	0	Vermilion
2578	Louisiana	US	04/19/2020	29.83517605	-92.30292538	30	1	0	Vermilion
2587	Louisiana	US	04/20/2020	29.83517605	-92.30292538	33	1	0	Vermilion
2596	Louisiana	US	04/21/2020	29.83517605	-92.30292538	33	1	0	Vermilion
2603	Louisiana	US	04/22/2020	29.83517605	-92.30292538	33	1	0	Vermilion
2623	Louisiana	US	04/23/2020	29.83517605	-92.30292538	33	1	0	Vermilion
2629	Louisiana	US	04/24/2020	29.83517605	-92.30292538	33	1	0	Vermilion
2635	Louisiana	US	04/25/2020	29.83517605	-92.30292538	34	1	0	Vermilion
2643	Louisiana	US	04/26/2020	29.83517605	-92.30292538	34	1	0	Vermilion
2651	Louisiana	US	04/27/2020	29.83517605	-92.30292538	35	1	0	Vermilion
2660	Louisiana	US	04/28/2020	29.83517605	-92.30292538	35	1	0	Vermilion
2665	Louisiana	US	04/29/2020	29.83517605	-92.30292538	35	1	0	Vermilion
2671	Louisiana	US	04/30/2020	29.83517605	-92.30292538	35	1	0	Vermilion
2681	Louisiana	US	05/01/2020	29.83517605	-92.30292538	37	1	0	Vermilion
2685	Louisiana	US	05/02/2020	29.83517605	-92.30292538	38	1	0	Vermilion
2690	Louisiana	US	05/03/2020	29.83517605	-92.30292538	38	1	0	Vermilion
2693	Louisiana	US	05/04/2020	29.83517605	-92.30292538	38	1	0	Vermilion
2701	Louisiana	US	05/05/2020	29.83517605	-92.30292538	40	1	0	Vermilion
2707	Louisiana	US	05/06/2020	29.83517605	-92.30292538	40	2	0	Vermilion
2714	Louisiana	US	05/07/2020	29.83517605	-92.30292538	40	2	0	Vermilion
2721	Louisiana	US	05/08/2020	29.83517605	-92.30292538	40	2	0	Vermilion
2723	Louisiana	US	05/09/2020	29.83517605	-92.30292538	41	2	0	Vermilion
2725	Louisiana	US	05/10/2020	29.83517605	-92.30292538	41	2	0	Vermilion
2725	Louisiana	US	05/11/2020	29.83517605	-92.30292538	41	2	0	Vermilion
2728	Louisiana	US	05/12/2020	29.83517605	-92.30292538	41	2	0	Vermilion
2729	Louisiana	US	05/13/2020	29.83517605	-92.30292538	42	2	0	Vermilion
2731	Louisiana	US	05/14/2020	29.83517605	-92.30292538	42	2	0	Vermilion
2736	Louisiana	US	05/15/2020	29.83517605	-92.30292538	43	3	0	Vermilion
2740	Louisiana	US	05/16/2020	29.83517605	-92.30292538	44	3	0	Vermilion
2743	Louisiana	US	05/17/2020	29.83517605	-92.30292538	44	3	0	Vermilion
2745	Louisiana	US	05/18/2020	29.83517605	-92.30292538	45	3	0	Vermilion
2749	Louisiana	US	05/19/2020	29.83517605	-92.30292538	45	3	0	Vermilion
2755	Louisiana	US	05/20/2020	29.83517605	-92.30292538	45	3	0	Vermilion
2757	Louisiana	US	05/21/2020	29.83517605	-92.30292538	50	3	0	Vermilion
2764	Louisiana	US	05/22/2020	29.83517605	-92.30292538	50	3	0	Vermilion
2766	Louisiana	US	05/23/2020	29.83517605	-92.30292538	50	3	0	Vermilion
2769	Louisiana	US	05/24/2020	29.83517605	-92.30292538	50	3	0	Vermilion
2770	Louisiana	US	05/25/2020	29.83517605	-92.30292538	50	3	0	Vermilion
2771	Louisiana	US	05/26/2020	29.83517605	-92.30292538	51	3	0	Vermilion
2774	Louisiana	US	05/27/2020	29.83517605	-92.30292538	53	3	0	Vermilion
2777	Louisiana	US	05/28/2020	29.83517605	-92.30292538	53	3	0	Vermilion
2780	Louisiana	US	05/29/2020	29.83517605	-92.30292538	53	3	0	Vermilion
2782	Louisiana	US	05/30/2020	29.83517605	-92.30292538	53	3	0	Vermilion
2783	Louisiana	US	05/31/2020	29.83517605	-92.30292538	53	3	0	Vermilion
2785	Louisiana	US	06/01/2020	29.83517605	-92.30292538	55	3	0	Vermilion
2790	Louisiana	US	06/02/2020	29.83517605	-92.30292538	57	3	0	Vermilion
2792	Louisiana	US	06/03/2020	29.83517605	-92.30292538	58	3	0	Vermilion
2793	Louisiana	US	06/04/2020	29.83517605	-92.30292538	59	4	0	Vermilion
2797	Louisiana	US	06/05/2020	29.83517605	-92.30292538	59	4	0	Vermilion
2799	Louisiana	US	06/06/2020	29.83517605	-92.30292538	61	4	0	Vermilion
2799	Louisiana	US	06/07/2020	29.83517605	-92.30292538	61	4	0	Vermilion
2799	Louisiana	US	06/08/2020	29.83517605	-92.30292538	61	4	0	Vermilion
2801	Louisiana	US	06/09/2020	29.83517605	-92.30292538	61	4	0	Vermilion
2803	Louisiana	US	06/10/2020	29.83517605	-92.30292538	62	4	0	Vermilion
2805	Louisiana	US	06/11/2020	29.83517605	-92.30292538	65	4	0	Vermilion
2819	Louisiana	US	06/12/2020	29.83517605	-92.30292538	69	4	0	Vermilion
2822	Louisiana	US	06/13/2020	29.83517605	-92.30292538	79	5	0	Vermilion
2822	Louisiana	US	06/14/2020	29.83517605	-92.30292538	79	5	0	Vermilion
2827	Louisiana	US	06/15/2020	29.83517605	-92.30292538	81	5	0	Vermilion
2825	Louisiana	US	06/16/2020	29.83517605	-92.30292538	85	5	0	Vermilion
2827	Louisiana	US	06/17/2020	29.83517605	-92.30292538	99	5	0	Vermilion
2828	Louisiana	US	06/18/2020	29.83517605	-92.30292538	99	5	0	Vermilion
2829	Louisiana	US	06/19/2020	29.83517605	-92.30292538	121	5	0	Vermilion
2833	Louisiana	US	06/20/2020	29.83517605	-92.30292538	130	5	0	Vermilion
2833	Louisiana	US	06/21/2020	29.83517605	-92.30292538	130	5	0	Vermilion
2836	Louisiana	US	06/22/2020	29.83517605	-92.30292538	139	5	0	Vermilion
2841	Louisiana	US	06/23/2020	29.83517605	-92.30292538	172	5	0	Vermilion
2853	Louisiana	US	06/24/2020	29.83517605	-92.30292538	175	5	0	Vermilion
2859	Louisiana	US	06/25/2020	29.83517605	-92.30292538	185	5	0	Vermilion
2860	Louisiana	US	06/26/2020	29.83517605	-92.30292538	220	5	0	Vermilion
2861	Louisiana	US	06/27/2020	29.83517605	-92.30292538	220	5	0	Vermilion
2861	Louisiana	US	06/28/2020	29.83517605	-92.30292538	229	6	0	Vermilion
2863	Louisiana	US	06/29/2020	29.83517605	-92.30292538	238	6	0	Vermilion
2865	Louisiana	US	06/30/2020	29.83517605	-92.30292538	251	6	0	Vermilion
2867	Louisiana	US	07/01/2020	29.83517605	-92.30292538	265	6	0	Vermilion
2870	Louisiana	US	07/02/2020	29.83517605	-92.30292538	273	6	0	Vermilion
2875	Louisiana	US	07/03/2020	29.83517605	-92.30292538	297	6	0	Vermilion
2876	Louisiana	US	07/04/2020	29.83517605	-92.30292538	297	6	0	Vermilion
2877	Louisiana	US	07/05/2020	29.83517605	-92.30292538	326	6	0	Vermilion
2880	Louisiana	US	07/06/2020	29.83517605	-92.30292538	359	6	0	Vermilion
2881	Louisiana	US	07/07/2020	29.83517605	-92.30292538	381	6	0	Vermilion
2884	Louisiana	US	07/08/2020	29.83517605	-92.30292538	425	6	0	Vermilion
2883	Louisiana	US	07/09/2020	29.83517605	-92.30292538	467	6	0	Vermilion
2887	Louisiana	US	07/10/2020	29.83517605	-92.30292538	493	6	0	Vermilion
2888	Louisiana	US	07/11/2020	29.83517605	-92.30292538	532	7	0	Vermilion
2890	Louisiana	US	07/12/2020	29.83517605	-92.30292538	542	7	0	Vermilion
2891	Louisiana	US	07/13/2020	29.83517605	-92.30292538	568	7	0	Vermilion
2897	Louisiana	US	07/14/2020	29.83517605	-92.30292538	609	8	0	Vermilion
2898	Louisiana	US	07/15/2020	29.83517605	-92.30292538	655	8	0	Vermilion
2900	Louisiana	US	07/16/2020	29.83517605	-92.30292538	689	9	0	Vermilion
2900	Louisiana	US	07/17/2020	29.83517605	-92.30292538	717	9	0	Vermilion
2977	Louisiana	US	07/18/2020	29.83517605	-92.30292538	717	9	0	Vermilion
2977	Louisiana	US	07/19/2020	29.83517605	-92.30292538	764	9	0	Vermilion
2900	Louisiana	US	07/20/2020	29.83517605	-92.30292538	810	12	0	Vermilion
2981	Louisiana	US	07/21/2020	29.83517605	-92.30292538	878	12	0	Vermilion
2982	Louisiana	US	07/22/2020	29.83517605	-92.30292538	947	12	0	Vermilion
2985	Louisiana	US	07/23/2020	29.83517605	-92.30292538	969	12	0	Vermilion
2984	Louisiana	US	07/24/2020	29.83517605	-92.30292538	996	12	0	Vermilion
2985	Louisiana	US	07/25/2020	29.83517605	-92.30292538	996	12	0	Vermilion
2986	Louisiana	US	07/26/2020	29.83517605	-92.30292538	1081	14	0	Vermilion
2986	Louisiana	US	07/27/2020	29.83517605	-92.30292538	1142	14	0	Vermilion
2986	Louisiana	US	07/28/2020	29.83517605	-92.30292538	1158	15	0	Vermilion
2990	Louisiana	US	07/29/2020	29.83517605	-92.30292538	1184	15	0	Vermilion
2990	Louisiana	US	07/30/2020	29.83517605	-92.30292538	1204	16	0	Vermilion
2992	Louisiana	US	07/31/2020	29.83517605	-92.30292538	1224	17	0	Vermilion
2992	Louisiana	US	08/01/2020	29.83517605	-92.30292538	1224	17	0	Vermilion
2992	Louisiana	US	08/02/2020	29.83517605	-92.30292538	1325	17	0	Vermilion
2992	Louisiana	US	08/03/2020	29.83517605	-92.30292538	1378	17	0	Vermilion
2992	Louisiana	US	08/04/2020	29.83517605	-92.30292538	1467	19	0	Vermilion
2995	Louisiana	US	08/05/2020	29.83517605	-92.30292538	1493	20	0	Vermilion
2995	Louisiana	US	08/06/2020	29.83517605	-92.30292538	1513	22	0	Vermilion
2995	Louisiana	US	08/07/2020	29.83517605	-92.30292538	1529	24	0	Vermilion
2995	Louisiana	US	08/08/2020	29.83517605	-92.30292538	1529	24	0	Vermilion
2995	Louisiana	US	08/09/2020	29.83517605	-92.30292538	1582	24	0	Vermilion
2995	Louisiana	US	08/10/2020	29.83517605	-92.30292538	1584	26	0	Vermilion
1866	Louisiana	US	08/11/2020	29.83517605	-92.30292538	1611	27	0	Vermilion
1820	Louisiana	US	08/12/2020	29.83517605	-92.30292538	1657	28	0	Vermilion
1821	Louisiana	US	08/13/2020	29.83517605	-92.30292538	1689	28	0	Vermilion
1821	Louisiana	US	08/14/2020	29.83517605	-92.30292538	1714	28	0	Vermilion
1821	Louisiana	US	08/15/2020	29.83517605	-92.30292538	1714	28	0	Vermilion
1821	Louisiana	US	08/16/2020	29.83517605	-92.30292538	1724	30	0	Vermilion
1823	Louisiana	US	08/17/2020	29.83517605	-92.30292538	1735	30	0	Vermilion
1823	Louisiana	US	08/18/2020	29.83517605	-92.30292538	1737	31	0	Vermilion
