	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
836	Nevada	US	03/22/2020	39.15509045	-119.7480219	2	0	0	Carson City
407	Nevada	US	03/23/2020	39.15509045	-119.7480219	3	0	0	Carson City
407	Nevada	US	03/24/2020	39.15509045	-119.7480219	2	0	0	Carson City
407	Nevada	US	03/25/2020	39.15509045	-119.7480219	2	0	0	Carson City
407	Nevada	US	03/26/2020	39.15509045	-119.7480219	2	0	0	Carson City
407	Nevada	US	03/27/2020	39.15509045	-119.7480219	2	0	0	Carson City
407	Nevada	US	03/28/2020	39.15509045	-119.7480219	5	0	0	Carson City
407	Nevada	US	03/29/2020	39.15509045	-119.7480219	5	0	0	Carson City
407	Nevada	US	03/30/2020	39.15509045	-119.7480219	5	0	0	Carson City
284	Nevada	US	03/31/2020	39.15509045	-119.7480219	5	0	0	Carson City
293	Nevada	US	04/01/2020	39.15509045	-119.7480219	5	0	0	Carson City
303	Nevada	US	04/02/2020	39.15509045	-119.7480219	5	0	0	Carson City
307	Nevada	US	04/03/2020	39.15509045	-119.7480219	5	0	0	Carson City
312	Nevada	US	04/04/2020	39.15509045	-119.7480219	10	0	0	Carson City
325	Nevada	US	04/05/2020	39.15509045	-119.7480219	10	0	0	Carson City
326	Nevada	US	04/06/2020	39.15509045	-119.7480219	11	0	0	Carson City
334	Nevada	US	04/07/2020	39.15509045	-119.7480219	11	0	0	Carson City
338	Nevada	US	04/08/2020	39.15509045	-119.7480219	13	0	0	Carson City
341	Nevada	US	04/09/2020	39.15509045	-119.7480219	14	0	0	Carson City
342	Nevada	US	04/10/2020	39.15509045	-119.7480219	15	0	0	Carson City
345	Nevada	US	04/11/2020	39.15509045	-119.7480219	16	0	0	Carson City
348	Nevada	US	04/12/2020	39.15509045	-119.7480219	16	0	0	Carson City
350	Nevada	US	04/13/2020	39.15509045	-119.7480219	22	0	0	Carson City
351	Nevada	US	04/14/2020	39.15509045	-119.7480219	23	0	0	Carson City
353	Nevada	US	04/15/2020	39.15509045	-119.7480219	25	0	0	Carson City
353	Nevada	US	04/16/2020	39.15509045	-119.7480219	25	0	0	Carson City
354	Nevada	US	04/17/2020	39.15509045	-119.7480219	27	0	0	Carson City
355	Nevada	US	04/18/2020	39.15509045	-119.7480219	28	0	0	Carson City
356	Nevada	US	04/19/2020	39.15509045	-119.7480219	28	0	0	Carson City
356	Nevada	US	04/20/2020	39.15509045	-119.7480219	28	0	0	Carson City
357	Nevada	US	04/21/2020	39.15509045	-119.7480219	28	0	0	Carson City
359	Nevada	US	04/22/2020	39.15509045	-119.7480219	28	0	0	Carson City
360	Nevada	US	04/23/2020	39.15509045	-119.7480219	31	1	0	Carson City
360	Nevada	US	04/24/2020	39.15509045	-119.7480219	31	1	0	Carson City
360	Nevada	US	04/25/2020	39.15509045	-119.7480219	34	1	0	Carson City
361	Nevada	US	04/26/2020	39.15509045	-119.7480219	37	1	0	Carson City
362	Nevada	US	04/27/2020	39.15509045	-119.7480219	39	1	0	Carson City
363	Nevada	US	04/28/2020	39.15509045	-119.7480219	44	1	0	Carson City
363	Nevada	US	04/29/2020	39.15509045	-119.7480219	44	1	0	Carson City
363	Nevada	US	04/30/2020	39.15509045	-119.7480219	45	1	0	Carson City
366	Nevada	US	05/01/2020	39.15509045	-119.7480219	47	1	0	Carson City
367	Nevada	US	05/02/2020	39.15509045	-119.7480219	48	1	0	Carson City
368	Nevada	US	05/03/2020	39.15509045	-119.7480219	48	1	0	Carson City
369	Nevada	US	05/04/2020	39.15509045	-119.7480219	48	1	0	Carson City
371	Nevada	US	05/05/2020	39.15509045	-119.7480219	51	1	0	Carson City
372	Nevada	US	05/06/2020	39.15509045	-119.7480219	51	1	0	Carson City
373	Nevada	US	05/07/2020	39.15509045	-119.7480219	51	1	0	Carson City
373	Nevada	US	05/08/2020	39.15509045	-119.7480219	51	1	0	Carson City
373	Nevada	US	05/09/2020	39.15509045	-119.7480219	52	2	0	Carson City
374	Nevada	US	05/10/2020	39.15509045	-119.7480219	55	2	0	Carson City
374	Nevada	US	05/11/2020	39.15509045	-119.7480219	56	2	0	Carson City
374	Nevada	US	05/12/2020	39.15509045	-119.7480219	58	2	0	Carson City
374	Nevada	US	05/13/2020	39.15509045	-119.7480219	58	2	0	Carson City
375	Nevada	US	05/14/2020	39.15509045	-119.7480219	63	2	0	Carson City
376	Nevada	US	05/15/2020	39.15509045	-119.7480219	65	2	0	Carson City
377	Nevada	US	05/16/2020	39.15509045	-119.7480219	70	2	0	Carson City
378	Nevada	US	05/17/2020	39.15509045	-119.7480219	71	2	0	Carson City
379	Nevada	US	05/18/2020	39.15509045	-119.7480219	71	3	0	Carson City
381	Nevada	US	05/19/2020	39.15509045	-119.7480219	75	3	0	Carson City
381	Nevada	US	05/20/2020	39.15509045	-119.7480219	77	3	0	Carson City
381	Nevada	US	05/21/2020	39.15509045	-119.7480219	81	3	0	Carson City
382	Nevada	US	05/22/2020	39.15509045	-119.7480219	83	4	0	Carson City
382	Nevada	US	05/23/2020	39.15509045	-119.7480219	83	4	0	Carson City
382	Nevada	US	05/24/2020	39.15509045	-119.7480219	86	4	0	Carson City
382	Nevada	US	05/25/2020	39.15509045	-119.7480219	90	4	0	Carson City
382	Nevada	US	05/26/2020	39.15509045	-119.7480219	90	4	0	Carson City
383	Nevada	US	05/27/2020	39.15509045	-119.7480219	91	4	0	Carson City
383	Nevada	US	05/28/2020	39.15509045	-119.7480219	94	4	0	Carson City
383	Nevada	US	05/29/2020	39.15509045	-119.7480219	95	4	0	Carson City
383	Nevada	US	05/30/2020	39.15509045	-119.7480219	95	4	0	Carson City
383	Nevada	US	05/31/2020	39.15509045	-119.7480219	98	4	0	Carson City
384	Nevada	US	06/01/2020	39.15509045	-119.7480219	99	4	0	Carson City
384	Nevada	US	06/02/2020	39.15509045	-119.7480219	99	4	0	Carson City
384	Nevada	US	06/03/2020	39.15509045	-119.7480219	99	4	0	Carson City
384	Nevada	US	06/04/2020	39.15509045	-119.7480219	102	5	0	Carson City
385	Nevada	US	06/05/2020	39.15509045	-119.7480219	107	5	0	Carson City
385	Nevada	US	06/06/2020	39.15509045	-119.7480219	109	5	0	Carson City
385	Nevada	US	06/07/2020	39.15509045	-119.7480219	109	5	0	Carson City
385	Nevada	US	06/08/2020	39.15509045	-119.7480219	111	5	0	Carson City
385	Nevada	US	06/09/2020	39.15509045	-119.7480219	114	5	0	Carson City
