	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1994	Minnesota	US	03/22/2020	43.67394126	-92.08980382	0	0	0	Fillmore
928	Minnesota	US	03/23/2020	43.67394126	-92.08980382	3	0	0	Fillmore
928	Minnesota	US	03/24/2020	43.67394126	-92.08980382	3	0	0	Fillmore
928	Minnesota	US	03/25/2020	43.67394126	-92.08980382	3	0	0	Fillmore
927	Minnesota	US	03/26/2020	43.67394126	-92.08980382	3	0	0	Fillmore
927	Minnesota	US	03/27/2020	43.67394126	-92.08980382	3	0	0	Fillmore
927	Minnesota	US	03/28/2020	43.67394126	-92.08980382	5	0	0	Fillmore
927	Minnesota	US	03/29/2020	43.67394126	-92.08980382	6	0	0	Fillmore
927	Minnesota	US	03/30/2020	43.67394126	-92.08980382	7	0	0	Fillmore
646	Minnesota	US	03/31/2020	43.67394126	-92.08980382	8	0	0	Fillmore
664	Minnesota	US	04/01/2020	43.67394126	-92.08980382	8	0	0	Fillmore
686	Minnesota	US	04/02/2020	43.67394126	-92.08980382	9	0	0	Fillmore
698	Minnesota	US	04/03/2020	43.67394126	-92.08980382	9	0	0	Fillmore
713	Minnesota	US	04/04/2020	43.67394126	-92.08980382	9	0	0	Fillmore
738	Minnesota	US	04/05/2020	43.67394126	-92.08980382	10	0	0	Fillmore
748	Minnesota	US	04/06/2020	43.67394126	-92.08980382	10	0	0	Fillmore
763	Minnesota	US	04/07/2020	43.67394126	-92.08980382	10	0	0	Fillmore
769	Minnesota	US	04/08/2020	43.67394126	-92.08980382	10	0	0	Fillmore
775	Minnesota	US	04/09/2020	43.67394126	-92.08980382	10	0	0	Fillmore
780	Minnesota	US	04/10/2020	43.67394126	-92.08980382	10	0	0	Fillmore
786	Minnesota	US	04/11/2020	43.67394126	-92.08980382	10	0	0	Fillmore
790	Minnesota	US	04/12/2020	43.67394126	-92.08980382	10	0	0	Fillmore
796	Minnesota	US	04/13/2020	43.67394126	-92.08980382	10	0	0	Fillmore
799	Minnesota	US	04/14/2020	43.67394126	-92.08980382	10	0	0	Fillmore
803	Minnesota	US	04/15/2020	43.67394126	-92.08980382	10	0	0	Fillmore
804	Minnesota	US	04/16/2020	43.67394126	-92.08980382	10	0	0	Fillmore
805	Minnesota	US	04/17/2020	43.67394126	-92.08980382	10	0	0	Fillmore
807	Minnesota	US	04/18/2020	43.67394126	-92.08980382	11	0	0	Fillmore
811	Minnesota	US	04/19/2020	43.67394126	-92.08980382	10	0	0	Fillmore
814	Minnesota	US	04/20/2020	43.67394126	-92.08980382	11	0	0	Fillmore
818	Minnesota	US	04/21/2020	43.67394126	-92.08980382	11	0	0	Fillmore
