	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2759	Texas	US	03/22/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/23/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/24/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/25/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/26/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/27/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/28/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/29/2020	29.81008251	-103.2520326	0	0	0	Brewster
269	Texas	US	03/30/2020	29.81008251	-103.2520326	0	0	0	Brewster
240	Texas	US	05/01/2020	29.81008251	-103.2520326	1	0	0	Brewster
240	Texas	US	05/02/2020	29.81008251	-103.2520326	1	0	0	Brewster
240	Texas	US	05/03/2020	29.81008251	-103.2520326	1	0	0	Brewster
241	Texas	US	05/04/2020	29.81008251	-103.2520326	1	0	0	Brewster
243	Texas	US	05/05/2020	29.81008251	-103.2520326	1	0	0	Brewster
244	Texas	US	05/06/2020	29.81008251	-103.2520326	1	0	0	Brewster
245	Texas	US	05/07/2020	29.81008251	-103.2520326	1	0	0	Brewster
245	Texas	US	05/08/2020	29.81008251	-103.2520326	1	0	0	Brewster
245	Texas	US	05/09/2020	29.81008251	-103.2520326	1	0	0	Brewster
246	Texas	US	05/10/2020	29.81008251	-103.2520326	1	0	0	Brewster
246	Texas	US	05/11/2020	29.81008251	-103.2520326	1	0	0	Brewster
246	Texas	US	05/12/2020	29.81008251	-103.2520326	1	0	0	Brewster
246	Texas	US	05/13/2020	29.81008251	-103.2520326	1	0	0	Brewster
246	Texas	US	05/14/2020	29.81008251	-103.2520326	1	0	0	Brewster
247	Texas	US	05/15/2020	29.81008251	-103.2520326	1	0	0	Brewster
247	Texas	US	05/16/2020	29.81008251	-103.2520326	1	0	0	Brewster
248	Texas	US	05/17/2020	29.81008251	-103.2520326	1	0	0	Brewster
249	Texas	US	05/18/2020	29.81008251	-103.2520326	1	0	0	Brewster
251	Texas	US	05/19/2020	29.81008251	-103.2520326	2	0	0	Brewster
251	Texas	US	05/20/2020	29.81008251	-103.2520326	2	0	0	Brewster
251	Texas	US	05/21/2020	29.81008251	-103.2520326	2	0	0	Brewster
252	Texas	US	05/22/2020	29.81008251	-103.2520326	2	0	0	Brewster
252	Texas	US	05/23/2020	29.81008251	-103.2520326	2	0	0	Brewster
