	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1554	Illinois	US	03/22/2020	41.2013541	-89.2869272	0	0	0	Putnam
2364	Illinois	US	03/23/2020	41.2013541	-89.2869272	0	0	0	Putnam
2364	Illinois	US	03/24/2020	41.2013541	-89.2869272	0	0	0	Putnam
2364	Illinois	US	03/25/2020	41.2013541	-89.2869272	0	0	0	Putnam
2363	Illinois	US	03/26/2020	41.2013541	-89.2869272	0	0	0	Putnam
2363	Illinois	US	03/27/2020	41.2013541	-89.2869272	0	0	0	Putnam
2363	Illinois	US	03/28/2020	41.2013541	-89.2869272	0	0	0	Putnam
2363	Illinois	US	03/29/2020	41.2013541	-89.2869272	0	0	0	Putnam
2363	Illinois	US	03/30/2020	41.2013541	-89.2869272	0	0	0	Putnam
2202	Illinois	US	05/16/2020	41.2013541	-89.2869272	2	0	0	Putnam
2204	Illinois	US	05/17/2020	41.2013541	-89.2869272	2	0	0	Putnam
2206	Illinois	US	05/18/2020	41.2013541	-89.2869272	1	0	0	Putnam
2208	Illinois	US	05/19/2020	41.2013541	-89.2869272	1	0	0	Putnam
2214	Illinois	US	05/20/2020	41.2013541	-89.2869272	1	0	0	Putnam
2215	Illinois	US	05/21/2020	41.2013541	-89.2869272	1	0	0	Putnam
2219	Illinois	US	05/22/2020	41.2013541	-89.2869272	1	0	0	Putnam
2221	Illinois	US	05/23/2020	41.2013541	-89.2869272	1	0	0	Putnam
2224	Illinois	US	05/24/2020	41.2013541	-89.2869272	1	0	0	Putnam
2225	Illinois	US	05/25/2020	41.2013541	-89.2869272	1	0	0	Putnam
2226	Illinois	US	05/26/2020	41.2013541	-89.2869272	1	0	0	Putnam
2228	Illinois	US	05/27/2020	41.2013541	-89.2869272	1	0	0	Putnam
2230	Illinois	US	05/28/2020	41.2013541	-89.2869272	1	0	0	Putnam
2233	Illinois	US	05/29/2020	41.2013541	-89.2869272	1	0	0	Putnam
2235	Illinois	US	05/30/2020	41.2013541	-89.2869272	1	0	0	Putnam
2236	Illinois	US	05/31/2020	41.2013541	-89.2869272	1	0	0	Putnam
2238	Illinois	US	06/01/2020	41.2013541	-89.2869272	1	0	0	Putnam
2242	Illinois	US	06/02/2020	41.2013541	-89.2869272	1	0	0	Putnam
2244	Illinois	US	06/03/2020	41.2013541	-89.2869272	1	0	0	Putnam
2245	Illinois	US	06/04/2020	41.2013541	-89.2869272	1	0	0	Putnam
2247	Illinois	US	06/05/2020	41.2013541	-89.2869272	1	0	0	Putnam
2248	Illinois	US	06/06/2020	41.2013541	-89.2869272	1	0	0	Putnam
2248	Illinois	US	06/07/2020	41.2013541	-89.2869272	1	0	0	Putnam
