	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2472	Ohio	US	03/22/2020	40.29380509	-81.09068544	0	0	0	Harrison
1218	Ohio	US	03/23/2020	40.29380509	-81.09068544	0	0	0	Harrison
1218	Ohio	US	03/24/2020	40.29380509	-81.09068544	0	0	0	Harrison
1218	Ohio	US	03/25/2020	40.29380509	-81.09068544	0	0	0	Harrison
1217	Ohio	US	03/26/2020	40.29380509	-81.09068544	0	0	0	Harrison
1217	Ohio	US	03/27/2020	40.29380509	-81.09068544	0	0	0	Harrison
1217	Ohio	US	03/28/2020	40.29380509	-81.09068544	0	0	0	Harrison
1217	Ohio	US	03/29/2020	40.29380509	-81.09068544	0	0	0	Harrison
1217	Ohio	US	03/30/2020	40.29380509	-81.09068544	0	0	0	Harrison
1043	Ohio	US	04/16/2020	40.29380509	-81.09068544	1	0	0	Harrison
1042	Ohio	US	04/17/2020	40.29380509	-81.09068544	2	0	0	Harrison
1046	Ohio	US	04/18/2020	40.29380509	-81.09068544	2	0	0	Harrison
1054	Ohio	US	04/19/2020	40.29380509	-81.09068544	2	0	0	Harrison
1057	Ohio	US	04/20/2020	40.29380509	-81.09068544	2	0	0	Harrison
1062	Ohio	US	04/21/2020	40.29380509	-81.09068544	2	0	0	Harrison
1065	Ohio	US	04/22/2020	40.29380509	-81.09068544	2	0	0	Harrison
1073	Ohio	US	04/23/2020	40.29380509	-81.09068544	2	0	0	Harrison
1075	Ohio	US	04/24/2020	40.29380509	-81.09068544	2	0	0	Harrison
1075	Ohio	US	04/25/2020	40.29380509	-81.09068544	2	0	0	Harrison
1080	Ohio	US	04/26/2020	40.29380509	-81.09068544	4	0	0	Harrison
1082	Ohio	US	04/27/2020	40.29380509	-81.09068544	4	0	0	Harrison
1087	Ohio	US	04/28/2020	40.29380509	-81.09068544	4	0	0	Harrison
1089	Ohio	US	04/29/2020	40.29380509	-81.09068544	4	0	0	Harrison
1094	Ohio	US	04/30/2020	40.29380509	-81.09068544	4	0	0	Harrison
1100	Ohio	US	05/01/2020	40.29380509	-81.09068544	4	0	0	Harrison
1102	Ohio	US	05/02/2020	40.29380509	-81.09068544	5	0	0	Harrison
1103	Ohio	US	05/03/2020	40.29380509	-81.09068544	6	0	0	Harrison
1105	Ohio	US	05/04/2020	40.29380509	-81.09068544	6	0	0	Harrison
1110	Ohio	US	05/05/2020	40.29380509	-81.09068544	6	0	0	Harrison
1113	Ohio	US	05/06/2020	40.29380509	-81.09068544	6	0	0	Harrison
1116	Ohio	US	05/07/2020	40.29380509	-81.09068544	6	0	0	Harrison
1120	Ohio	US	05/08/2020	40.29380509	-81.09068544	6	0	0	Harrison
1120	Ohio	US	05/09/2020	40.29380509	-81.09068544	6	0	0	Harrison
1121	Ohio	US	05/10/2020	40.29380509	-81.09068544	6	0	0	Harrison
1121	Ohio	US	05/11/2020	40.29380509	-81.09068544	6	0	0	Harrison
1122	Ohio	US	05/12/2020	40.29380509	-81.09068544	7	0	0	Harrison
1122	Ohio	US	05/13/2020	40.29380509	-81.09068544	8	0	0	Harrison
1123	Ohio	US	05/14/2020	40.29380509	-81.09068544	8	0	0	Harrison
1126	Ohio	US	05/15/2020	40.29380509	-81.09068544	9	0	0	Harrison
1127	Ohio	US	05/16/2020	40.29380509	-81.09068544	9	0	0	Harrison
1128	Ohio	US	05/17/2020	40.29380509	-81.09068544	9	0	0	Harrison
1129	Ohio	US	05/18/2020	40.29380509	-81.09068544	9	0	0	Harrison
1131	Ohio	US	05/19/2020	40.29380509	-81.09068544	10	0	0	Harrison
1134	Ohio	US	05/20/2020	40.29380509	-81.09068544	10	0	0	Harrison
1134	Ohio	US	05/21/2020	40.29380509	-81.09068544	10	0	0	Harrison
1138	Ohio	US	05/22/2020	40.29380509	-81.09068544	10	0	0	Harrison
1138	Ohio	US	05/23/2020	40.29380509	-81.09068544	10	0	0	Harrison
1140	Ohio	US	05/24/2020	40.29380509	-81.09068544	10	0	0	Harrison
1140	Ohio	US	05/25/2020	40.29380509	-81.09068544	10	0	0	Harrison
1140	Ohio	US	05/26/2020	40.29380509	-81.09068544	10	0	0	Harrison
1141	Ohio	US	05/27/2020	40.29380509	-81.09068544	10	0	0	Harrison
1141	Ohio	US	05/28/2020	40.29380509	-81.09068544	10	0	0	Harrison
1143	Ohio	US	05/29/2020	40.29380509	-81.09068544	10	0	0	Harrison
1144	Ohio	US	05/30/2020	40.29380509	-81.09068544	10	0	0	Harrison
1145	Ohio	US	05/31/2020	40.29380509	-81.09068544	10	0	0	Harrison
1147	Ohio	US	06/01/2020	40.29380509	-81.09068544	10	0	0	Harrison
1149	Ohio	US	06/02/2020	40.29380509	-81.09068544	10	0	0	Harrison
1150	Ohio	US	06/03/2020	40.29380509	-81.09068544	10	0	0	Harrison
1151	Ohio	US	06/04/2020	40.29380509	-81.09068544	10	0	0	Harrison
1153	Ohio	US	06/05/2020	40.29380509	-81.09068544	10	0	0	Harrison
1153	Ohio	US	06/06/2020	40.29380509	-81.09068544	10	0	0	Harrison
1153	Ohio	US	06/07/2020	40.29380509	-81.09068544	10	0	0	Harrison
1153	Ohio	US	06/08/2020	40.29380509	-81.09068544	10	0	0	Harrison
1154	Ohio	US	06/09/2020	40.29380509	-81.09068544	10	0	0	Harrison
1155	Ohio	US	06/10/2020	40.29380509	-81.09068544	10	0	0	Harrison
1156	Ohio	US	06/11/2020	40.29380509	-81.09068544	10	0	0	Harrison
1162	Ohio	US	06/12/2020	40.29380509	-81.09068544	10	0	0	Harrison
1163	Ohio	US	06/13/2020	40.29380509	-81.09068544	10	0	0	Harrison
1163	Ohio	US	06/14/2020	40.29380509	-81.09068544	10	0	0	Harrison
1165	Ohio	US	06/15/2020	40.29380509	-81.09068544	10	0	0	Harrison
1164	Ohio	US	06/16/2020	40.29380509	-81.09068544	11	0	0	Harrison
1166	Ohio	US	06/17/2020	40.29380509	-81.09068544	11	0	0	Harrison
1166	Ohio	US	06/18/2020	40.29380509	-81.09068544	11	0	0	Harrison
1166	Ohio	US	06/19/2020	40.29380509	-81.09068544	11	1	0	Harrison
1170	Ohio	US	06/20/2020	40.29380509	-81.09068544	11	1	0	Harrison
1170	Ohio	US	06/21/2020	40.29380509	-81.09068544	11	1	0	Harrison
1171	Ohio	US	06/22/2020	40.29380509	-81.09068544	11	1	0	Harrison
1171	Ohio	US	06/23/2020	40.29380509	-81.09068544	11	1	0	Harrison
1176	Ohio	US	06/24/2020	40.29380509	-81.09068544	12	1	0	Harrison
1180	Ohio	US	06/25/2020	40.29380509	-81.09068544	12	1	0	Harrison
1180	Ohio	US	06/26/2020	40.29380509	-81.09068544	12	1	0	Harrison
1181	Ohio	US	06/27/2020	40.29380509	-81.09068544	12	1	0	Harrison
1181	Ohio	US	06/28/2020	40.29380509	-81.09068544	12	1	0	Harrison
1181	Ohio	US	06/29/2020	40.29380509	-81.09068544	12	1	0	Harrison
1182	Ohio	US	06/30/2020	40.29380509	-81.09068544	12	1	0	Harrison
1182	Ohio	US	07/01/2020	40.29380509	-81.09068544	12	1	0	Harrison
1183	Ohio	US	07/02/2020	40.29380509	-81.09068544	12	1	0	Harrison
1184	Ohio	US	07/03/2020	40.29380509	-81.09068544	12	1	0	Harrison
1184	Ohio	US	07/04/2020	40.29380509	-81.09068544	12	1	0	Harrison
1184	Ohio	US	07/05/2020	40.29380509	-81.09068544	12	1	0	Harrison
1186	Ohio	US	07/06/2020	40.29380509	-81.09068544	12	1	0	Harrison
1186	Ohio	US	07/07/2020	40.29380509	-81.09068544	12	1	0	Harrison
1187	Ohio	US	07/08/2020	40.29380509	-81.09068544	12	1	0	Harrison
1187	Ohio	US	07/09/2020	40.29380509	-81.09068544	12	1	0	Harrison
1189	Ohio	US	07/10/2020	40.29380509	-81.09068544	12	1	0	Harrison
1189	Ohio	US	07/11/2020	40.29380509	-81.09068544	13	1	0	Harrison
1191	Ohio	US	07/12/2020	40.29380509	-81.09068544	14	1	0	Harrison
1193	Ohio	US	07/13/2020	40.29380509	-81.09068544	13	1	0	Harrison
1194	Ohio	US	07/14/2020	40.29380509	-81.09068544	13	1	0	Harrison
1194	Ohio	US	07/15/2020	40.29380509	-81.09068544	13	1	0	Harrison
1196	Ohio	US	07/16/2020	40.29380509	-81.09068544	16	1	0	Harrison
1196	Ohio	US	07/17/2020	40.29380509	-81.09068544	16	1	0	Harrison
1229	Ohio	US	07/18/2020	40.29380509	-81.09068544	16	1	0	Harrison
1230	Ohio	US	07/19/2020	40.29380509	-81.09068544	16	1	0	Harrison
1205	Ohio	US	07/20/2020	40.29380509	-81.09068544	16	1	0	Harrison
1233	Ohio	US	07/21/2020	40.29380509	-81.09068544	14	1	0	Harrison
1233	Ohio	US	07/22/2020	40.29380509	-81.09068544	14	1	0	Harrison
1234	Ohio	US	07/23/2020	40.29380509	-81.09068544	15	1	0	Harrison
1233	Ohio	US	07/24/2020	40.29380509	-81.09068544	16	1	0	Harrison
1234	Ohio	US	07/25/2020	40.29380509	-81.09068544	16	1	0	Harrison
1235	Ohio	US	07/26/2020	40.29380509	-81.09068544	16	1	0	Harrison
1235	Ohio	US	07/27/2020	40.29380509	-81.09068544	16	1	0	Harrison
1235	Ohio	US	07/28/2020	40.29380509	-81.09068544	17	1	0	Harrison
1236	Ohio	US	07/29/2020	40.29380509	-81.09068544	18	1	0	Harrison
1236	Ohio	US	07/30/2020	40.29380509	-81.09068544	19	1	0	Harrison
1237	Ohio	US	07/31/2020	40.29380509	-81.09068544	19	1	0	Harrison
1237	Ohio	US	08/01/2020	40.29380509	-81.09068544	19	1	0	Harrison
1237	Ohio	US	08/02/2020	40.29380509	-81.09068544	19	1	0	Harrison
1237	Ohio	US	08/03/2020	40.29380509	-81.09068544	20	1	0	Harrison
1237	Ohio	US	08/04/2020	40.29380509	-81.09068544	21	1	0	Harrison
1238	Ohio	US	08/05/2020	40.29380509	-81.09068544	22	1	0	Harrison
1238	Ohio	US	08/06/2020	40.29380509	-81.09068544	22	1	0	Harrison
1238	Ohio	US	08/07/2020	40.29380509	-81.09068544	24	1	0	Harrison
1238	Ohio	US	08/08/2020	40.29380509	-81.09068544	26	1	0	Harrison
1238	Ohio	US	08/09/2020	40.29380509	-81.09068544	26	1	0	Harrison
1238	Ohio	US	08/10/2020	40.29380509	-81.09068544	26	1	0	Harrison
2789	Ohio	US	08/11/2020	40.29380509	-81.09068544	26	1	0	Harrison
2743	Ohio	US	08/12/2020	40.29380509	-81.09068544	26	1	0	Harrison
2744	Ohio	US	08/13/2020	40.29380509	-81.09068544	26	1	0	Harrison
2744	Ohio	US	08/14/2020	40.29380509	-81.09068544	26	1	0	Harrison
2744	Ohio	US	08/15/2020	40.29380509	-81.09068544	26	1	0	Harrison
2744	Ohio	US	08/16/2020	40.29380509	-81.09068544	26	1	0	Harrison
2746	Ohio	US	08/17/2020	40.29380509	-81.09068544	26	1	0	Harrison
2746	Ohio	US	08/18/2020	40.29380509	-81.09068544	27	1	0	Harrison
2748	Ohio	US	08/19/2020	40.29380509	-81.09068544	27	1	0	Harrison
2748	Ohio	US	08/20/2020	40.29380509	-81.09068544	28	1	0	Harrison
2748	Ohio	US	08/21/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/22/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/23/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/24/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/25/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/26/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/27/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/28/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/29/2020	40.29380509	-81.09068544	28	1	0	Harrison
2749	Ohio	US	08/30/2020	40.29380509	-81.09068544	28	1	0	Harrison
2753	Ohio	US	08/31/2020	40.29380509	-81.09068544	29	1	0	Harrison
2753	Ohio	US	09/01/2020	40.29380509	-81.09068544	31	1	0	Harrison
2753	Ohio	US	09/02/2020	40.29380509	-81.09068544	31	1	0	Harrison
2753	Ohio	US	09/03/2020	40.29380509	-81.09068544	31	1	0	Harrison
2753	Ohio	US	09/04/2020	40.29380509	-81.09068544	31	1	0	Harrison
2753	Ohio	US	09/05/2020	40.29380509	-81.09068544	31	1	0	Harrison
2753	Ohio	US	09/06/2020	40.29380509	-81.09068544	31	1	0	Harrison
2753	Ohio	US	09/07/2020	40.29380509	-81.09068544	31	1	0	Harrison
2753	Ohio	US	09/08/2020	40.29380509	-81.09068544	37	1	0	Harrison
2753	Ohio	US	09/09/2020	40.29380509	-81.09068544	41	1	0	Harrison
2753	Ohio	US	09/10/2020	40.29380509	-81.09068544	42	1	0	Harrison
2753	Ohio	US	09/11/2020	40.29380509	-81.09068544	49	1	0	Harrison
2753	Ohio	US	09/12/2020	40.29380509	-81.09068544	49	1	0	Harrison
2753	Ohio	US	09/13/2020	40.29380509	-81.09068544	50	1	0	Harrison
2753	Ohio	US	09/14/2020	40.29380509	-81.09068544	49	1	0	Harrison
2753	Ohio	US	09/15/2020	40.29380509	-81.09068544	60	1	0	Harrison
2753	Ohio	US	09/16/2020	40.29380509	-81.09068544	60	1	0	Harrison
2753	Ohio	US	09/17/2020	40.29380509	-81.09068544	60	1	0	Harrison
2753	Ohio	US	09/18/2020	40.29380509	-81.09068544	60	2	0	Harrison
2753	Ohio	US	09/19/2020	40.29380509	-81.09068544	60	3	0	Harrison
2753	Ohio	US	09/20/2020	40.29380509	-81.09068544	61	3	0	Harrison
2755	Ohio	US	09/21/2020	40.29380509	-81.09068544	62	3	0	Harrison
2755	Ohio	US	09/22/2020	40.29380509	-81.09068544	62	3	0	Harrison
2755	Ohio	US	09/23/2020	40.29380509	-81.09068544	62	3	0	Harrison
2755	Ohio	US	09/24/2020	40.29380509	-81.09068544	63	3	0	Harrison
2755	Ohio	US	09/25/2020	40.29380509	-81.09068544	63	3	0	Harrison
2755	Ohio	US	09/26/2020	40.29380509	-81.09068544	63	3	0	Harrison
2755	Ohio	US	09/27/2020	40.29380509	-81.09068544	64	3	0	Harrison
2755	Ohio	US	09/28/2020	40.29380509	-81.09068544	64	3	0	Harrison
2755	Ohio	US	09/29/2020	40.29380509	-81.09068544	64	3	0	Harrison
2755	Ohio	US	09/30/2020	40.29380509	-81.09068544	67	3	0	Harrison
2755	Ohio	US	10/01/2020	40.29380509	-81.09068544	68	3	0	Harrison
2755	Ohio	US	10/02/2020	40.29380509	-81.09068544	68	3	0	Harrison
2755	Ohio	US	10/03/2020	40.29380509	-81.09068544	68	3	0	Harrison
2755	Ohio	US	10/04/2020	40.29380509	-81.09068544	68	3	0	Harrison
2755	Ohio	US	10/05/2020	40.29380509	-81.09068544	68	3	0	Harrison
2755	Ohio	US	10/06/2020	40.29380509	-81.09068544	69	3	0	Harrison
2755	Ohio	US	10/07/2020	40.29380509	-81.09068544	70	3	0	Harrison
2755	Ohio	US	10/08/2020	40.29380509	-81.09068544	71	3	0	Harrison
2755	Ohio	US	10/09/2020	40.29380509	-81.09068544	71	3	0	Harrison
2755	Ohio	US	10/10/2020	40.29380509	-81.09068544	71	3	0	Harrison
2755	Ohio	US	10/11/2020	40.29380509	-81.09068544	71	3	0	Harrison
2756	Ohio	US	10/12/2020	40.29380509	-81.09068544	71	3	0	Harrison
2756	Ohio	US	10/13/2020	40.29380509	-81.09068544	72	3	0	Harrison
2756	Ohio	US	10/14/2020	40.29380509	-81.09068544	72	3	0	Harrison
2756	Ohio	US	10/15/2020	40.29380509	-81.09068544	72	3	0	Harrison
2757	Ohio	US	10/16/2020	40.29380509	-81.09068544	73	3	0	Harrison
2757	Ohio	US	10/17/2020	40.29380509	-81.09068544	75	3	0	Harrison
2757	Ohio	US	10/18/2020	40.29380509	-81.09068544	76	3	0	Harrison
