	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2700	Tennessee	US	03/22/2020	35.97616272	-85.83689361	0	0	0	DeKalb
743	Tennessee	US	03/23/2020	35.97616272	-85.83689361	0	0	0	DeKalb
743	Tennessee	US	03/24/2020	35.97616272	-85.83689361	0	0	0	DeKalb
743	Tennessee	US	03/25/2020	35.97616272	-85.83689361	0	0	0	DeKalb
743	Tennessee	US	03/26/2020	35.97616272	-85.83689361	0	0	0	DeKalb
743	Tennessee	US	03/27/2020	35.97616272	-85.83689361	0	0	0	DeKalb
743	Tennessee	US	03/28/2020	35.97616272	-85.83689361	3	0	0	DeKalb
743	Tennessee	US	03/29/2020	35.97616272	-85.83689361	3	0	0	DeKalb
743	Tennessee	US	03/30/2020	35.97616272	-85.83689361	3	0	0	DeKalb
520	Tennessee	US	03/31/2020	35.97616272	-85.83689361	4	0	0	DeKalb
537	Tennessee	US	04/01/2020	35.97616272	-85.83689361	5	0	0	DeKalb
557	Tennessee	US	04/02/2020	35.97616272	-85.83689361	5	0	0	DeKalb
566	Tennessee	US	04/03/2020	35.97616272	-85.83689361	5	0	0	DeKalb
580	Tennessee	US	04/04/2020	35.97616272	-85.83689361	5	0	0	DeKalb
597	Tennessee	US	04/05/2020	35.97616272	-85.83689361	7	0	0	DeKalb
607	Tennessee	US	04/06/2020	35.97616272	-85.83689361	7	0	0	DeKalb
618	Tennessee	US	04/07/2020	35.97616272	-85.83689361	7	0	0	DeKalb
623	Tennessee	US	04/08/2020	35.97616272	-85.83689361	7	0	0	DeKalb
627	Tennessee	US	04/09/2020	35.97616272	-85.83689361	7	0	0	DeKalb
631	Tennessee	US	04/10/2020	35.97616272	-85.83689361	9	0	0	DeKalb
636	Tennessee	US	04/11/2020	35.97616272	-85.83689361	9	0	0	DeKalb
640	Tennessee	US	04/12/2020	35.97616272	-85.83689361	9	0	0	DeKalb
644	Tennessee	US	04/13/2020	35.97616272	-85.83689361	10	0	0	DeKalb
646	Tennessee	US	04/14/2020	35.97616272	-85.83689361	10	0	0	DeKalb
649	Tennessee	US	04/15/2020	35.97616272	-85.83689361	10	0	0	DeKalb
650	Tennessee	US	04/16/2020	35.97616272	-85.83689361	10	0	0	DeKalb
653	Tennessee	US	04/17/2020	35.97616272	-85.83689361	10	0	0	DeKalb
655	Tennessee	US	04/18/2020	35.97616272	-85.83689361	10	0	0	DeKalb
659	Tennessee	US	04/19/2020	35.97616272	-85.83689361	10	0	0	DeKalb
660	Tennessee	US	04/20/2020	35.97616272	-85.83689361	10	0	0	DeKalb
664	Tennessee	US	04/21/2020	35.97616272	-85.83689361	10	0	0	DeKalb
666	Tennessee	US	04/22/2020	35.97616272	-85.83689361	10	0	0	DeKalb
669	Tennessee	US	04/23/2020	35.97616272	-85.83689361	12	0	0	DeKalb
670	Tennessee	US	04/24/2020	35.97616272	-85.83689361	12	0	0	DeKalb
670	Tennessee	US	04/25/2020	35.97616272	-85.83689361	12	0	0	DeKalb
672	Tennessee	US	04/26/2020	35.97616272	-85.83689361	14	0	0	DeKalb
674	Tennessee	US	04/27/2020	35.97616272	-85.83689361	14	0	0	DeKalb
676	Tennessee	US	04/28/2020	35.97616272	-85.83689361	14	0	0	DeKalb
677	Tennessee	US	04/29/2020	35.97616272	-85.83689361	15	0	0	DeKalb
677	Tennessee	US	04/30/2020	35.97616272	-85.83689361	17	0	0	DeKalb
