	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
17	New York	US	03/22/2020	42.24819348	-73.63089095	17	0	0	Columbia
608	New York	US	03/23/2020	42.24819348	-73.63089095	17	0	0	Columbia
608	New York	US	03/24/2020	42.24819348	-73.63089095	18	0	0	Columbia
608	New York	US	03/25/2020	42.24819348	-73.63089095	19	0	0	Columbia
608	New York	US	03/26/2020	42.24819348	-73.63089095	24	0	0	Columbia
608	New York	US	03/27/2020	42.24819348	-73.63089095	27	0	0	Columbia
608	New York	US	03/28/2020	42.24819348	-73.63089095	30	1	0	Columbia
608	New York	US	03/29/2020	42.24819348	-73.63089095	30	1	0	Columbia
608	New York	US	03/30/2020	42.24819348	-73.63089095	36	1	0	Columbia
433	New York	US	03/31/2020	42.24819348	-73.63089095	36	1	0	Columbia
445	New York	US	04/01/2020	42.24819348	-73.63089095	41	1	0	Columbia
461	New York	US	04/02/2020	42.24819348	-73.63089095	45	1	0	Columbia
467	New York	US	04/03/2020	42.24819348	-73.63089095	51	2	0	Columbia
478	New York	US	04/04/2020	42.24819348	-73.63089095	57	2	0	Columbia
493	New York	US	04/05/2020	42.24819348	-73.63089095	69	3	0	Columbia
496	New York	US	04/06/2020	42.24819348	-73.63089095	70	3	0	Columbia
505	New York	US	04/07/2020	42.24819348	-73.63089095	72	4	0	Columbia
510	New York	US	04/08/2020	42.24819348	-73.63089095	76	4	0	Columbia
513	New York	US	04/09/2020	42.24819348	-73.63089095	83	5	0	Columbia
515	New York	US	04/10/2020	42.24819348	-73.63089095	84	5	0	Columbia
520	New York	US	04/11/2020	42.24819348	-73.63089095	87	7	0	Columbia
523	New York	US	04/12/2020	42.24819348	-73.63089095	87	7	0	Columbia
526	New York	US	04/13/2020	42.24819348	-73.63089095	93	9	0	Columbia
528	New York	US	04/14/2020	42.24819348	-73.63089095	93	9	0	Columbia
531	New York	US	04/15/2020	42.24819348	-73.63089095	100	10	0	Columbia
532	New York	US	04/16/2020	42.24819348	-73.63089095	100	10	0	Columbia
534	New York	US	04/17/2020	42.24819348	-73.63089095	101	10	0	Columbia
535	New York	US	04/18/2020	42.24819348	-73.63089095	105	10	0	Columbia
539	New York	US	04/19/2020	42.24819348	-73.63089095	107	11	0	Columbia
540	New York	US	04/20/2020	42.24819348	-73.63089095	111	11	0	Columbia
544	New York	US	04/21/2020	42.24819348	-73.63089095	120	12	0	Columbia
546	New York	US	04/22/2020	42.24819348	-73.63089095	120	12	0	Columbia
549	New York	US	04/23/2020	42.24819348	-73.63089095	123	13	0	Columbia
550	New York	US	04/24/2020	42.24819348	-73.63089095	129	13	0	Columbia
550	New York	US	04/25/2020	42.24819348	-73.63089095	140	13	0	Columbia
551	New York	US	04/26/2020	42.24819348	-73.63089095	143	13	0	Columbia
552	New York	US	04/27/2020	42.24819348	-73.63089095	146	13	0	Columbia
554	New York	US	04/28/2020	42.24819348	-73.63089095	154	13	0	Columbia
554	New York	US	04/29/2020	42.24819348	-73.63089095	165	13	0	Columbia
554	New York	US	04/30/2020	42.24819348	-73.63089095	170	13	0	Columbia
557	New York	US	05/01/2020	42.24819348	-73.63089095	202	13	0	Columbia
558	New York	US	05/02/2020	42.24819348	-73.63089095	205	13	0	Columbia
559	New York	US	05/03/2020	42.24819348	-73.63089095	209	13	0	Columbia
560	New York	US	05/04/2020	42.24819348	-73.63089095	213	16	0	Columbia
564	New York	US	05/05/2020	42.24819348	-73.63089095	229	16	0	Columbia
565	New York	US	05/06/2020	42.24819348	-73.63089095	291	16	0	Columbia
566	New York	US	05/07/2020	42.24819348	-73.63089095	302	16	0	Columbia
568	New York	US	05/08/2020	42.24819348	-73.63089095	304	16	0	Columbia
568	New York	US	05/09/2020	42.24819348	-73.63089095	304	19	0	Columbia
569	New York	US	05/10/2020	42.24819348	-73.63089095	312	19	0	Columbia
569	New York	US	05/11/2020	42.24819348	-73.63089095	314	19	0	Columbia
569	New York	US	05/12/2020	42.24819348	-73.63089095	314	24	0	Columbia
