	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
506	Tennessee	US	03/22/2020	36.17470125	-82.84691273	2	0	0	Greene
1123	Tennessee	US	03/23/2020	36.17470125	-82.84691273	4	0	0	Greene
1123	Tennessee	US	03/24/2020	36.17470125	-82.84691273	5	0	0	Greene
1123	Tennessee	US	03/25/2020	36.17470125	-82.84691273	7	0	0	Greene
1122	Tennessee	US	03/26/2020	36.17470125	-82.84691273	8	0	0	Greene
1122	Tennessee	US	03/27/2020	36.17470125	-82.84691273	8	0	0	Greene
1122	Tennessee	US	03/28/2020	36.17470125	-82.84691273	8	0	0	Greene
1122	Tennessee	US	03/29/2020	36.17470125	-82.84691273	9	0	0	Greene
1122	Tennessee	US	03/30/2020	36.17470125	-82.84691273	9	0	0	Greene
765	Tennessee	US	03/31/2020	36.17470125	-82.84691273	12	0	0	Greene
787	Tennessee	US	04/01/2020	36.17470125	-82.84691273	15	0	0	Greene
816	Tennessee	US	04/02/2020	36.17470125	-82.84691273	16	1	0	Greene
831	Tennessee	US	04/03/2020	36.17470125	-82.84691273	16	1	0	Greene
847	Tennessee	US	04/04/2020	36.17470125	-82.84691273	16	1	0	Greene
880	Tennessee	US	04/05/2020	36.17470125	-82.84691273	17	1	0	Greene
892	Tennessee	US	04/06/2020	36.17470125	-82.84691273	17	1	0	Greene
911	Tennessee	US	04/07/2020	36.17470125	-82.84691273	18	1	0	Greene
920	Tennessee	US	04/08/2020	36.17470125	-82.84691273	20	1	0	Greene
927	Tennessee	US	04/09/2020	36.17470125	-82.84691273	22	1	0	Greene
934	Tennessee	US	04/10/2020	36.17470125	-82.84691273	25	1	0	Greene
942	Tennessee	US	04/11/2020	36.17470125	-82.84691273	26	1	0	Greene
950	Tennessee	US	04/12/2020	36.17470125	-82.84691273	26	1	0	Greene
958	Tennessee	US	04/13/2020	36.17470125	-82.84691273	27	1	0	Greene
961	Tennessee	US	04/14/2020	36.17470125	-82.84691273	27	2	0	Greene
967	Tennessee	US	04/15/2020	36.17470125	-82.84691273	27	2	0	Greene
968	Tennessee	US	04/16/2020	36.17470125	-82.84691273	28	2	0	Greene
967	Tennessee	US	04/17/2020	36.17470125	-82.84691273	29	2	0	Greene
969	Tennessee	US	04/18/2020	36.17470125	-82.84691273	30	2	0	Greene
976	Tennessee	US	04/19/2020	36.17470125	-82.84691273	30	2	0	Greene
979	Tennessee	US	04/20/2020	36.17470125	-82.84691273	35	2	0	Greene
983	Tennessee	US	04/21/2020	36.17470125	-82.84691273	37	2	0	Greene
986	Tennessee	US	04/22/2020	36.17470125	-82.84691273	37	2	0	Greene
993	Tennessee	US	04/23/2020	36.17470125	-82.84691273	38	2	0	Greene
995	Tennessee	US	04/24/2020	36.17470125	-82.84691273	41	2	0	Greene
995	Tennessee	US	04/25/2020	36.17470125	-82.84691273	41	2	0	Greene
999	Tennessee	US	04/26/2020	36.17470125	-82.84691273	41	2	0	Greene
1001	Tennessee	US	04/27/2020	36.17470125	-82.84691273	41	2	0	Greene
1005	Tennessee	US	04/28/2020	36.17470125	-82.84691273	42	2	0	Greene
1007	Tennessee	US	04/29/2020	36.17470125	-82.84691273	43	2	0	Greene
1011	Tennessee	US	04/30/2020	36.17470125	-82.84691273	44	2	0	Greene
