	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
887	Arkansas	US	03/22/2020	35.44871474	-93.03212219	1	0	0	Pope
2316	Arkansas	US	03/23/2020	35.44871474	-93.03212219	1	0	0	Pope
2316	Arkansas	US	03/24/2020	35.44871474	-93.03212219	1	0	0	Pope
2316	Arkansas	US	03/25/2020	35.44871474	-93.03212219	1	0	0	Pope
2315	Arkansas	US	03/26/2020	35.44871474	-93.03212219	1	0	0	Pope
2315	Arkansas	US	03/27/2020	35.44871474	-93.03212219	1	0	0	Pope
2315	Arkansas	US	03/28/2020	35.44871474	-93.03212219	1	0	0	Pope
2315	Arkansas	US	03/29/2020	35.44871474	-93.03212219	1	0	0	Pope
2315	Arkansas	US	03/30/2020	35.44871474	-93.03212219	1	0	0	Pope
1564	Arkansas	US	03/31/2020	35.44871474	-93.03212219	5	0	0	Pope
1604	Arkansas	US	04/01/2020	35.44871474	-93.03212219	6	0	0	Pope
1667	Arkansas	US	04/02/2020	35.44871474	-93.03212219	6	0	0	Pope
1707	Arkansas	US	04/03/2020	35.44871474	-93.03212219	8	0	0	Pope
1751	Arkansas	US	04/04/2020	35.44871474	-93.03212219	8	0	0	Pope
1811	Arkansas	US	04/05/2020	35.44871474	-93.03212219	11	0	0	Pope
1840	Arkansas	US	04/06/2020	35.44871474	-93.03212219	13	0	0	Pope
1880	Arkansas	US	04/07/2020	35.44871474	-93.03212219	17	0	0	Pope
1895	Arkansas	US	04/08/2020	35.44871474	-93.03212219	20	0	0	Pope
1916	Arkansas	US	04/09/2020	35.44871474	-93.03212219	23	0	0	Pope
1933	Arkansas	US	04/10/2020	35.44871474	-93.03212219	23	0	0	Pope
1955	Arkansas	US	04/11/2020	35.44871474	-93.03212219	26	0	0	Pope
1968	Arkansas	US	04/12/2020	35.44871474	-93.03212219	30	0	0	Pope
1982	Arkansas	US	04/13/2020	35.44871474	-93.03212219	31	0	0	Pope
1990	Arkansas	US	04/14/2020	35.44871474	-93.03212219	31	0	0	Pope
2001	Arkansas	US	04/15/2020	35.44871474	-93.03212219	31	0	0	Pope
2010	Arkansas	US	04/16/2020	35.44871474	-93.03212219	33	0	0	Pope
2012	Arkansas	US	04/17/2020	35.44871474	-93.03212219	33	0	0	Pope
2018	Arkansas	US	04/18/2020	35.44871474	-93.03212219	35	0	0	Pope
