	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2696	Tennessee	US	03/22/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/23/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/24/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/25/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/26/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/27/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/28/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/29/2020	36.55151008	-85.53930419	0	0	0	Clay
553	Tennessee	US	03/30/2020	36.55151008	-85.53930419	0	0	0	Clay
405	Tennessee	US	04/01/2020	36.55151008	-85.53930419	1	0	0	Clay
419	Tennessee	US	04/02/2020	36.55151008	-85.53930419	1	0	0	Clay
423	Tennessee	US	04/03/2020	36.55151008	-85.53930419	1	0	0	Clay
433	Tennessee	US	04/04/2020	36.55151008	-85.53930419	1	0	0	Clay
447	Tennessee	US	04/05/2020	36.55151008	-85.53930419	1	0	0	Clay
450	Tennessee	US	04/06/2020	36.55151008	-85.53930419	1	0	0	Clay
459	Tennessee	US	04/07/2020	36.55151008	-85.53930419	2	0	0	Clay
463	Tennessee	US	04/08/2020	36.55151008	-85.53930419	2	0	0	Clay
466	Tennessee	US	04/09/2020	36.55151008	-85.53930419	2	0	0	Clay
467	Tennessee	US	04/10/2020	36.55151008	-85.53930419	2	0	0	Clay
472	Tennessee	US	04/11/2020	36.55151008	-85.53930419	2	0	0	Clay
475	Tennessee	US	04/12/2020	36.55151008	-85.53930419	4	0	0	Clay
478	Tennessee	US	04/13/2020	36.55151008	-85.53930419	4	0	0	Clay
480	Tennessee	US	04/14/2020	36.55151008	-85.53930419	5	0	0	Clay
483	Tennessee	US	04/15/2020	36.55151008	-85.53930419	6	0	0	Clay
484	Tennessee	US	04/16/2020	36.55151008	-85.53930419	6	0	0	Clay
486	Tennessee	US	04/17/2020	36.55151008	-85.53930419	6	0	0	Clay
487	Tennessee	US	04/18/2020	36.55151008	-85.53930419	6	0	0	Clay
491	Tennessee	US	04/19/2020	36.55151008	-85.53930419	6	0	0	Clay
492	Tennessee	US	04/20/2020	36.55151008	-85.53930419	6	0	0	Clay
496	Tennessee	US	04/21/2020	36.55151008	-85.53930419	6	0	0	Clay
498	Tennessee	US	04/22/2020	36.55151008	-85.53930419	6	0	0	Clay
500	Tennessee	US	04/23/2020	36.55151008	-85.53930419	6	0	0	Clay
500	Tennessee	US	04/24/2020	36.55151008	-85.53930419	6	0	0	Clay
500	Tennessee	US	04/25/2020	36.55151008	-85.53930419	6	0	0	Clay
501	Tennessee	US	04/26/2020	36.55151008	-85.53930419	6	0	0	Clay
502	Tennessee	US	04/27/2020	36.55151008	-85.53930419	6	0	0	Clay
504	Tennessee	US	04/28/2020	36.55151008	-85.53930419	6	0	0	Clay
504	Tennessee	US	04/29/2020	36.55151008	-85.53930419	6	0	0	Clay
504	Tennessee	US	04/30/2020	36.55151008	-85.53930419	6	0	0	Clay
507	Tennessee	US	05/01/2020	36.55151008	-85.53930419	6	0	0	Clay
508	Tennessee	US	05/02/2020	36.55151008	-85.53930419	6	0	0	Clay
509	Tennessee	US	05/03/2020	36.55151008	-85.53930419	6	0	0	Clay
510	Tennessee	US	05/04/2020	36.55151008	-85.53930419	6	0	0	Clay
512	Tennessee	US	05/05/2020	36.55151008	-85.53930419	6	0	0	Clay
513	Tennessee	US	05/06/2020	36.55151008	-85.53930419	7	0	0	Clay
514	Tennessee	US	05/07/2020	36.55151008	-85.53930419	7	0	0	Clay
515	Tennessee	US	05/08/2020	36.55151008	-85.53930419	7	0	0	Clay
515	Tennessee	US	05/09/2020	36.55151008	-85.53930419	7	0	0	Clay
516	Tennessee	US	05/10/2020	36.55151008	-85.53930419	7	0	0	Clay
516	Tennessee	US	05/11/2020	36.55151008	-85.53930419	7	0	0	Clay
516	Tennessee	US	05/12/2020	36.55151008	-85.53930419	7	0	0	Clay
516	Tennessee	US	05/13/2020	36.55151008	-85.53930419	7	0	0	Clay
517	Tennessee	US	05/14/2020	36.55151008	-85.53930419	7	0	0	Clay
518	Tennessee	US	05/15/2020	36.55151008	-85.53930419	7	0	0	Clay
519	Tennessee	US	05/16/2020	36.55151008	-85.53930419	7	0	0	Clay
520	Tennessee	US	05/17/2020	36.55151008	-85.53930419	7	0	0	Clay
521	Tennessee	US	05/18/2020	36.55151008	-85.53930419	7	0	0	Clay
523	Tennessee	US	05/19/2020	36.55151008	-85.53930419	7	0	0	Clay
523	Tennessee	US	05/20/2020	36.55151008	-85.53930419	7	0	0	Clay
523	Tennessee	US	05/21/2020	36.55151008	-85.53930419	7	0	0	Clay
524	Tennessee	US	05/22/2020	36.55151008	-85.53930419	7	0	0	Clay
524	Tennessee	US	05/23/2020	36.55151008	-85.53930419	7	0	0	Clay
525	Tennessee	US	05/24/2020	36.55151008	-85.53930419	8	0	0	Clay
525	Tennessee	US	05/25/2020	36.55151008	-85.53930419	8	0	0	Clay
525	Tennessee	US	05/26/2020	36.55151008	-85.53930419	8	0	0	Clay
526	Tennessee	US	05/27/2020	36.55151008	-85.53930419	8	0	0	Clay
526	Tennessee	US	05/28/2020	36.55151008	-85.53930419	9	0	0	Clay
526	Tennessee	US	05/29/2020	36.55151008	-85.53930419	9	0	0	Clay
526	Tennessee	US	05/30/2020	36.55151008	-85.53930419	9	0	0	Clay
526	Tennessee	US	05/31/2020	36.55151008	-85.53930419	9	0	0	Clay
527	Tennessee	US	06/01/2020	36.55151008	-85.53930419	10	0	0	Clay
527	Tennessee	US	06/02/2020	36.55151008	-85.53930419	10	0	0	Clay
527	Tennessee	US	06/03/2020	36.55151008	-85.53930419	10	0	0	Clay
527	Tennessee	US	06/04/2020	36.55151008	-85.53930419	10	0	0	Clay
528	Tennessee	US	06/05/2020	36.55151008	-85.53930419	10	0	0	Clay
528	Tennessee	US	06/06/2020	36.55151008	-85.53930419	10	0	0	Clay
528	Tennessee	US	06/07/2020	36.55151008	-85.53930419	11	0	0	Clay
528	Tennessee	US	06/08/2020	36.55151008	-85.53930419	11	0	0	Clay
528	Tennessee	US	06/09/2020	36.55151008	-85.53930419	11	0	0	Clay
529	Tennessee	US	06/10/2020	36.55151008	-85.53930419	11	0	0	Clay
530	Tennessee	US	06/11/2020	36.55151008	-85.53930419	11	0	0	Clay
531	Tennessee	US	06/12/2020	36.55151008	-85.53930419	12	0	0	Clay
531	Tennessee	US	06/13/2020	36.55151008	-85.53930419	12	0	0	Clay
531	Tennessee	US	06/14/2020	36.55151008	-85.53930419	13	0	0	Clay
532	Tennessee	US	06/15/2020	36.55151008	-85.53930419	13	0	0	Clay
532	Tennessee	US	06/16/2020	36.55151008	-85.53930419	14	0	0	Clay
532	Tennessee	US	06/17/2020	36.55151008	-85.53930419	14	0	0	Clay
532	Tennessee	US	06/18/2020	36.55151008	-85.53930419	16	0	0	Clay
532	Tennessee	US	06/19/2020	36.55151008	-85.53930419	16	0	0	Clay
534	Tennessee	US	06/20/2020	36.55151008	-85.53930419	16	0	0	Clay
534	Tennessee	US	06/21/2020	36.55151008	-85.53930419	16	0	0	Clay
534	Tennessee	US	06/22/2020	36.55151008	-85.53930419	16	0	0	Clay
534	Tennessee	US	06/23/2020	36.55151008	-85.53930419	17	0	0	Clay
536	Tennessee	US	06/24/2020	36.55151008	-85.53930419	17	0	0	Clay
537	Tennessee	US	06/25/2020	36.55151008	-85.53930419	18	0	0	Clay
537	Tennessee	US	06/26/2020	36.55151008	-85.53930419	18	0	0	Clay
537	Tennessee	US	06/27/2020	36.55151008	-85.53930419	18	0	0	Clay
537	Tennessee	US	06/28/2020	36.55151008	-85.53930419	19	0	0	Clay
537	Tennessee	US	06/29/2020	36.55151008	-85.53930419	20	0	0	Clay
538	Tennessee	US	06/30/2020	36.55151008	-85.53930419	22	0	0	Clay
538	Tennessee	US	07/01/2020	36.55151008	-85.53930419	22	0	0	Clay
539	Tennessee	US	07/02/2020	36.55151008	-85.53930419	23	0	0	Clay
540	Tennessee	US	07/03/2020	36.55151008	-85.53930419	24	0	0	Clay
540	Tennessee	US	07/04/2020	36.55151008	-85.53930419	25	0	0	Clay
540	Tennessee	US	07/05/2020	36.55151008	-85.53930419	25	0	0	Clay
540	Tennessee	US	07/06/2020	36.55151008	-85.53930419	25	0	0	Clay
540	Tennessee	US	07/07/2020	36.55151008	-85.53930419	25	0	0	Clay
541	Tennessee	US	07/08/2020	36.55151008	-85.53930419	27	0	0	Clay
541	Tennessee	US	07/09/2020	36.55151008	-85.53930419	28	0	0	Clay
542	Tennessee	US	07/10/2020	36.55151008	-85.53930419	29	0	0	Clay
542	Tennessee	US	07/11/2020	36.55151008	-85.53930419	29	0	0	Clay
542	Tennessee	US	07/12/2020	36.55151008	-85.53930419	31	0	0	Clay
542	Tennessee	US	07/13/2020	36.55151008	-85.53930419	37	0	0	Clay
542	Tennessee	US	07/14/2020	36.55151008	-85.53930419	38	0	0	Clay
542	Tennessee	US	07/15/2020	36.55151008	-85.53930419	40	0	0	Clay
543	Tennessee	US	07/16/2020	36.55151008	-85.53930419	42	0	0	Clay
543	Tennessee	US	07/17/2020	36.55151008	-85.53930419	42	0	0	Clay
564	Tennessee	US	07/18/2020	36.55151008	-85.53930419	42	0	0	Clay
