	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
637	North Carolina	US	03/22/2020	35.79115496	-80.21256572	1	0	0	Davidson
720	North Carolina	US	03/23/2020	35.79115496	-80.21256572	2	0	0	Davidson
720	North Carolina	US	03/24/2020	35.79115496	-80.21256572	3	0	0	Davidson
720	North Carolina	US	03/25/2020	35.79115496	-80.21256572	3	0	0	Davidson
720	North Carolina	US	03/26/2020	35.79115496	-80.21256572	4	0	0	Davidson
720	North Carolina	US	03/27/2020	35.79115496	-80.21256572	12	0	0	Davidson
720	North Carolina	US	03/28/2020	35.79115496	-80.21256572	14	0	0	Davidson
720	North Carolina	US	03/29/2020	35.79115496	-80.21256572	16	0	0	Davidson
720	North Carolina	US	03/30/2020	35.79115496	-80.21256572	17	0	0	Davidson
506	North Carolina	US	03/31/2020	35.79115496	-80.21256572	22	0	0	Davidson
522	North Carolina	US	04/01/2020	35.79115496	-80.21256572	41	0	0	Davidson
542	North Carolina	US	04/02/2020	35.79115496	-80.21256572	41	0	0	Davidson
550	North Carolina	US	04/03/2020	35.79115496	-80.21256572	51	0	0	Davidson
564	North Carolina	US	04/04/2020	35.79115496	-80.21256572	53	0	0	Davidson
580	North Carolina	US	04/05/2020	35.79115496	-80.21256572	57	0	0	Davidson
590	North Carolina	US	04/06/2020	35.79115496	-80.21256572	63	1	0	Davidson
601	North Carolina	US	04/07/2020	35.79115496	-80.21256572	70	1	0	Davidson
606	North Carolina	US	04/08/2020	35.79115496	-80.21256572	73	1	0	Davidson
610	North Carolina	US	04/09/2020	35.79115496	-80.21256572	78	2	0	Davidson
614	North Carolina	US	04/10/2020	35.79115496	-80.21256572	81	2	0	Davidson
619	North Carolina	US	04/11/2020	35.79115496	-80.21256572	85	2	0	Davidson
623	North Carolina	US	04/12/2020	35.79115496	-80.21256572	85	2	0	Davidson
627	North Carolina	US	04/13/2020	35.79115496	-80.21256572	85	2	0	Davidson
629	North Carolina	US	04/14/2020	35.79115496	-80.21256572	86	2	0	Davidson
632	North Carolina	US	04/15/2020	35.79115496	-80.21256572	90	2	0	Davidson
633	North Carolina	US	04/16/2020	35.79115496	-80.21256572	91	2	0	Davidson
635	North Carolina	US	04/17/2020	35.79115496	-80.21256572	94	2	0	Davidson
636	North Carolina	US	04/18/2020	35.79115496	-80.21256572	94	2	0	Davidson
640	North Carolina	US	04/19/2020	35.79115496	-80.21256572	94	2	0	Davidson
641	North Carolina	US	04/20/2020	35.79115496	-80.21256572	94	2	0	Davidson
645	North Carolina	US	04/21/2020	35.79115496	-80.21256572	96	2	0	Davidson
647	North Carolina	US	04/22/2020	35.79115496	-80.21256572	103	2	0	Davidson
650	North Carolina	US	04/23/2020	35.79115496	-80.21256572	107	2	0	Davidson
651	North Carolina	US	04/24/2020	35.79115496	-80.21256572	113	4	0	Davidson
651	North Carolina	US	04/25/2020	35.79115496	-80.21256572	120	4	0	Davidson
652	North Carolina	US	04/26/2020	35.79115496	-80.21256572	156	4	0	Davidson
654	North Carolina	US	04/27/2020	35.79115496	-80.21256572	156	4	0	Davidson
656	North Carolina	US	04/28/2020	35.79115496	-80.21256572	166	5	0	Davidson
656	North Carolina	US	04/29/2020	35.79115496	-80.21256572	166	8	0	Davidson
656	North Carolina	US	04/30/2020	35.79115496	-80.21256572	166	8	0	Davidson
659	North Carolina	US	05/01/2020	35.79115496	-80.21256572	166	8	0	Davidson
660	North Carolina	US	05/02/2020	35.79115496	-80.21256572	180	8	0	Davidson
661	North Carolina	US	05/03/2020	35.79115496	-80.21256572	180	8	0	Davidson
662	North Carolina	US	05/04/2020	35.79115496	-80.21256572	180	9	0	Davidson
666	North Carolina	US	05/05/2020	35.79115496	-80.21256572	183	10	0	Davidson
667	North Carolina	US	05/06/2020	35.79115496	-80.21256572	191	10	0	Davidson
668	North Carolina	US	05/07/2020	35.79115496	-80.21256572	191	10	0	Davidson
671	North Carolina	US	05/08/2020	35.79115496	-80.21256572	199	10	0	Davidson
671	North Carolina	US	05/09/2020	35.79115496	-80.21256572	201	10	0	Davidson
672	North Carolina	US	05/10/2020	35.79115496	-80.21256572	202	10	0	Davidson
672	North Carolina	US	05/11/2020	35.79115496	-80.21256572	205	10	0	Davidson
672	North Carolina	US	05/12/2020	35.79115496	-80.21256572	227	10	0	Davidson
672	North Carolina	US	05/13/2020	35.79115496	-80.21256572	242	10	0	Davidson
673	North Carolina	US	05/14/2020	35.79115496	-80.21256572	256	10	0	Davidson
674	North Carolina	US	05/15/2020	35.79115496	-80.21256572	270	10	0	Davidson
675	North Carolina	US	05/16/2020	35.79115496	-80.21256572	274	10	0	Davidson
676	North Carolina	US	05/17/2020	35.79115496	-80.21256572	288	10	0	Davidson
677	North Carolina	US	05/18/2020	35.79115496	-80.21256572	293	10	0	Davidson
679	North Carolina	US	05/19/2020	35.79115496	-80.21256572	293	10	0	Davidson
680	North Carolina	US	05/20/2020	35.79115496	-80.21256572	314	11	0	Davidson
680	North Carolina	US	05/21/2020	35.79115496	-80.21256572	323	11	0	Davidson
682	North Carolina	US	05/22/2020	35.79115496	-80.21256572	343	11	0	Davidson
682	North Carolina	US	05/23/2020	35.79115496	-80.21256572	345	11	0	Davidson
683	North Carolina	US	05/24/2020	35.79115496	-80.21256572	352	11	0	Davidson
683	North Carolina	US	05/25/2020	35.79115496	-80.21256572	361	11	0	Davidson
683	North Carolina	US	05/26/2020	35.79115496	-80.21256572	361	11	0	Davidson
684	North Carolina	US	05/27/2020	35.79115496	-80.21256572	361	11	0	Davidson
684	North Carolina	US	05/28/2020	35.79115496	-80.21256572	368	12	0	Davidson
