	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
972	Missouri	US	03/22/2020	37.2575872	-93.34230916	10	0	0	Greene
1118	Missouri	US	03/23/2020	37.2575872	-93.34230916	17	0	0	Greene
1118	Missouri	US	03/24/2020	37.2575872	-93.34230916	19	3	0	Greene
1118	Missouri	US	03/25/2020	37.2575872	-93.34230916	23	3	0	Greene
1117	Missouri	US	03/26/2020	37.2575872	-93.34230916	25	3	0	Greene
1117	Missouri	US	03/27/2020	37.2575872	-93.34230916	31	3	0	Greene
1117	Missouri	US	03/28/2020	37.2575872	-93.34230916	41	4	0	Greene
1117	Missouri	US	03/29/2020	37.2575872	-93.34230916	46	4	0	Greene
1117	Missouri	US	03/30/2020	37.2575872	-93.34230916	48	4	0	Greene
760	Missouri	US	03/31/2020	37.2575872	-93.34230916	48	4	0	Greene
782	Missouri	US	04/01/2020	37.2575872	-93.34230916	51	6	0	Greene
811	Missouri	US	04/02/2020	37.2575872	-93.34230916	54	6	0	Greene
826	Missouri	US	04/03/2020	37.2575872	-93.34230916	54	6	0	Greene
842	Missouri	US	04/04/2020	37.2575872	-93.34230916	64	7	0	Greene
875	Missouri	US	04/05/2020	37.2575872	-93.34230916	64	7	0	Greene
887	Missouri	US	04/06/2020	37.2575872	-93.34230916	69	7	0	Greene
906	Missouri	US	04/07/2020	37.2575872	-93.34230916	72	7	0	Greene
915	Missouri	US	04/08/2020	37.2575872	-93.34230916	72	7	0	Greene
922	Missouri	US	04/09/2020	37.2575872	-93.34230916	74	7	0	Greene
929	Missouri	US	04/10/2020	37.2575872	-93.34230916	76	8	0	Greene
937	Missouri	US	04/11/2020	37.2575872	-93.34230916	77	8	0	Greene
945	Missouri	US	04/12/2020	37.2575872	-93.34230916	79	8	0	Greene
953	Missouri	US	04/13/2020	37.2575872	-93.34230916	79	8	0	Greene
956	Missouri	US	04/14/2020	37.2575872	-93.34230916	80	8	0	Greene
962	Missouri	US	04/15/2020	37.2575872	-93.34230916	80	8	0	Greene
963	Missouri	US	04/16/2020	37.2575872	-93.34230916	81	8	0	Greene
962	Missouri	US	04/17/2020	37.2575872	-93.34230916	87	8	0	Greene
964	Missouri	US	04/18/2020	37.2575872	-93.34230916	88	8	0	Greene
971	Missouri	US	04/19/2020	37.2575872	-93.34230916	90	8	0	Greene
974	Missouri	US	04/20/2020	37.2575872	-93.34230916	90	8	0	Greene
978	Missouri	US	04/21/2020	37.2575872	-93.34230916	92	8	0	Greene
981	Missouri	US	04/22/2020	37.2575872	-93.34230916	92	8	0	Greene
988	Missouri	US	04/23/2020	37.2575872	-93.34230916	92	8	0	Greene
