	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1777	Kansas	US	03/22/2020	37.23682549	-97.47721621	0	0	0	Sumner
2734	Kansas	US	03/23/2020	37.23682549	-97.47721621	0	0	0	Sumner
2734	Kansas	US	03/24/2020	37.23682549	-97.47721621	0	0	0	Sumner
2734	Kansas	US	03/25/2020	37.23682549	-97.47721621	0	0	0	Sumner
2733	Kansas	US	03/26/2020	37.23682549	-97.47721621	1	0	0	Sumner
2733	Kansas	US	03/27/2020	37.23682549	-97.47721621	1	0	0	Sumner
2733	Kansas	US	03/28/2020	37.23682549	-97.47721621	1	0	0	Sumner
2733	Kansas	US	03/29/2020	37.23682549	-97.47721621	1	0	0	Sumner
2733	Kansas	US	03/30/2020	37.23682549	-97.47721621	1	0	0	Sumner
1842	Kansas	US	03/31/2020	37.23682549	-97.47721621	1	0	0	Sumner
1887	Kansas	US	04/01/2020	37.23682549	-97.47721621	1	0	0	Sumner
1955	Kansas	US	04/02/2020	37.23682549	-97.47721621	1	0	0	Sumner
1999	Kansas	US	04/03/2020	37.23682549	-97.47721621	2	0	0	Sumner
2049	Kansas	US	04/04/2020	37.23682549	-97.47721621	2	0	0	Sumner
2121	Kansas	US	04/05/2020	37.23682549	-97.47721621	2	0	0	Sumner
2156	Kansas	US	04/06/2020	37.23682549	-97.47721621	2	0	0	Sumner
2200	Kansas	US	04/07/2020	37.23682549	-97.47721621	2	0	0	Sumner
2223	Kansas	US	04/08/2020	37.23682549	-97.47721621	2	0	0	Sumner
2248	Kansas	US	04/09/2020	37.23682549	-97.47721621	2	0	0	Sumner
2272	Kansas	US	04/10/2020	37.23682549	-97.47721621	2	0	0	Sumner
2297	Kansas	US	04/11/2020	37.23682549	-97.47721621	2	1	0	Sumner
2317	Kansas	US	04/12/2020	37.23682549	-97.47721621	2	1	0	Sumner
2331	Kansas	US	04/13/2020	37.23682549	-97.47721621	2	1	0	Sumner
2340	Kansas	US	04/14/2020	37.23682549	-97.47721621	2	1	0	Sumner
2352	Kansas	US	04/15/2020	37.23682549	-97.47721621	2	1	0	Sumner
2365	Kansas	US	04/16/2020	37.23682549	-97.47721621	3	1	0	Sumner
2368	Kansas	US	04/17/2020	37.23682549	-97.47721621	3	1	0	Sumner
2375	Kansas	US	04/18/2020	37.23682549	-97.47721621	3	1	0	Sumner
2390	Kansas	US	04/19/2020	37.23682549	-97.47721621	3	1	0	Sumner
2398	Kansas	US	04/20/2020	37.23682549	-97.47721621	3	1	0	Sumner
2407	Kansas	US	04/21/2020	37.23682549	-97.47721621	3	1	0	Sumner
2414	Kansas	US	04/22/2020	37.23682549	-97.47721621	3	1	0	Sumner
2431	Kansas	US	04/23/2020	37.23682549	-97.47721621	3	1	0	Sumner
2437	Kansas	US	04/24/2020	37.23682549	-97.47721621	3	1	0	Sumner
2442	Kansas	US	04/25/2020	37.23682549	-97.47721621	3	1	0	Sumner
2450	Kansas	US	04/26/2020	37.23682549	-97.47721621	3	1	0	Sumner
2457	Kansas	US	04/27/2020	37.23682549	-97.47721621	3	1	0	Sumner
2466	Kansas	US	04/28/2020	37.23682549	-97.47721621	3	1	0	Sumner
2470	Kansas	US	04/29/2020	37.23682549	-97.47721621	3	1	0	Sumner
2476	Kansas	US	04/30/2020	37.23682549	-97.47721621	3	1	0	Sumner
2487	Kansas	US	05/01/2020	37.23682549	-97.47721621	3	1	0	Sumner
2490	Kansas	US	05/02/2020	37.23682549	-97.47721621	3	1	0	Sumner
2494	Kansas	US	05/03/2020	37.23682549	-97.47721621	4	1	0	Sumner
2497	Kansas	US	05/04/2020	37.23682549	-97.47721621	4	1	0	Sumner
2505	Kansas	US	05/05/2020	37.23682549	-97.47721621	4	1	0	Sumner
2510	Kansas	US	05/06/2020	37.23682549	-97.47721621	4	1	0	Sumner
2516	Kansas	US	05/07/2020	37.23682549	-97.47721621	4	1	0	Sumner
2523	Kansas	US	05/08/2020	37.23682549	-97.47721621	4	1	0	Sumner
2524	Kansas	US	05/09/2020	37.23682549	-97.47721621	4	1	0	Sumner
2526	Kansas	US	05/10/2020	37.23682549	-97.47721621	4	1	0	Sumner
2526	Kansas	US	05/11/2020	37.23682549	-97.47721621	4	1	0	Sumner
2529	Kansas	US	05/12/2020	37.23682549	-97.47721621	4	1	0	Sumner
2530	Kansas	US	05/13/2020	37.23682549	-97.47721621	5	1	0	Sumner
2531	Kansas	US	05/14/2020	37.23682549	-97.47721621	5	1	0	Sumner
2535	Kansas	US	05/15/2020	37.23682549	-97.47721621	6	1	0	Sumner
2539	Kansas	US	05/16/2020	37.23682549	-97.47721621	6	1	0	Sumner
2542	Kansas	US	05/17/2020	37.23682549	-97.47721621	6	1	0	Sumner
2544	Kansas	US	05/18/2020	37.23682549	-97.47721621	6	1	0	Sumner
2548	Kansas	US	05/19/2020	37.23682549	-97.47721621	6	1	0	Sumner
2554	Kansas	US	05/20/2020	37.23682549	-97.47721621	6	1	0	Sumner
2555	Kansas	US	05/21/2020	37.23682549	-97.47721621	6	1	0	Sumner
2561	Kansas	US	05/22/2020	37.23682549	-97.47721621	6	1	0	Sumner
2563	Kansas	US	05/23/2020	37.23682549	-97.47721621	6	1	0	Sumner
2566	Kansas	US	05/24/2020	37.23682549	-97.47721621	6	1	0	Sumner
2567	Kansas	US	05/25/2020	37.23682549	-97.47721621	6	1	0	Sumner
2568	Kansas	US	05/26/2020	37.23682549	-97.47721621	6	1	0	Sumner
2571	Kansas	US	05/27/2020	37.23682549	-97.47721621	6	1	0	Sumner
2574	Kansas	US	05/28/2020	37.23682549	-97.47721621	6	1	0	Sumner
2577	Kansas	US	05/29/2020	37.23682549	-97.47721621	8	1	0	Sumner
2579	Kansas	US	05/30/2020	37.23682549	-97.47721621	8	1	0	Sumner
2580	Kansas	US	05/31/2020	37.23682549	-97.47721621	8	1	0	Sumner
2582	Kansas	US	06/01/2020	37.23682549	-97.47721621	8	1	0	Sumner
2587	Kansas	US	06/02/2020	37.23682549	-97.47721621	8	1	0	Sumner
2589	Kansas	US	06/03/2020	37.23682549	-97.47721621	8	1	0	Sumner
2590	Kansas	US	06/04/2020	37.23682549	-97.47721621	8	1	0	Sumner
2593	Kansas	US	06/05/2020	37.23682549	-97.47721621	8	1	0	Sumner
2595	Kansas	US	06/06/2020	37.23682549	-97.47721621	8	1	0	Sumner
2595	Kansas	US	06/07/2020	37.23682549	-97.47721621	8	1	0	Sumner
2595	Kansas	US	06/08/2020	37.23682549	-97.47721621	8	1	0	Sumner
2597	Kansas	US	06/09/2020	37.23682549	-97.47721621	9	1	0	Sumner
2599	Kansas	US	06/10/2020	37.23682549	-97.47721621	10	1	0	Sumner
2601	Kansas	US	06/11/2020	37.23682549	-97.47721621	10	1	0	Sumner
2615	Kansas	US	06/12/2020	37.23682549	-97.47721621	9	1	0	Sumner
2618	Kansas	US	06/13/2020	37.23682549	-97.47721621	9	1	0	Sumner
2618	Kansas	US	06/14/2020	37.23682549	-97.47721621	9	1	0	Sumner
2622	Kansas	US	06/15/2020	37.23682549	-97.47721621	9	1	0	Sumner
2620	Kansas	US	06/16/2020	37.23682549	-97.47721621	9	1	0	Sumner
2622	Kansas	US	06/17/2020	37.23682549	-97.47721621	9	1	0	Sumner
2622	Kansas	US	06/18/2020	37.23682549	-97.47721621	9	1	0	Sumner
2622	Kansas	US	06/19/2020	37.23682549	-97.47721621	9	1	0	Sumner
2626	Kansas	US	06/20/2020	37.23682549	-97.47721621	9	1	0	Sumner
2626	Kansas	US	06/21/2020	37.23682549	-97.47721621	9	1	0	Sumner
2628	Kansas	US	06/22/2020	37.23682549	-97.47721621	10	1	0	Sumner
2632	Kansas	US	06/23/2020	37.23682549	-97.47721621	10	1	0	Sumner
2643	Kansas	US	06/24/2020	37.23682549	-97.47721621	10	1	0	Sumner
2648	Kansas	US	06/25/2020	37.23682549	-97.47721621	10	1	0	Sumner
2649	Kansas	US	06/26/2020	37.23682549	-97.47721621	11	1	0	Sumner
2650	Kansas	US	06/27/2020	37.23682549	-97.47721621	11	1	0	Sumner
2650	Kansas	US	06/28/2020	37.23682549	-97.47721621	11	1	0	Sumner
2652	Kansas	US	06/29/2020	37.23682549	-97.47721621	11	1	0	Sumner
2654	Kansas	US	06/30/2020	37.23682549	-97.47721621	11	1	0	Sumner
2656	Kansas	US	07/01/2020	37.23682549	-97.47721621	13	1	0	Sumner
2658	Kansas	US	07/02/2020	37.23682549	-97.47721621	13	1	0	Sumner
2663	Kansas	US	07/03/2020	37.23682549	-97.47721621	13	1	0	Sumner
2664	Kansas	US	07/04/2020	37.23682549	-97.47721621	13	1	0	Sumner
2665	Kansas	US	07/05/2020	37.23682549	-97.47721621	13	1	0	Sumner
2668	Kansas	US	07/06/2020	37.23682549	-97.47721621	16	1	0	Sumner
2668	Kansas	US	07/07/2020	37.23682549	-97.47721621	16	1	0	Sumner
2671	Kansas	US	07/08/2020	37.23682549	-97.47721621	17	1	0	Sumner
2670	Kansas	US	07/09/2020	37.23682549	-97.47721621	20	1	0	Sumner
2674	Kansas	US	07/10/2020	37.23682549	-97.47721621	26	1	0	Sumner
2675	Kansas	US	07/11/2020	37.23682549	-97.47721621	32	1	0	Sumner
2677	Kansas	US	07/12/2020	37.23682549	-97.47721621	32	1	0	Sumner
2679	Kansas	US	07/13/2020	37.23682549	-97.47721621	48	1	0	Sumner
2684	Kansas	US	07/14/2020	37.23682549	-97.47721621	48	1	0	Sumner
2684	Kansas	US	07/15/2020	37.23682549	-97.47721621	49	1	0	Sumner
2686	Kansas	US	07/16/2020	37.23682549	-97.47721621	49	1	0	Sumner
2686	Kansas	US	07/17/2020	37.23682549	-97.47721621	58	2	0	Sumner
2756	Kansas	US	07/18/2020	37.23682549	-97.47721621	62	2	0	Sumner
2756	Kansas	US	07/19/2020	37.23682549	-97.47721621	62	2	0	Sumner
2683	Kansas	US	07/20/2020	37.23682549	-97.47721621	72	2	0	Sumner
2760	Kansas	US	07/21/2020	37.23682549	-97.47721621	76	2	0	Sumner
2761	Kansas	US	07/22/2020	37.23682549	-97.47721621	76	2	0	Sumner
2764	Kansas	US	07/23/2020	37.23682549	-97.47721621	79	2	0	Sumner
2763	Kansas	US	07/24/2020	37.23682549	-97.47721621	79	2	0	Sumner
2764	Kansas	US	07/25/2020	37.23682549	-97.47721621	85	2	0	Sumner
2765	Kansas	US	07/26/2020	37.23682549	-97.47721621	85	2	0	Sumner
2765	Kansas	US	07/27/2020	37.23682549	-97.47721621	88	2	0	Sumner
2765	Kansas	US	07/28/2020	37.23682549	-97.47721621	88	2	0	Sumner
2769	Kansas	US	07/29/2020	37.23682549	-97.47721621	92	3	0	Sumner
2769	Kansas	US	07/30/2020	37.23682549	-97.47721621	92	3	0	Sumner
2771	Kansas	US	07/31/2020	37.23682549	-97.47721621	97	3	0	Sumner
2771	Kansas	US	08/01/2020	37.23682549	-97.47721621	97	3	0	Sumner
2771	Kansas	US	08/02/2020	37.23682549	-97.47721621	97	3	0	Sumner
2771	Kansas	US	08/03/2020	37.23682549	-97.47721621	98	3	0	Sumner
2772	Kansas	US	08/04/2020	37.23682549	-97.47721621	98	3	0	Sumner
2776	Kansas	US	08/05/2020	37.23682549	-97.47721621	98	3	0	Sumner
2776	Kansas	US	08/06/2020	37.23682549	-97.47721621	98	3	0	Sumner
2776	Kansas	US	08/07/2020	37.23682549	-97.47721621	99	3	0	Sumner
2776	Kansas	US	08/08/2020	37.23682549	-97.47721621	99	3	0	Sumner
2776	Kansas	US	08/09/2020	37.23682549	-97.47721621	99	3	0	Sumner
2776	Kansas	US	08/10/2020	37.23682549	-97.47721621	101	3	0	Sumner
1677	Kansas	US	08/11/2020	37.23682549	-97.47721621	101	3	0	Sumner
1631	Kansas	US	08/12/2020	37.23682549	-97.47721621	101	3	0	Sumner
1632	Kansas	US	08/13/2020	37.23682549	-97.47721621	101	3	0	Sumner
1632	Kansas	US	08/14/2020	37.23682549	-97.47721621	104	3	0	Sumner
1632	Kansas	US	08/15/2020	37.23682549	-97.47721621	104	3	0	Sumner
1632	Kansas	US	08/16/2020	37.23682549	-97.47721621	104	3	0	Sumner
1633	Kansas	US	08/17/2020	37.23682549	-97.47721621	107	3	0	Sumner
1633	Kansas	US	08/18/2020	37.23682549	-97.47721621	107	3	0	Sumner
1633	Kansas	US	08/19/2020	37.23682549	-97.47721621	108	3	0	Sumner
1633	Kansas	US	08/20/2020	37.23682549	-97.47721621	108	3	0	Sumner
1633	Kansas	US	08/21/2020	37.23682549	-97.47721621	110	3	0	Sumner
1634	Kansas	US	08/22/2020	37.23682549	-97.47721621	110	3	0	Sumner
1634	Kansas	US	08/23/2020	37.23682549	-97.47721621	110	3	0	Sumner
1634	Kansas	US	08/24/2020	37.23682549	-97.47721621	111	3	0	Sumner
1634	Kansas	US	08/25/2020	37.23682549	-97.47721621	111	3	0	Sumner
1634	Kansas	US	08/26/2020	37.23682549	-97.47721621	117	3	0	Sumner
1634	Kansas	US	08/27/2020	37.23682549	-97.47721621	117	3	0	Sumner
1634	Kansas	US	08/28/2020	37.23682549	-97.47721621	117	3	0	Sumner
1634	Kansas	US	08/29/2020	37.23682549	-97.47721621	117	3	0	Sumner
1634	Kansas	US	08/30/2020	37.23682549	-97.47721621	117	3	0	Sumner
1634	Kansas	US	08/31/2020	37.23682549	-97.47721621	121	3	0	Sumner
1634	Kansas	US	09/01/2020	37.23682549	-97.47721621	121	3	0	Sumner
1634	Kansas	US	09/02/2020	37.23682549	-97.47721621	128	3	0	Sumner
1634	Kansas	US	09/03/2020	37.23682549	-97.47721621	128	3	0	Sumner
1634	Kansas	US	09/04/2020	37.23682549	-97.47721621	137	3	0	Sumner
1634	Kansas	US	09/05/2020	37.23682549	-97.47721621	137	3	0	Sumner
1634	Kansas	US	09/06/2020	37.23682549	-97.47721621	137	3	0	Sumner
1634	Kansas	US	09/07/2020	37.23682549	-97.47721621	147	3	0	Sumner
1634	Kansas	US	09/08/2020	37.23682549	-97.47721621	147	3	0	Sumner
1634	Kansas	US	09/09/2020	37.23682549	-97.47721621	153	3	0	Sumner
1634	Kansas	US	09/10/2020	37.23682549	-97.47721621	153	3	0	Sumner
1634	Kansas	US	09/11/2020	37.23682549	-97.47721621	155	3	0	Sumner
1634	Kansas	US	09/12/2020	37.23682549	-97.47721621	155	3	0	Sumner
1634	Kansas	US	09/13/2020	37.23682549	-97.47721621	155	3	0	Sumner
1634	Kansas	US	09/14/2020	37.23682549	-97.47721621	165	3	0	Sumner
1634	Kansas	US	09/15/2020	37.23682549	-97.47721621	165	3	0	Sumner
1634	Kansas	US	09/16/2020	37.23682549	-97.47721621	164	3	0	Sumner
1634	Kansas	US	09/17/2020	37.23682549	-97.47721621	164	3	0	Sumner
1634	Kansas	US	09/18/2020	37.23682549	-97.47721621	169	3	0	Sumner
1634	Kansas	US	09/19/2020	37.23682549	-97.47721621	169	3	0	Sumner
1634	Kansas	US	09/20/2020	37.23682549	-97.47721621	185	3	0	Sumner
1635	Kansas	US	09/21/2020	37.23682549	-97.47721621	185	3	0	Sumner
1635	Kansas	US	09/22/2020	37.23682549	-97.47721621	186	3	0	Sumner
1635	Kansas	US	09/23/2020	37.23682549	-97.47721621	186	3	0	Sumner
1635	Kansas	US	09/24/2020	37.23682549	-97.47721621	198	3	0	Sumner
1635	Kansas	US	09/25/2020	37.23682549	-97.47721621	198	3	0	Sumner
1635	Kansas	US	09/26/2020	37.23682549	-97.47721621	198	3	0	Sumner
1635	Kansas	US	09/27/2020	37.23682549	-97.47721621	203	3	0	Sumner
1635	Kansas	US	09/28/2020	37.23682549	-97.47721621	203	3	0	Sumner
1635	Kansas	US	09/29/2020	37.23682549	-97.47721621	208	3	0	Sumner
1635	Kansas	US	09/30/2020	37.23682549	-97.47721621	208	3	0	Sumner
1635	Kansas	US	10/01/2020	37.23682549	-97.47721621	213	3	0	Sumner
1635	Kansas	US	10/02/2020	37.23682549	-97.47721621	213	3	0	Sumner
1635	Kansas	US	10/03/2020	37.23682549	-97.47721621	213	3	0	Sumner
1635	Kansas	US	10/04/2020	37.23682549	-97.47721621	219	3	0	Sumner
1635	Kansas	US	10/05/2020	37.23682549	-97.47721621	219	3	0	Sumner
1635	Kansas	US	10/06/2020	37.23682549	-97.47721621	221	3	0	Sumner
1635	Kansas	US	10/07/2020	37.23682549	-97.47721621	221	3	0	Sumner
1635	Kansas	US	10/08/2020	37.23682549	-97.47721621	227	3	0	Sumner
1635	Kansas	US	10/09/2020	37.23682549	-97.47721621	227	3	0	Sumner
1635	Kansas	US	10/10/2020	37.23682549	-97.47721621	227	3	0	Sumner
1635	Kansas	US	10/11/2020	37.23682549	-97.47721621	233	3	0	Sumner
1636	Kansas	US	10/12/2020	37.23682549	-97.47721621	233	3	0	Sumner
1636	Kansas	US	10/13/2020	37.23682549	-97.47721621	234	3	0	Sumner
1636	Kansas	US	10/14/2020	37.23682549	-97.47721621	234	3	0	Sumner
1636	Kansas	US	10/15/2020	37.23682549	-97.47721621	242	3	0	Sumner
1637	Kansas	US	10/16/2020	37.23682549	-97.47721621	242	3	0	Sumner
1637	Kansas	US	10/17/2020	37.23682549	-97.47721621	242	3	0	Sumner
1637	Kansas	US	10/18/2020	37.23682549	-97.47721621	255	3	0	Sumner
1638	Kansas	US	10/19/2020	37.23682549	-97.47721621	255	3	0	Sumner
1638	Kansas	US	10/20/2020	37.23682549	-97.47721621	259	3	0	Sumner
1638	Kansas	US	10/21/2020	37.23682549	-97.47721621	259	3	0	Sumner
1638	Kansas	US	10/22/2020	37.23682549	-97.47721621	276	3	0	Sumner
1638	Kansas	US	10/23/2020	37.23682549	-97.47721621	276	3	0	Sumner
1638	Kansas	US	10/24/2020	37.23682549	-97.47721621	276	3	0	Sumner
1638	Kansas	US	10/25/2020	37.23682549	-97.47721621	306	3	0	Sumner
1638	Kansas	US	10/26/2020	37.23682549	-97.47721621	306	3	0	Sumner
1638	Kansas	US	10/27/2020	37.23682549	-97.47721621	319	3	0	Sumner
1639	Kansas	US	10/28/2020	37.23682549	-97.47721621	319	3.0	0	Sumner
1639	Kansas	US	10/29/2020	37.23682549	-97.47721621	337	3	0	Sumner
1639	Kansas	US	10/30/2020	37.23682549	-97.47721621	337	3	0	Sumner
1639	Kansas	US	10/31/2020	37.23682549	-97.47721621	337	3	0	Sumner
1639	Kansas	US	11/01/2020	37.23682549	-97.47721621	368	3	0	Sumner
1639	Kansas	US	11/02/2020	37.23682549	-97.47721621	368	3	0	Sumner
1640	Kansas	US	11/03/2020	37.23682549	-97.47721621	378	4	0	Sumner
1640	Kansas	US	11/04/2020	37.23682549	-97.47721621	378	4	0	Sumner
1640	Kansas	US	11/05/2020	37.23682549	-97.47721621	422	4	0	Sumner
1640	Kansas	US	11/06/2020	37.23682549	-97.47721621	422	4	0	Sumner
1640	Kansas	US	11/07/2020	37.23682549	-97.47721621	422	4	0	Sumner
1640	Kansas	US	11/08/2020	37.23682549	-97.47721621	470	4	0	Sumner
1640	Kansas	US	11/09/2020	37.23682549	-97.47721621	470	4	0.0	Sumner
