	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2643	Macon	2664	US	29	35.14867843	-83.41696617	North Carolina		03/25/2021
2643	Macon	2673	US	29	35.14867843	-83.41696617	North Carolina		03/26/2021
2643	Macon	2673	US	29	35.14867843	-83.41696617	North Carolina		03/27/2021
2643	Macon	2673	US	29	35.14867843	-83.41696617	North Carolina		03/28/2021
2643	Macon	2696	US	29	35.14867843	-83.41696617	North Carolina		03/29/2021
2643	Macon	2698	US	29	35.14867843	-83.41696617	North Carolina		03/30/2021
2643	Macon	2706	US	29	35.14867843	-83.41696617	North Carolina		03/31/2021
2643	Macon	2714	US	32	35.14867843	-83.41696617	North Carolina		04/01/2021
2645	Macon	2714	US	32	35.14867843	-83.41696617	North Carolina		04/02/2021
2645	Macon	2714	US	32	35.14867843	-83.41696617	North Carolina		04/03/2021
2645	Macon	2714	US	32	35.14867843	-83.41696617	North Carolina		04/04/2021
2645	Macon	2727	US	32	35.14867843	-83.41696617	North Carolina		04/05/2021
2645	Macon	2727	US	32	35.14867843	-83.41696617	North Carolina		04/06/2021
2645	Macon	2735	US	32	35.14867843	-83.41696617	North Carolina		04/07/2021
2645	Macon	2754	US	32	35.14867843	-83.41696617	North Carolina		04/08/2021
2645	Macon	2770	US	32	35.14867843	-83.41696617	North Carolina		04/09/2021
2645	Macon	2770	US	32	35.14867843	-83.41696617	North Carolina		04/10/2021
2645	Macon	2770	US	32	35.14867843	-83.41696617	North Carolina		04/11/2021
2645	Macon	2798	US	32	35.14867843	-83.41696617	North Carolina		04/12/2021
2645	Macon	2826	US	32	35.14867843	-83.41696617	North Carolina		04/13/2021
2645	Macon	2859	US	32	35.14867843	-83.41696617	North Carolina		04/14/2021
2645	Macon	2863	US	32	35.14867843	-83.41696617	North Carolina		04/15/2021
2645	Macon	2886	US	32	35.14867843	-83.41696617	North Carolina		04/16/2021
2645	Macon	2886	US	32	35.14867843	-83.41696617	North Carolina		04/17/2021
2645	Macon	2886	US	32	35.14867843	-83.41696617	North Carolina		04/18/2021
2645	Macon	2944	US	32	35.14867843	-83.41696617	North Carolina		04/19/2021
2645	Macon	2943	US	32	35.14867843	-83.41696617	North Carolina		04/20/2021
2645	Macon	2956	US	32	35.14867843	-83.41696617	North Carolina		04/21/2021
2645	Macon	2981	US	33	35.14867843	-83.41696617	North Carolina		04/22/2021
2645	Macon	2983	US	33	35.14867843	-83.41696617	North Carolina		04/23/2021
2645	Macon	2983	US	33	35.14867843	-83.41696617	North Carolina		04/24/2021
2645	Macon	2983	US	33	35.14867843	-83.41696617	North Carolina		04/25/2021
2645	Macon	3007	US	33	35.14867843	-83.41696617	North Carolina		04/26/2021
2645	Macon	3008	US	33	35.14867843	-83.41696617	North Carolina		04/27/2021
2645	Macon	3022	US	35	35.14867843	-83.41696617	North Carolina		04/28/2021
2645	Macon	3047	US	35	35.14867843	-83.41696617	North Carolina		04/29/2021
2645	Macon	3055	US	36	35.14867843	-83.41696617	North Carolina		04/30/2021
2645	Macon	3055	US	36	35.14867843	-83.41696617	North Carolina		05/01/2021
2645	Macon	3055	US	36	35.14867843	-83.41696617	North Carolina		05/02/2021
2645	Macon	3102	US	38	35.14867843	-83.41696617	North Carolina		05/03/2021
2645	Macon	3101	US	38	35.14867843	-83.41696617	North Carolina		05/04/2021
2645	Macon	3112	US	38	35.14867843	-83.41696617	North Carolina		05/05/2021
2645	Macon	3126	US	38	35.14867843	-83.41696617	North Carolina		05/06/2021
2645	Macon	3137	US	38	35.14867843	-83.41696617	North Carolina		05/07/2021
2645	Macon	3137	US	38	35.14867843	-83.41696617	North Carolina		05/08/2021
2645	Macon	3137	US	38	35.14867843	-83.41696617	North Carolina		05/09/2021
2645	Macon	3142	US	38	35.14867843	-83.41696617	North Carolina		05/10/2021
2645	Macon	3145	US	38	35.14867843	-83.41696617	North Carolina		05/11/2021
2645	Macon	3138	US	37	35.14867843	-83.41696617	North Carolina		05/12/2021
2645	Macon	3127	US	37	35.14867843	-83.41696617	North Carolina		05/13/2021
2645	Macon	3129	US	37	35.14867843	-83.41696617	North Carolina		05/14/2021
2645	Macon	3129	US	37	35.14867843	-83.41696617	North Carolina		05/15/2021
2645	Macon	3129	US	37	35.14867843	-83.41696617	North Carolina		05/16/2021
2645	Macon	3124	US	38	35.14867843	-83.41696617	North Carolina		05/17/2021
2645	Macon	3127	US	38	35.14867843	-83.41696617	North Carolina		05/18/2021
2645	Macon	3131	US	38	35.14867843	-83.41696617	North Carolina		05/19/2021
2645	Macon	3137	US	38	35.14867843	-83.41696617	North Carolina		05/20/2021
2645	Macon	3139	US	38	35.14867843	-83.41696617	North Carolina		05/21/2021
2645	Macon	3139	US	38	35.14867843	-83.41696617	North Carolina		05/22/2021
2645	Macon	3139	US	38	35.14867843	-83.41696617	North Carolina		05/23/2021
2645	Macon	3139	US	38	35.14867843	-83.41696617	North Carolina		05/24/2021
2645	Macon	3138	US	38	35.14867843	-83.41696617	North Carolina		05/25/2021
2645	Macon	3152	US	40	35.14867843	-83.41696617	North Carolina		05/26/2021
2646	Macon	3152	US	40	35.14867843	-83.41696617	North Carolina		05/27/2021
2646	Macon	3153	US	40	35.14867843	-83.41696617	North Carolina		05/28/2021
2646	Macon	3153	US	40	35.14867843	-83.41696617	North Carolina		05/29/2021
2646	Macon	3153	US	40	35.14867843	-83.41696617	North Carolina		05/30/2021
2646	Macon	3153	US	40	35.14867843	-83.41696617	North Carolina		05/31/2021
2646	Macon	3155	US	40	35.14867843	-83.41696617	North Carolina		06/01/2021
2646	Macon	3155	US	40	35.14867843	-83.41696617	North Carolina		06/02/2021
