	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
314	Texas	US	03/22/2020	33.61008596	-101.8204789	9	0	0	Lubbock
1728	Texas	US	03/23/2020	33.61008596	-101.8204789	9	0	0	Lubbock
1728	Texas	US	03/24/2020	33.61008596	-101.8204789	12	0	0	Lubbock
1728	Texas	US	03/25/2020	33.61008596	-101.8204789	13	0	0	Lubbock
1727	Texas	US	03/26/2020	33.61008596	-101.8204789	19	0	0	Lubbock
1727	Texas	US	03/27/2020	33.61008596	-101.8204789	29	0	0	Lubbock
1727	Texas	US	03/28/2020	33.61008596	-101.8204789	31	0	0	Lubbock
1727	Texas	US	03/29/2020	33.61008596	-101.8204789	41	1	0	Lubbock
1727	Texas	US	03/30/2020	33.61008596	-101.8204789	51	1	0	Lubbock
1161	Texas	US	03/31/2020	33.61008596	-101.8204789	77	1	0	Lubbock
1192	Texas	US	04/01/2020	33.61008596	-101.8204789	100	2	0	Lubbock
1239	Texas	US	04/02/2020	33.61008596	-101.8204789	108	2	0	Lubbock
1262	Texas	US	04/03/2020	33.61008596	-101.8204789	117	3	0	Lubbock
1292	Texas	US	04/04/2020	33.61008596	-101.8204789	138	4	0	Lubbock
1335	Texas	US	04/05/2020	33.61008596	-101.8204789	154	4	0	Lubbock
1356	Texas	US	04/06/2020	33.61008596	-101.8204789	180	6	0	Lubbock
1386	Texas	US	04/07/2020	33.61008596	-101.8204789	180	6	0	Lubbock
1401	Texas	US	04/08/2020	33.61008596	-101.8204789	191	6	0	Lubbock
1417	Texas	US	04/09/2020	33.61008596	-101.8204789	214	7	0	Lubbock
1424	Texas	US	04/10/2020	33.61008596	-101.8204789	234	9	0	Lubbock
1439	Texas	US	04/11/2020	33.61008596	-101.8204789	249	13	0	Lubbock
1451	Texas	US	04/12/2020	33.61008596	-101.8204789	270	14	0	Lubbock
1461	Texas	US	04/13/2020	33.61008596	-101.8204789	307	16	0	Lubbock
1467	Texas	US	04/14/2020	33.61008596	-101.8204789	317	21	0	Lubbock
1475	Texas	US	04/15/2020	33.61008596	-101.8204789	330	25	0	Lubbock
1480	Texas	US	04/16/2020	33.61008596	-101.8204789	367	25	0	Lubbock
1479	Texas	US	04/17/2020	33.61008596	-101.8204789	401	28	0	Lubbock
1485	Texas	US	04/18/2020	33.61008596	-101.8204789	407	28	0	Lubbock
1495	Texas	US	04/19/2020	33.61008596	-101.8204789	419	28	0	Lubbock
1499	Texas	US	04/20/2020	33.61008596	-101.8204789	430	32	0	Lubbock
1506	Texas	US	04/21/2020	33.61008596	-101.8204789	445	36	0	Lubbock
1511	Texas	US	04/22/2020	33.61008596	-101.8204789	458	38	0	Lubbock
1521	Texas	US	04/23/2020	33.61008596	-101.8204789	481	40	0	Lubbock
1523	Texas	US	04/24/2020	33.61008596	-101.8204789	494	40	0	Lubbock
1525	Texas	US	04/25/2020	33.61008596	-101.8204789	494	40	0	Lubbock
1531	Texas	US	04/26/2020	33.61008596	-101.8204789	497	40	0	Lubbock
1533	Texas	US	04/27/2020	33.61008596	-101.8204789	499	40	0	Lubbock
1538	Texas	US	04/28/2020	33.61008596	-101.8204789	504	43	0	Lubbock
1541	Texas	US	04/29/2020	33.61008596	-101.8204789	507	43	0	Lubbock
1547	Texas	US	04/30/2020	33.61008596	-101.8204789	516	43	0	Lubbock
1555	Texas	US	05/01/2020	33.61008596	-101.8204789	535	43	0	Lubbock
