	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1325	Colorado	US	03/22/2020	37.33859579	-108.5958857	0	0	0	Montezuma
1977	Colorado	US	03/23/2020	37.33859579	-108.5958857	0	0	0	Montezuma
1977	Colorado	US	03/24/2020	37.33859579	-108.5958857	0	0	0	Montezuma
1977	Colorado	US	03/25/2020	37.33859579	-108.5958857	0	0	0	Montezuma
1976	Colorado	US	03/26/2020	37.33859579	-108.5958857	0	0	0	Montezuma
1976	Colorado	US	03/27/2020	37.33859579	-108.5958857	0	0	0	Montezuma
1976	Colorado	US	03/28/2020	37.33859579	-108.5958857	0	0	0	Montezuma
1976	Colorado	US	03/29/2020	37.33859579	-108.5958857	1	0	0	Montezuma
1976	Colorado	US	03/30/2020	37.33859579	-108.5958857	1	0	0	Montezuma
1330	Colorado	US	03/31/2020	37.33859579	-108.5958857	1	0	0	Montezuma
1366	Colorado	US	04/01/2020	37.33859579	-108.5958857	1	0	0	Montezuma
1420	Colorado	US	04/02/2020	37.33859579	-108.5958857	1	0	0	Montezuma
1451	Colorado	US	04/03/2020	37.33859579	-108.5958857	3	1	0	Montezuma
1490	Colorado	US	04/04/2020	37.33859579	-108.5958857	3	1	0	Montezuma
1540	Colorado	US	04/05/2020	37.33859579	-108.5958857	8	1	0	Montezuma
1562	Colorado	US	04/06/2020	37.33859579	-108.5958857	8	1	0	Montezuma
1598	Colorado	US	04/07/2020	37.33859579	-108.5958857	8	1	0	Montezuma
1613	Colorado	US	04/08/2020	37.33859579	-108.5958857	8	1	0	Montezuma
1632	Colorado	US	04/09/2020	37.33859579	-108.5958857	8	1	0	Montezuma
1642	Colorado	US	04/10/2020	37.33859579	-108.5958857	8	1	0	Montezuma
1660	Colorado	US	04/11/2020	37.33859579	-108.5958857	12	1	0	Montezuma
1672	Colorado	US	04/12/2020	37.33859579	-108.5958857	12	2	0	Montezuma
1684	Colorado	US	04/13/2020	37.33859579	-108.5958857	12	2	0	Montezuma
1690	Colorado	US	04/14/2020	37.33859579	-108.5958857	12	2	0	Montezuma
1698	Colorado	US	04/15/2020	37.33859579	-108.5958857	12	2	0	Montezuma
1704	Colorado	US	04/16/2020	37.33859579	-108.5958857	12	2	0	Montezuma
1705	Colorado	US	04/17/2020	37.33859579	-108.5958857	13	2	0	Montezuma
1711	Colorado	US	04/18/2020	37.33859579	-108.5958857	13	2	0	Montezuma
1719	Colorado	US	04/19/2020	37.33859579	-108.5958857	13	2	0	Montezuma
1726	Colorado	US	04/20/2020	37.33859579	-108.5958857	13	2	0	Montezuma
1734	Colorado	US	04/21/2020	37.33859579	-108.5958857	13	2	0	Montezuma
1741	Colorado	US	04/22/2020	37.33859579	-108.5958857	13	2	0	Montezuma
1751	Colorado	US	04/23/2020	37.33859579	-108.5958857	15	2	0	Montezuma
1754	Colorado	US	04/24/2020	37.33859579	-108.5958857	15	2	0	Montezuma
1758	Colorado	US	04/25/2020	37.33859579	-108.5958857	15	2	0	Montezuma
1764	Colorado	US	04/26/2020	37.33859579	-108.5958857	15	2	0	Montezuma
1766	Colorado	US	04/27/2020	37.33859579	-108.5958857	15	2	0	Montezuma
1773	Colorado	US	04/28/2020	37.33859579	-108.5958857	15	2	0	Montezuma
1776	Colorado	US	04/29/2020	37.33859579	-108.5958857	16	2	0	Montezuma
1782	Colorado	US	04/30/2020	37.33859579	-108.5958857	16	2	0	Montezuma
1790	Colorado	US	05/01/2020	37.33859579	-108.5958857	16	2	0	Montezuma
1794	Colorado	US	05/02/2020	37.33859579	-108.5958857	16	2	0	Montezuma
1797	Colorado	US	05/03/2020	37.33859579	-108.5958857	17	2	0	Montezuma
1799	Colorado	US	05/04/2020	37.33859579	-108.5958857	18	2	0	Montezuma
1805	Colorado	US	05/05/2020	37.33859579	-108.5958857	18	2	0	Montezuma
1809	Colorado	US	05/06/2020	37.33859579	-108.5958857	19	2	0	Montezuma
1813	Colorado	US	05/07/2020	37.33859579	-108.5958857	21	2	0	Montezuma
1818	Colorado	US	05/08/2020	37.33859579	-108.5958857	23	2	0	Montezuma
1819	Colorado	US	05/09/2020	37.33859579	-108.5958857	23	2	0	Montezuma
1820	Colorado	US	05/10/2020	37.33859579	-108.5958857	23	2	0	Montezuma
1820	Colorado	US	05/11/2020	37.33859579	-108.5958857	24	3	0	Montezuma
1823	Colorado	US	05/12/2020	37.33859579	-108.5958857	25	3	0	Montezuma
1823	Colorado	US	05/13/2020	37.33859579	-108.5958857	25	3	0	Montezuma
1824	Colorado	US	05/14/2020	37.33859579	-108.5958857	25	3	0	Montezuma
1828	Colorado	US	05/15/2020	37.33859579	-108.5958857	26	3	0	Montezuma
1831	Colorado	US	05/16/2020	37.33859579	-108.5958857	27	3	0	Montezuma
1833	Colorado	US	05/17/2020	37.33859579	-108.5958857	27	3	0	Montezuma
1834	Colorado	US	05/18/2020	37.33859579	-108.5958857	27	3	0	Montezuma
1836	Colorado	US	05/19/2020	37.33859579	-108.5958857	29	3	0	Montezuma
1841	Colorado	US	05/20/2020	37.33859579	-108.5958857	30	3	0	Montezuma
1842	Colorado	US	05/21/2020	37.33859579	-108.5958857	30	3	0	Montezuma
1847	Colorado	US	05/22/2020	37.33859579	-108.5958857	35	3	0	Montezuma
1849	Colorado	US	05/23/2020	37.33859579	-108.5958857	35	3	0	Montezuma
1852	Colorado	US	05/24/2020	37.33859579	-108.5958857	35	3	0	Montezuma
1852	Colorado	US	05/25/2020	37.33859579	-108.5958857	36	3	0	Montezuma
1853	Colorado	US	05/26/2020	37.33859579	-108.5958857	36	3	0	Montezuma
1855	Colorado	US	05/27/2020	37.33859579	-108.5958857	36	3	0	Montezuma
1856	Colorado	US	05/28/2020	37.33859579	-108.5958857	37	3	0	Montezuma
1859	Colorado	US	05/29/2020	37.33859579	-108.5958857	39	3	0	Montezuma
1861	Colorado	US	05/30/2020	37.33859579	-108.5958857	43	3	0	Montezuma
1862	Colorado	US	05/31/2020	37.33859579	-108.5958857	45	3	0	Montezuma
1864	Colorado	US	06/01/2020	37.33859579	-108.5958857	46	3	0	Montezuma
1868	Colorado	US	06/02/2020	37.33859579	-108.5958857	46	3	0	Montezuma
1869	Colorado	US	06/03/2020	37.33859579	-108.5958857	46	3	0	Montezuma
1870	Colorado	US	06/04/2020	37.33859579	-108.5958857	46	3	0	Montezuma
1872	Colorado	US	06/05/2020	37.33859579	-108.5958857	46	3	0	Montezuma
1873	Colorado	US	06/06/2020	37.33859579	-108.5958857	50	3	0	Montezuma
