	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1235	Arizona	US	03/22/2020	35.70471703	-113.7577902	0	0	0	Mohave
1951	Arizona	US	03/23/2020	35.70471703	-113.7577902	0	0	0	Mohave
1951	Arizona	US	03/24/2020	35.70471703	-113.7577902	0	0	0	Mohave
1951	Arizona	US	03/25/2020	35.70471703	-113.7577902	0	0	0	Mohave
1950	Arizona	US	03/26/2020	35.70471703	-113.7577902	2	0	0	Mohave
1950	Arizona	US	03/27/2020	35.70471703	-113.7577902	4	0	0	Mohave
1950	Arizona	US	03/28/2020	35.70471703	-113.7577902	5	0	0	Mohave
1950	Arizona	US	03/29/2020	35.70471703	-113.7577902	6	0	0	Mohave
1950	Arizona	US	03/30/2020	35.70471703	-113.7577902	7	0	0	Mohave
1310	Arizona	US	03/31/2020	35.70471703	-113.7577902	7	0	0	Mohave
1346	Arizona	US	04/01/2020	35.70471703	-113.7577902	7	0	0	Mohave
1400	Arizona	US	04/02/2020	35.70471703	-113.7577902	8	0	0	Mohave
1430	Arizona	US	04/03/2020	35.70471703	-113.7577902	9	0	0	Mohave
1469	Arizona	US	04/04/2020	35.70471703	-113.7577902	12	0	0	Mohave
1518	Arizona	US	04/05/2020	35.70471703	-113.7577902	16	0	0	Mohave
1540	Arizona	US	04/06/2020	35.70471703	-113.7577902	20	0	0	Mohave
1576	Arizona	US	04/07/2020	35.70471703	-113.7577902	23	0	0	Mohave
1591	Arizona	US	04/08/2020	35.70471703	-113.7577902	23	0	0	Mohave
1609	Arizona	US	04/09/2020	35.70471703	-113.7577902	27	0	0	Mohave
1618	Arizona	US	04/10/2020	35.70471703	-113.7577902	28	0	0	Mohave
1636	Arizona	US	04/11/2020	35.70471703	-113.7577902	30	0	0	Mohave
1648	Arizona	US	04/12/2020	35.70471703	-113.7577902	30	0	0	Mohave
1660	Arizona	US	04/13/2020	35.70471703	-113.7577902	40	0	0	Mohave
1666	Arizona	US	04/14/2020	35.70471703	-113.7577902	45	0	0	Mohave
1674	Arizona	US	04/15/2020	35.70471703	-113.7577902	45	0	0	Mohave
1680	Arizona	US	04/16/2020	35.70471703	-113.7577902	51	0	0	Mohave
1681	Arizona	US	04/17/2020	35.70471703	-113.7577902	51	0	0	Mohave
1687	Arizona	US	04/18/2020	35.70471703	-113.7577902	52	1	0	Mohave
1695	Arizona	US	04/19/2020	35.70471703	-113.7577902	54	1	0	Mohave
1702	Arizona	US	04/20/2020	35.70471703	-113.7577902	56	1	0	Mohave
1710	Arizona	US	04/21/2020	35.70471703	-113.7577902	59	3	0	Mohave
1717	Arizona	US	04/22/2020	35.70471703	-113.7577902	62	3	0	Mohave
