	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2264	Nebraska	US	03/22/2020	41.56650314	-100.4817851	0	0	0	Logan
1708	Nebraska	US	03/23/2020	41.56650314	-100.4817851	0	0	0	Logan
1708	Nebraska	US	03/24/2020	41.56650314	-100.4817851	0	0	0	Logan
1708	Nebraska	US	03/25/2020	41.56650314	-100.4817851	0	0	0	Logan
1707	Nebraska	US	03/26/2020	41.56650314	-100.4817851	0	0	0	Logan
1707	Nebraska	US	03/27/2020	41.56650314	-100.4817851	0	0	0	Logan
1707	Nebraska	US	03/28/2020	41.56650314	-100.4817851	0	0	0	Logan
1707	Nebraska	US	03/29/2020	41.56650314	-100.4817851	0	0	0	Logan
1707	Nebraska	US	03/30/2020	41.56650314	-100.4817851	0	0	0	Logan
1339	Nebraska	US	04/06/2020	41.56650314	-100.4817851	1	0	0	Logan
1369	Nebraska	US	04/07/2020	41.56650314	-100.4817851	1	0	0	Logan
1384	Nebraska	US	04/08/2020	41.56650314	-100.4817851	0	0	0	Logan
1400	Nebraska	US	04/09/2020	41.56650314	-100.4817851	0	0	0	Logan
1407	Nebraska	US	04/10/2020	41.56650314	-100.4817851	0	0	0	Logan
1422	Nebraska	US	04/11/2020	41.56650314	-100.4817851	0	0	0	Logan
1434	Nebraska	US	04/12/2020	41.56650314	-100.4817851	0	0	0	Logan
1444	Nebraska	US	04/13/2020	41.56650314	-100.4817851	0	0	0	Logan
1450	Nebraska	US	04/14/2020	41.56650314	-100.4817851	0	0	0	Logan
1458	Nebraska	US	04/15/2020	41.56650314	-100.4817851	0	0	0	Logan
1463	Nebraska	US	04/16/2020	41.56650314	-100.4817851	0	0	0	Logan
1462	Nebraska	US	04/17/2020	41.56650314	-100.4817851	0	0	0	Logan
1468	Nebraska	US	04/18/2020	41.56650314	-100.4817851	0	0	0	Logan
1478	Nebraska	US	04/19/2020	41.56650314	-100.4817851	0	0	0	Logan
1482	Nebraska	US	04/20/2020	41.56650314	-100.4817851	0	0	0	Logan
1489	Nebraska	US	04/21/2020	41.56650314	-100.4817851	0	0	0	Logan
1494	Nebraska	US	04/22/2020	41.56650314	-100.4817851	0	0	0	Logan
1504	Nebraska	US	04/23/2020	41.56650314	-100.4817851	0	0	0	Logan
1506	Nebraska	US	04/24/2020	41.56650314	-100.4817851	0	0	0	Logan
1508	Nebraska	US	04/25/2020	41.56650314	-100.4817851	0	0	0	Logan
1514	Nebraska	US	04/26/2020	41.56650314	-100.4817851	0	0	0	Logan
1516	Nebraska	US	04/27/2020	41.56650314	-100.4817851	0	0	0	Logan
