	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2711	Tennessee	US	03/22/2020	36.33160906	-88.30121797	0	0	0	Henry
1256	Tennessee	US	03/23/2020	36.33160906	-88.30121797	0	0	0	Henry
1256	Tennessee	US	03/24/2020	36.33160906	-88.30121797	0	0	0	Henry
1256	Tennessee	US	03/25/2020	36.33160906	-88.30121797	0	0	0	Henry
1255	Tennessee	US	03/26/2020	36.33160906	-88.30121797	0	0	0	Henry
1255	Tennessee	US	03/27/2020	36.33160906	-88.30121797	0	0	0	Henry
1255	Tennessee	US	03/28/2020	36.33160906	-88.30121797	0	0	0	Henry
1255	Tennessee	US	03/29/2020	36.33160906	-88.30121797	1	0	0	Henry
1255	Tennessee	US	03/30/2020	36.33160906	-88.30121797	1	0	0	Henry
844	Tennessee	US	03/31/2020	36.33160906	-88.30121797	1	0	0	Henry
868	Tennessee	US	04/01/2020	36.33160906	-88.30121797	3	0	0	Henry
904	Tennessee	US	04/02/2020	36.33160906	-88.30121797	4	0	0	Henry
921	Tennessee	US	04/03/2020	36.33160906	-88.30121797	4	0	0	Henry
941	Tennessee	US	04/04/2020	36.33160906	-88.30121797	4	0	0	Henry
976	Tennessee	US	04/05/2020	36.33160906	-88.30121797	5	0	0	Henry
991	Tennessee	US	04/06/2020	36.33160906	-88.30121797	6	0	0	Henry
1012	Tennessee	US	04/07/2020	36.33160906	-88.30121797	6	0	0	Henry
1024	Tennessee	US	04/08/2020	36.33160906	-88.30121797	6	0	0	Henry
1032	Tennessee	US	04/09/2020	36.33160906	-88.30121797	6	0	0	Henry
1039	Tennessee	US	04/10/2020	36.33160906	-88.30121797	6	0	0	Henry
1048	Tennessee	US	04/11/2020	36.33160906	-88.30121797	6	0	0	Henry
1056	Tennessee	US	04/12/2020	36.33160906	-88.30121797	8	0	0	Henry
1064	Tennessee	US	04/13/2020	36.33160906	-88.30121797	8	0	0	Henry
1067	Tennessee	US	04/14/2020	36.33160906	-88.30121797	8	0	0	Henry
1073	Tennessee	US	04/15/2020	36.33160906	-88.30121797	8	0	0	Henry
1075	Tennessee	US	04/16/2020	36.33160906	-88.30121797	8	0	0	Henry
1075	Tennessee	US	04/17/2020	36.33160906	-88.30121797	9	0	0	Henry
1079	Tennessee	US	04/18/2020	36.33160906	-88.30121797	9	0	0	Henry
1089	Tennessee	US	04/19/2020	36.33160906	-88.30121797	9	0	0	Henry
1093	Tennessee	US	04/20/2020	36.33160906	-88.30121797	9	0	0	Henry
1098	Tennessee	US	04/21/2020	36.33160906	-88.30121797	9	0	0	Henry
1101	Tennessee	US	04/22/2020	36.33160906	-88.30121797	11	0	0	Henry
1109	Tennessee	US	04/23/2020	36.33160906	-88.30121797	11	0	0	Henry
1111	Tennessee	US	04/24/2020	36.33160906	-88.30121797	12	0	0	Henry
1111	Tennessee	US	04/25/2020	36.33160906	-88.30121797	12	0	0	Henry
1116	Tennessee	US	04/26/2020	36.33160906	-88.30121797	12	0	0	Henry
1118	Tennessee	US	04/27/2020	36.33160906	-88.30121797	12	0	0	Henry
1123	Tennessee	US	04/28/2020	36.33160906	-88.30121797	12	0	0	Henry
1125	Tennessee	US	04/29/2020	36.33160906	-88.30121797	13	0	0	Henry
1130	Tennessee	US	04/30/2020	36.33160906	-88.30121797	13	0	0	Henry
1136	Tennessee	US	05/01/2020	36.33160906	-88.30121797	13	0	0	Henry
1138	Tennessee	US	05/02/2020	36.33160906	-88.30121797	13	0	0	Henry
1139	Tennessee	US	05/03/2020	36.33160906	-88.30121797	13	0	0	Henry
1141	Tennessee	US	05/04/2020	36.33160906	-88.30121797	13	0	0	Henry
1146	Tennessee	US	05/05/2020	36.33160906	-88.30121797	13	0	0	Henry
1149	Tennessee	US	05/06/2020	36.33160906	-88.30121797	13	0	0	Henry
1152	Tennessee	US	05/07/2020	36.33160906	-88.30121797	14	0	0	Henry
1156	Tennessee	US	05/08/2020	36.33160906	-88.30121797	14	0	0	Henry
1156	Tennessee	US	05/09/2020	36.33160906	-88.30121797	15	0	0	Henry
1157	Tennessee	US	05/10/2020	36.33160906	-88.30121797	15	0	0	Henry
1157	Tennessee	US	05/11/2020	36.33160906	-88.30121797	15	0	0	Henry
1158	Tennessee	US	05/12/2020	36.33160906	-88.30121797	15	0	0	Henry
1158	Tennessee	US	05/13/2020	36.33160906	-88.30121797	16	0	0	Henry
1159	Tennessee	US	05/14/2020	36.33160906	-88.30121797	17	0	0	Henry
1163	Tennessee	US	05/15/2020	36.33160906	-88.30121797	17	0	0	Henry
1164	Tennessee	US	05/16/2020	36.33160906	-88.30121797	17	0	0	Henry
1165	Tennessee	US	05/17/2020	36.33160906	-88.30121797	18	0	0	Henry
1166	Tennessee	US	05/18/2020	36.33160906	-88.30121797	19	0	0	Henry
1168	Tennessee	US	05/19/2020	36.33160906	-88.30121797	20	0	0	Henry
1171	Tennessee	US	05/20/2020	36.33160906	-88.30121797	28	0	0	Henry
1171	Tennessee	US	05/21/2020	36.33160906	-88.30121797	28	0	0	Henry
1175	Tennessee	US	05/22/2020	36.33160906	-88.30121797	29	0	0	Henry
1175	Tennessee	US	05/23/2020	36.33160906	-88.30121797	29	0	0	Henry
1177	Tennessee	US	05/24/2020	36.33160906	-88.30121797	29	0	0	Henry
1177	Tennessee	US	05/25/2020	36.33160906	-88.30121797	29	0	0	Henry
1177	Tennessee	US	05/26/2020	36.33160906	-88.30121797	30	0	0	Henry
1178	Tennessee	US	05/27/2020	36.33160906	-88.30121797	30	0	0	Henry
1178	Tennessee	US	05/28/2020	36.33160906	-88.30121797	30	0	0	Henry
1180	Tennessee	US	05/29/2020	36.33160906	-88.30121797	30	0	0	Henry
1181	Tennessee	US	05/30/2020	36.33160906	-88.30121797	30	0	0	Henry
1182	Tennessee	US	05/31/2020	36.33160906	-88.30121797	32	0	0	Henry
1184	Tennessee	US	06/01/2020	36.33160906	-88.30121797	32	0	0	Henry
1186	Tennessee	US	06/02/2020	36.33160906	-88.30121797	32	0	0	Henry
1187	Tennessee	US	06/03/2020	36.33160906	-88.30121797	32	0	0	Henry
1188	Tennessee	US	06/04/2020	36.33160906	-88.30121797	32	0	0	Henry
1190	Tennessee	US	06/05/2020	36.33160906	-88.30121797	32	0	0	Henry
1190	Tennessee	US	06/06/2020	36.33160906	-88.30121797	32	0	0	Henry
1190	Tennessee	US	06/07/2020	36.33160906	-88.30121797	32	0	0	Henry
1190	Tennessee	US	06/08/2020	36.33160906	-88.30121797	32	0	0	Henry
1191	Tennessee	US	06/09/2020	36.33160906	-88.30121797	32	0	0	Henry
1192	Tennessee	US	06/10/2020	36.33160906	-88.30121797	32	0	0	Henry
1193	Tennessee	US	06/11/2020	36.33160906	-88.30121797	33	0	0	Henry
1199	Tennessee	US	06/12/2020	36.33160906	-88.30121797	33	0	0	Henry
1200	Tennessee	US	06/13/2020	36.33160906	-88.30121797	34	0	0	Henry
1200	Tennessee	US	06/14/2020	36.33160906	-88.30121797	34	0	0	Henry
1202	Tennessee	US	06/15/2020	36.33160906	-88.30121797	34	0	0	Henry
1201	Tennessee	US	06/16/2020	36.33160906	-88.30121797	35	0	0	Henry
1203	Tennessee	US	06/17/2020	36.33160906	-88.30121797	35	0	0	Henry
1203	Tennessee	US	06/18/2020	36.33160906	-88.30121797	36	0	0	Henry
1203	Tennessee	US	06/19/2020	36.33160906	-88.30121797	36	0	0	Henry
1207	Tennessee	US	06/20/2020	36.33160906	-88.30121797	36	0	0	Henry
