	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1671	Iowa	US	03/22/2020	42.03586837	-92.9990819	0	0	0	Marshall
1816	Iowa	US	03/23/2020	42.03586837	-92.9990819	0	0	0	Marshall
1816	Iowa	US	03/24/2020	42.03586837	-92.9990819	0	0	0	Marshall
1816	Iowa	US	03/25/2020	42.03586837	-92.9990819	0	0	0	Marshall
1815	Iowa	US	03/26/2020	42.03586837	-92.9990819	0	0	0	Marshall
1815	Iowa	US	03/27/2020	42.03586837	-92.9990819	1	0	0	Marshall
1815	Iowa	US	03/28/2020	42.03586837	-92.9990819	5	0	0	Marshall
1815	Iowa	US	03/29/2020	42.03586837	-92.9990819	6	0	0	Marshall
1815	Iowa	US	03/30/2020	42.03586837	-92.9990819	6	0	0	Marshall
1225	Iowa	US	03/31/2020	42.03586837	-92.9990819	8	0	0	Marshall
1258	Iowa	US	04/01/2020	42.03586837	-92.9990819	8	0	0	Marshall
1308	Iowa	US	04/02/2020	42.03586837	-92.9990819	9	0	0	Marshall
1336	Iowa	US	04/03/2020	42.03586837	-92.9990819	10	0	0	Marshall
1367	Iowa	US	04/04/2020	42.03586837	-92.9990819	10	0	0	Marshall
1412	Iowa	US	04/05/2020	42.03586837	-92.9990819	10	0	0	Marshall
1434	Iowa	US	04/06/2020	42.03586837	-92.9990819	12	0	0	Marshall
1464	Iowa	US	04/07/2020	42.03586837	-92.9990819	14	0	0	Marshall
1479	Iowa	US	04/08/2020	42.03586837	-92.9990819	15	0	0	Marshall
1497	Iowa	US	04/09/2020	42.03586837	-92.9990819	18	0	0	Marshall
1504	Iowa	US	04/10/2020	42.03586837	-92.9990819	20	0	0	Marshall
1521	Iowa	US	04/11/2020	42.03586837	-92.9990819	28	0	0	Marshall
1533	Iowa	US	04/12/2020	42.03586837	-92.9990819	31	0	0	Marshall
1543	Iowa	US	04/13/2020	42.03586837	-92.9990819	37	0	0	Marshall
1549	Iowa	US	04/14/2020	42.03586837	-92.9990819	42	0	0	Marshall
1557	Iowa	US	04/15/2020	42.03586837	-92.9990819	44	0	0	Marshall
1563	Iowa	US	04/16/2020	42.03586837	-92.9990819	49	0	0	Marshall
1562	Iowa	US	04/17/2020	42.03586837	-92.9990819	75	0	0	Marshall
1568	Iowa	US	04/18/2020	42.03586837	-92.9990819	83	0	0	Marshall
1578	Iowa	US	04/19/2020	42.03586837	-92.9990819	155	0	0	Marshall
1582	Iowa	US	04/20/2020	42.03586837	-92.9990819	173	0	0	Marshall
1590	Iowa	US	04/21/2020	42.03586837	-92.9990819	224	0	0	Marshall
1595	Iowa	US	04/22/2020	42.03586837	-92.9990819	239	0	0	Marshall
1605	Iowa	US	04/23/2020	42.03586837	-92.9990819	239	0	0	Marshall
1607	Iowa	US	04/24/2020	42.03586837	-92.9990819	271	0	0	Marshall
1610	Iowa	US	04/25/2020	42.03586837	-92.9990819	345	0	0	Marshall
1616	Iowa	US	04/26/2020	42.03586837	-92.9990819	380	0	0	Marshall
1618	Iowa	US	04/27/2020	42.03586837	-92.9990819	408	0	0	Marshall
1624	Iowa	US	04/28/2020	42.03586837	-92.9990819	434	0	0	Marshall
