	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2780	Texas	US	03/22/2020	31.39078397	-97.79936155	0	0	0	Coryell
638	Texas	US	03/23/2020	31.39078397	-97.79936155	0	0	0	Coryell
638	Texas	US	03/24/2020	31.39078397	-97.79936155	0	0	0	Coryell
638	Texas	US	03/25/2020	31.39078397	-97.79936155	1	0	0	Coryell
638	Texas	US	03/26/2020	31.39078397	-97.79936155	1	0	0	Coryell
638	Texas	US	03/27/2020	31.39078397	-97.79936155	1	0	0	Coryell
638	Texas	US	03/28/2020	31.39078397	-97.79936155	1	0	0	Coryell
638	Texas	US	03/29/2020	31.39078397	-97.79936155	1	0	0	Coryell
638	Texas	US	03/30/2020	31.39078397	-97.79936155	1	0	0	Coryell
454	Texas	US	03/31/2020	31.39078397	-97.79936155	1	0	0	Coryell
466	Texas	US	04/01/2020	31.39078397	-97.79936155	1	0	0	Coryell
483	Texas	US	04/02/2020	31.39078397	-97.79936155	1	0	0	Coryell
489	Texas	US	04/03/2020	31.39078397	-97.79936155	2	0	0	Coryell
501	Texas	US	04/04/2020	31.39078397	-97.79936155	4	0	0	Coryell
516	Texas	US	04/05/2020	31.39078397	-97.79936155	5	0	0	Coryell
519	Texas	US	04/06/2020	31.39078397	-97.79936155	5	0	0	Coryell
528	Texas	US	04/07/2020	31.39078397	-97.79936155	11	0	0	Coryell
533	Texas	US	04/08/2020	31.39078397	-97.79936155	12	0	0	Coryell
537	Texas	US	04/09/2020	31.39078397	-97.79936155	17	0	0	Coryell
541	Texas	US	04/10/2020	31.39078397	-97.79936155	18	0	0	Coryell
546	Texas	US	04/11/2020	31.39078397	-97.79936155	34	0	0	Coryell
549	Texas	US	04/12/2020	31.39078397	-97.79936155	34	0	0	Coryell
553	Texas	US	04/13/2020	31.39078397	-97.79936155	34	0	0	Coryell
555	Texas	US	04/14/2020	31.39078397	-97.79936155	34	0	0	Coryell
558	Texas	US	04/15/2020	31.39078397	-97.79936155	60	0	0	Coryell
559	Texas	US	04/16/2020	31.39078397	-97.79936155	70	0	0	Coryell
561	Texas	US	04/17/2020	31.39078397	-97.79936155	71	1	0	Coryell
562	Texas	US	04/18/2020	31.39078397	-97.79936155	75	1	0	Coryell
566	Texas	US	04/19/2020	31.39078397	-97.79936155	75	1	0	Coryell
567	Texas	US	04/20/2020	31.39078397	-97.79936155	75	1	0	Coryell
571	Texas	US	04/21/2020	31.39078397	-97.79936155	84	1	0	Coryell
573	Texas	US	04/22/2020	31.39078397	-97.79936155	86	1	0	Coryell
576	Texas	US	04/23/2020	31.39078397	-97.79936155	86	1	0	Coryell
577	Texas	US	04/24/2020	31.39078397	-97.79936155	103	1	0	Coryell
577	Texas	US	04/25/2020	31.39078397	-97.79936155	104	1	0	Coryell
578	Texas	US	04/26/2020	31.39078397	-97.79936155	105	1	0	Coryell
579	Texas	US	04/27/2020	31.39078397	-97.79936155	105	1	0	Coryell
581	Texas	US	04/28/2020	31.39078397	-97.79936155	105	1	0	Coryell
581	Texas	US	04/29/2020	31.39078397	-97.79936155	105	2	0	Coryell
581	Texas	US	04/30/2020	31.39078397	-97.79936155	155	2	0	Coryell
584	Texas	US	05/01/2020	31.39078397	-97.79936155	158	2	0	Coryell
585	Texas	US	05/02/2020	31.39078397	-97.79936155	160	2	0	Coryell
586	Texas	US	05/03/2020	31.39078397	-97.79936155	162	2	0	Coryell
587	Texas	US	05/04/2020	31.39078397	-97.79936155	162	2	0	Coryell
591	Texas	US	05/05/2020	31.39078397	-97.79936155	180	2	0	Coryell
592	Texas	US	05/06/2020	31.39078397	-97.79936155	190	2	0	Coryell
593	Texas	US	05/07/2020	31.39078397	-97.79936155	201	2	0	Coryell
596	Texas	US	05/08/2020	31.39078397	-97.79936155	205	2	0	Coryell
596	Texas	US	05/09/2020	31.39078397	-97.79936155	207	2	0	Coryell
597	Texas	US	05/10/2020	31.39078397	-97.79936155	208	2	0	Coryell
597	Texas	US	05/11/2020	31.39078397	-97.79936155	208	2	0	Coryell
597	Texas	US	05/12/2020	31.39078397	-97.79936155	211	2	0	Coryell
597	Texas	US	05/13/2020	31.39078397	-97.79936155	217	2	0	Coryell
598	Texas	US	05/14/2020	31.39078397	-97.79936155	220	2	0	Coryell
599	Texas	US	05/15/2020	31.39078397	-97.79936155	221	2	0	Coryell
600	Texas	US	05/16/2020	31.39078397	-97.79936155	224	2	0	Coryell
601	Texas	US	05/17/2020	31.39078397	-97.79936155	224	2	0	Coryell
602	Texas	US	05/18/2020	31.39078397	-97.79936155	224	2	0	Coryell
604	Texas	US	05/19/2020	31.39078397	-97.79936155	226	2	0	Coryell
605	Texas	US	05/20/2020	31.39078397	-97.79936155	225	2	0	Coryell
605	Texas	US	05/21/2020	31.39078397	-97.79936155	226	2	0	Coryell
607	Texas	US	05/22/2020	31.39078397	-97.79936155	226	2	0	Coryell
607	Texas	US	05/23/2020	31.39078397	-97.79936155	226	2	0	Coryell
