	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2648	South Dakota	US	03/22/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/23/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/24/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/25/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/26/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/27/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/28/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/29/2020	45.41846445	-99.21545423	0	0	0	Edmunds
852	South Dakota	US	03/30/2020	45.41846445	-99.21545423	0	0	0	Edmunds
802	South Dakota	US	05/29/2020	45.41846445	-99.21545423	1	0	0	Edmunds
802	South Dakota	US	05/30/2020	45.41846445	-99.21545423	1	0	0	Edmunds
802	South Dakota	US	05/31/2020	45.41846445	-99.21545423	1	0	0	Edmunds
803	South Dakota	US	06/01/2020	45.41846445	-99.21545423	1	0	0	Edmunds
804	South Dakota	US	06/02/2020	45.41846445	-99.21545423	1	0	0	Edmunds
804	South Dakota	US	06/03/2020	45.41846445	-99.21545423	3	0	0	Edmunds
805	South Dakota	US	06/04/2020	45.41846445	-99.21545423	3	0	0	Edmunds
807	South Dakota	US	06/05/2020	45.41846445	-99.21545423	3	0	0	Edmunds
807	South Dakota	US	06/06/2020	45.41846445	-99.21545423	3	0	0	Edmunds
807	South Dakota	US	06/07/2020	45.41846445	-99.21545423	3	0	0	Edmunds
807	South Dakota	US	06/08/2020	45.41846445	-99.21545423	4	0	0	Edmunds
807	South Dakota	US	06/09/2020	45.41846445	-99.21545423	4	0	0	Edmunds
808	South Dakota	US	06/10/2020	45.41846445	-99.21545423	4	0	0	Edmunds
809	South Dakota	US	06/11/2020	45.41846445	-99.21545423	4	0	0	Edmunds
814	South Dakota	US	06/12/2020	45.41846445	-99.21545423	4	0	0	Edmunds
815	South Dakota	US	06/13/2020	45.41846445	-99.21545423	4	0	0	Edmunds
815	South Dakota	US	06/14/2020	45.41846445	-99.21545423	4	0	0	Edmunds
817	South Dakota	US	06/15/2020	45.41846445	-99.21545423	4	0	0	Edmunds
816	South Dakota	US	06/16/2020	45.41846445	-99.21545423	4	0	0	Edmunds
816	South Dakota	US	06/17/2020	45.41846445	-99.21545423	4	0	0	Edmunds
816	South Dakota	US	06/18/2020	45.41846445	-99.21545423	4	0	0	Edmunds
816	South Dakota	US	06/19/2020	45.41846445	-99.21545423	4	0	0	Edmunds
820	South Dakota	US	06/20/2020	45.41846445	-99.21545423	4	0	0	Edmunds
820	South Dakota	US	06/21/2020	45.41846445	-99.21545423	5	0	0	Edmunds
820	South Dakota	US	06/22/2020	45.41846445	-99.21545423	5	0	0	Edmunds
820	South Dakota	US	06/23/2020	45.41846445	-99.21545423	6	0	0	Edmunds
824	South Dakota	US	06/24/2020	45.41846445	-99.21545423	6	0	0	Edmunds
825	South Dakota	US	06/25/2020	45.41846445	-99.21545423	6	0	0	Edmunds
825	South Dakota	US	06/26/2020	45.41846445	-99.21545423	6	0	0	Edmunds
826	South Dakota	US	06/27/2020	45.41846445	-99.21545423	7	0	0	Edmunds
