	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1566	Illinois	US	03/22/2020	40.84925021	-90.6147432	0	0	0	Warren
2958	Illinois	US	03/23/2020	40.84925021	-90.6147432	0	0	0	Warren
2957	Illinois	US	03/24/2020	40.84925021	-90.6147432	0	0	0	Warren
2957	Illinois	US	03/25/2020	40.84925021	-90.6147432	0	0	0	Warren
2954	Illinois	US	03/26/2020	40.84925021	-90.6147432	0	0	0	Warren
2961	Illinois	US	03/27/2020	40.84925021	-90.6147432	0	0	0	Warren
2958	Illinois	US	03/28/2020	40.84925021	-90.6147432	0	0	0	Warren
2962	Illinois	US	03/29/2020	40.84925021	-90.6147432	0	0	0	Warren
2966	Illinois	US	03/30/2020	40.84925021	-90.6147432	0	0	0	Warren
2509	Illinois	US	04/11/2020	40.84925021	-90.6147432	1	0	0	Warren
2533	Illinois	US	04/12/2020	40.84925021	-90.6147432	2	0	0	Warren
2547	Illinois	US	04/13/2020	40.84925021	-90.6147432	2	0	0	Warren
2558	Illinois	US	04/14/2020	40.84925021	-90.6147432	2	0	0	Warren
2571	Illinois	US	04/15/2020	40.84925021	-90.6147432	2	0	0	Warren
2585	Illinois	US	04/16/2020	40.84925021	-90.6147432	2	0	0	Warren
2587	Illinois	US	04/17/2020	40.84925021	-90.6147432	2	0	0	Warren
2594	Illinois	US	04/18/2020	40.84925021	-90.6147432	4	0	0	Warren
2612	Illinois	US	04/19/2020	40.84925021	-90.6147432	13	0	0	Warren
2621	Illinois	US	04/20/2020	40.84925021	-90.6147432	15	0	0	Warren
2630	Illinois	US	04/21/2020	40.84925021	-90.6147432	15	0	0	Warren
2637	Illinois	US	04/22/2020	40.84925021	-90.6147432	19	0	0	Warren
2657	Illinois	US	04/23/2020	40.84925021	-90.6147432	31	0	0	Warren
2664	Illinois	US	04/24/2020	40.84925021	-90.6147432	37	0	0	Warren
2670	Illinois	US	04/25/2020	40.84925021	-90.6147432	44	0	0	Warren
2678	Illinois	US	04/26/2020	40.84925021	-90.6147432	49	0	0	Warren
2686	Illinois	US	04/27/2020	40.84925021	-90.6147432	50	0	0	Warren
2697	Illinois	US	04/28/2020	40.84925021	-90.6147432	53	0	0	Warren
2702	Illinois	US	04/29/2020	40.84925021	-90.6147432	56	0	0	Warren
2708	Illinois	US	04/30/2020	40.84925021	-90.6147432	62	0	0	Warren
2718	Illinois	US	05/01/2020	40.84925021	-90.6147432	70	0	0	Warren
2722	Illinois	US	05/02/2020	40.84925021	-90.6147432	75	0	0	Warren
2727	Illinois	US	05/03/2020	40.84925021	-90.6147432	78	0	0	Warren
2730	Illinois	US	05/04/2020	40.84925021	-90.6147432	85	0	0	Warren
2738	Illinois	US	05/05/2020	40.84925021	-90.6147432	85	0	0	Warren
2744	Illinois	US	05/06/2020	40.84925021	-90.6147432	88	0	0	Warren
