	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
3162	Wyoming	US	03/22/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/23/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/24/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/25/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/26/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/27/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/28/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/29/2020	44.58855102	-104.5697705	0	0	0	Crook
674	Wyoming	US	03/30/2020	44.58855102	-104.5697705	0	0	0	Crook
552	Wyoming	US	04/06/2020	44.58855102	-104.5697705	1	0	0	Crook
562	Wyoming	US	04/07/2020	44.58855102	-104.5697705	1	0	0	Crook
567	Wyoming	US	04/08/2020	44.58855102	-104.5697705	1	0	0	Crook
571	Wyoming	US	04/09/2020	44.58855102	-104.5697705	3	0	0	Crook
575	Wyoming	US	04/10/2020	44.58855102	-104.5697705	3	0	0	Crook
580	Wyoming	US	04/11/2020	44.58855102	-104.5697705	3	0	0	Crook
583	Wyoming	US	04/12/2020	44.58855102	-104.5697705	3	0	0	Crook
587	Wyoming	US	04/13/2020	44.58855102	-104.5697705	3	0	0	Crook
589	Wyoming	US	04/14/2020	44.58855102	-104.5697705	3	0	0	Crook
592	Wyoming	US	04/15/2020	44.58855102	-104.5697705	4	0	0	Crook
593	Wyoming	US	04/16/2020	44.58855102	-104.5697705	4	0	0	Crook
595	Wyoming	US	04/17/2020	44.58855102	-104.5697705	4	0	0	Crook
596	Wyoming	US	04/18/2020	44.58855102	-104.5697705	4	0	0	Crook
600	Wyoming	US	04/19/2020	44.58855102	-104.5697705	4	0	0	Crook
601	Wyoming	US	04/20/2020	44.58855102	-104.5697705	4	0	0	Crook
605	Wyoming	US	04/21/2020	44.58855102	-104.5697705	5	0	0	Crook
607	Wyoming	US	04/22/2020	44.58855102	-104.5697705	5	0	0	Crook
610	Wyoming	US	04/23/2020	44.58855102	-104.5697705	5	0	0	Crook
611	Wyoming	US	04/24/2020	44.58855102	-104.5697705	5	0	0	Crook
611	Wyoming	US	04/25/2020	44.58855102	-104.5697705	5	0	0	Crook
612	Wyoming	US	04/26/2020	44.58855102	-104.5697705	5	0	0	Crook
614	Wyoming	US	04/27/2020	44.58855102	-104.5697705	5	0	0	Crook
616	Wyoming	US	04/28/2020	44.58855102	-104.5697705	5	0	0	Crook
616	Wyoming	US	04/29/2020	44.58855102	-104.5697705	5	0	0	Crook
616	Wyoming	US	04/30/2020	44.58855102	-104.5697705	5	0	0	Crook
619	Wyoming	US	05/01/2020	44.58855102	-104.5697705	5	0	0	Crook
620	Wyoming	US	05/02/2020	44.58855102	-104.5697705	5	0	0	Crook
621	Wyoming	US	05/03/2020	44.58855102	-104.5697705	5	0	0	Crook
622	Wyoming	US	05/04/2020	44.58855102	-104.5697705	5	0	0	Crook
626	Wyoming	US	05/05/2020	44.58855102	-104.5697705	5	0	0	Crook
627	Wyoming	US	05/06/2020	44.58855102	-104.5697705	5	0	0	Crook
628	Wyoming	US	05/07/2020	44.58855102	-104.5697705	5	0	0	Crook
631	Wyoming	US	05/08/2020	44.58855102	-104.5697705	5	0	0	Crook
631	Wyoming	US	05/09/2020	44.58855102	-104.5697705	5	0	0	Crook
632	Wyoming	US	05/10/2020	44.58855102	-104.5697705	5	0	0	Crook
632	Wyoming	US	05/11/2020	44.58855102	-104.5697705	5	0	0	Crook
632	Wyoming	US	05/12/2020	44.58855102	-104.5697705	5	0	0	Crook
632	Wyoming	US	05/13/2020	44.58855102	-104.5697705	5	0	0	Crook
633	Wyoming	US	05/14/2020	44.58855102	-104.5697705	5	0	0	Crook
634	Wyoming	US	05/15/2020	44.58855102	-104.5697705	5	0	0	Crook
635	Wyoming	US	05/16/2020	44.58855102	-104.5697705	5	0	0	Crook
636	Wyoming	US	05/17/2020	44.58855102	-104.5697705	5	0	0	Crook
637	Wyoming	US	05/18/2020	44.58855102	-104.5697705	5	0	0	Crook
639	Wyoming	US	05/19/2020	44.58855102	-104.5697705	5	0	0	Crook
640	Wyoming	US	05/20/2020	44.58855102	-104.5697705	5	0	0	Crook
640	Wyoming	US	05/21/2020	44.58855102	-104.5697705	5	0	0	Crook
642	Wyoming	US	05/22/2020	44.58855102	-104.5697705	5	0	0	Crook
642	Wyoming	US	05/23/2020	44.58855102	-104.5697705	5	0	0	Crook
643	Wyoming	US	05/24/2020	44.58855102	-104.5697705	5	0	0	Crook
643	Wyoming	US	05/25/2020	44.58855102	-104.5697705	5	0	0	Crook
643	Wyoming	US	05/26/2020	44.58855102	-104.5697705	5	0	0	Crook
644	Wyoming	US	05/27/2020	44.58855102	-104.5697705	5	0	0	Crook
644	Wyoming	US	05/28/2020	44.58855102	-104.5697705	5	0	0	Crook
644	Wyoming	US	05/29/2020	44.58855102	-104.5697705	5	0	0	Crook
644	Wyoming	US	05/30/2020	44.58855102	-104.5697705	5	0	0	Crook
644	Wyoming	US	05/31/2020	44.58855102	-104.5697705	5	0	0	Crook
645	Wyoming	US	06/01/2020	44.58855102	-104.5697705	5	0	0	Crook
645	Wyoming	US	06/02/2020	44.58855102	-104.5697705	5	0	0	Crook
645	Wyoming	US	06/03/2020	44.58855102	-104.5697705	5	0	0	Crook
645	Wyoming	US	06/04/2020	44.58855102	-104.5697705	5	0	0	Crook
647	Wyoming	US	06/05/2020	44.58855102	-104.5697705	5	0	0	Crook
647	Wyoming	US	06/06/2020	44.58855102	-104.5697705	5	0	0	Crook
647	Wyoming	US	06/07/2020	44.58855102	-104.5697705	5	0	0	Crook
647	Wyoming	US	06/08/2020	44.58855102	-104.5697705	5	0	0	Crook
647	Wyoming	US	06/09/2020	44.58855102	-104.5697705	5	0	0	Crook
648	Wyoming	US	06/10/2020	44.58855102	-104.5697705	5	0	0	Crook
649	Wyoming	US	06/11/2020	44.58855102	-104.5697705	5	0	0	Crook
650	Wyoming	US	06/12/2020	44.58855102	-104.5697705	5	0	0	Crook
651	Wyoming	US	06/13/2020	44.58855102	-104.5697705	5	0	0	Crook
