	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2861	Puerto Rico	US	07/18/2020	18.336159	-65.99888399999999	251	0	0	Trujillo Alto
2861	Puerto Rico	US	07/19/2020	18.336159	-65.99888399999999	258	0	0	Trujillo Alto
2785	Puerto Rico	US	07/20/2020	18.336159	-65.99888399999999	263	0	0	Trujillo Alto
2865	Puerto Rico	US	07/21/2020	18.336159	-65.99888399999999	275	0	0	Trujillo Alto
2866	Puerto Rico	US	07/22/2020	18.336159	-65.99888399999999	281	0	0	Trujillo Alto
2869	Puerto Rico	US	07/23/2020	18.336159	-65.99888399999999	304	0	0	Trujillo Alto
2868	Puerto Rico	US	07/24/2020	18.336159	-65.99888399999999	314	0	0	Trujillo Alto
2869	Puerto Rico	US	07/25/2020	18.336159	-65.99888399999999	324	0	0	Trujillo Alto
2870	Puerto Rico	US	07/26/2020	18.336159	-65.99888399999999	338	0	0	Trujillo Alto
2870	Puerto Rico	US	07/27/2020	18.336159	-65.99888399999999	338	0	0	Trujillo Alto
2870	Puerto Rico	US	07/28/2020	18.336159	-65.99888399999999	344	0	0	Trujillo Alto
2874	Puerto Rico	US	07/29/2020	18.336159	-65.99888399999999	353	0	0	Trujillo Alto
2874	Puerto Rico	US	07/30/2020	18.336159	-65.99888399999999	367	0	0	Trujillo Alto
2876	Puerto Rico	US	07/31/2020	18.336159	-65.99888399999999	372	0	0	Trujillo Alto
2876	Puerto Rico	US	08/01/2020	18.336159	-65.99888399999999	411	0	0	Trujillo Alto
2876	Puerto Rico	US	08/02/2020	18.336159	-65.99888399999999	418	0	0	Trujillo Alto
2876	Puerto Rico	US	08/03/2020	18.336159	-65.99888399999999	427	0	0	Trujillo Alto
2877	Puerto Rico	US	08/04/2020	18.336159	-65.99888399999999	438	0	0	Trujillo Alto
2881	Puerto Rico	US	08/05/2020	18.336159	-65.99888399999999	442	0	0	Trujillo Alto
2881	Puerto Rico	US	08/06/2020	18.336159	-65.99888399999999	446	0	0	Trujillo Alto
