	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2310	Nevada	US	03/22/2020	40.44003782	-118.4005641	0	0	0	Pershing
2243	Nevada	US	03/23/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2243	Nevada	US	03/24/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2243	Nevada	US	03/25/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2242	Nevada	US	03/26/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2242	Nevada	US	03/27/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2242	Nevada	US	03/28/2020	40.44003782	-118.4005641	0	0	0	Pershing
2242	Nevada	US	03/29/2020	40.44003782	-118.4005641	0	0	0	Pershing
2242	Nevada	US	03/30/2020	40.44003782	-118.4005641	0	0	0	Pershing
2000	Nevada	US	04/23/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2005	Nevada	US	04/24/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2010	Nevada	US	04/25/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2016	Nevada	US	04/26/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2019	Nevada	US	04/27/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2027	Nevada	US	04/28/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2030	Nevada	US	04/29/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2036	Nevada	US	04/30/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2045	Nevada	US	05/01/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2049	Nevada	US	05/02/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2052	Nevada	US	05/03/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2054	Nevada	US	05/04/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2060	Nevada	US	05/05/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2065	Nevada	US	05/06/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2069	Nevada	US	05/07/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2075	Nevada	US	05/08/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2076	Nevada	US	05/09/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2077	Nevada	US	05/10/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2077	Nevada	US	05/11/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
2080	Nevada	US	05/12/2020	40.44003782	-118.40056409999998	0	0	0	Pershing
