	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2716	Tennessee	US	03/22/2020	36.3418017	-89.48921915	0	0	0	Lake
1573	Tennessee	US	03/23/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1573	Tennessee	US	03/24/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1573	Tennessee	US	03/25/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1572	Tennessee	US	03/26/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1572	Tennessee	US	03/27/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1572	Tennessee	US	03/28/2020	36.3418017	-89.48921915	0	0	0	Lake
1572	Tennessee	US	03/29/2020	36.3418017	-89.48921915	0	0	0	Lake
1572	Tennessee	US	03/30/2020	36.3418017	-89.48921915	0	0	0	Lake
1228	Tennessee	US	04/06/2020	36.3418017	-89.48921915	0	0	0	Lake
1255	Tennessee	US	04/07/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1270	Tennessee	US	04/08/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1284	Tennessee	US	04/09/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1291	Tennessee	US	04/10/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1305	Tennessee	US	04/11/2020	36.34180170000001	-89.48921915	0	0	0	Lake
1316	Tennessee	US	04/12/2020	36.3418017	-89.48921915	0	0	0	Lake
1326	Tennessee	US	04/13/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1332	Tennessee	US	04/14/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1338	Tennessee	US	04/15/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1343	Tennessee	US	04/16/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1342	Tennessee	US	04/17/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1348	Tennessee	US	04/18/2020	36.3418017	-89.48921915	4	0	0	Lake
1358	Tennessee	US	04/19/2020	36.3418017	-89.48921915	4	0	0	Lake
1362	Tennessee	US	04/20/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1368	Tennessee	US	04/21/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1372	Tennessee	US	04/22/2020	36.34180170000001	-89.48921915	4	0	0	Lake
1382	Tennessee	US	04/23/2020	36.34180170000001	-89.48921915	20	0	0	Lake
1384	Tennessee	US	04/24/2020	36.34180170000001	-89.48921915	46	0	0	Lake
1385	Tennessee	US	04/25/2020	36.34180170000001	-89.48921915	48	0	0	Lake
1391	Tennessee	US	04/26/2020	36.34180170000001	-89.48921915	48	0	0	Lake
1393	Tennessee	US	04/27/2020	36.34180170000001	-89.48921915	49	0	0	Lake
1398	Tennessee	US	04/28/2020	36.34180170000001	-89.48921915	50	0	0	Lake
1400	Tennessee	US	04/29/2020	36.34180170000001	-89.48921915	53	0	0	Lake
1406	Tennessee	US	04/30/2020	36.34180170000001	-89.48921915	55	0	0	Lake
1413	Tennessee	US	05/01/2020	36.34180170000001	-89.48921915	55	0	0	Lake
1417	Tennessee	US	05/02/2020	36.34180170000001	-89.48921915	55	0	0	Lake
1419	Tennessee	US	05/03/2020	36.34180170000001	-89.48921915	57	0	0	Lake
1421	Tennessee	US	05/04/2020	36.34180170000001	-89.48921915	58	0	0	Lake
1426	Tennessee	US	05/05/2020	36.34180170000001	-89.48921915	58	0	0	Lake
1429	Tennessee	US	05/06/2020	36.34180170000001	-89.48921915	59	0	0	Lake
1433	Tennessee	US	05/07/2020	36.34180170000001	-89.48921915	59	0	0	Lake
1438	Tennessee	US	05/08/2020	36.34180170000001	-89.48921915	59	0	0	Lake
1439	Tennessee	US	05/09/2020	36.34180170000001	-89.48921915	59	0	0	Lake
1440	Tennessee	US	05/10/2020	36.34180170000001	-89.48921915	59	0	0	Lake
1440	Tennessee	US	05/11/2020	36.34180170000001	-89.48921915	61	0	0	Lake
1442	Tennessee	US	05/12/2020	36.34180170000001	-89.48921915	99	0	0	Lake
1442	Tennessee	US	05/13/2020	36.34180170000001	-89.48921915	300	0	0	Lake
1443	Tennessee	US	05/14/2020	36.34180170000001	-89.48921915	401	0	0	Lake
1447	Tennessee	US	05/15/2020	36.34180170000001	-89.48921915	401	0	0	Lake
1448	Tennessee	US	05/16/2020	36.34180170000001	-89.48921915	401	0	0	Lake
1449	Tennessee	US	05/17/2020	36.34180170000001	-89.48921915	404	0	0	Lake
1450	Tennessee	US	05/18/2020	36.34180170000001	-89.48921915	404	0	0	Lake
