	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
865	Minnesota	US	03/22/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/23/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/24/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/25/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/26/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/27/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/28/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/29/2020	45.69804958	-93.99514135	1	0	0	Benton
183	Minnesota	US	03/30/2020	45.69804958	-93.99514135	1	0	0	Benton
125	Minnesota	US	03/31/2020	45.69804958	-93.99514135	1	0	0	Benton
130	Minnesota	US	04/01/2020	45.69804958	-93.99514135	1	0	0	Benton
135	Minnesota	US	04/02/2020	45.69804958	-93.99514135	1	0	0	Benton
136	Minnesota	US	04/03/2020	45.69804958	-93.99514135	1	0	0	Benton
141	Minnesota	US	04/04/2020	45.69804958	-93.99514135	1	0	0	Benton
146	Minnesota	US	04/05/2020	45.69804958	-93.99514135	1	0	0	Benton
146	Minnesota	US	04/06/2020	45.69804958	-93.99514135	1	0	0	Benton
149	Minnesota	US	04/07/2020	45.69804958	-93.99514135	1	0	0	Benton
150	Minnesota	US	04/08/2020	45.69804958	-93.99514135	1	0	0	Benton
152	Minnesota	US	04/09/2020	45.69804958	-93.99514135	1	0	0	Benton
152	Minnesota	US	04/10/2020	45.69804958	-93.99514135	1	0	0	Benton
154	Minnesota	US	04/11/2020	45.69804958	-93.99514135	1	0	0	Benton
155	Minnesota	US	04/12/2020	45.69804958	-93.99514135	1	0	0	Benton
156	Minnesota	US	04/13/2020	45.69804958	-93.99514135	1	0	0	Benton
157	Minnesota	US	04/14/2020	45.69804958	-93.99514135	1	0	0	Benton
158	Minnesota	US	04/15/2020	45.69804958	-93.99514135	1	0	0	Benton
