	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
956	Kentucky	US	03/22/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/23/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/24/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/25/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/26/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/27/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/28/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/29/2020	38.2054607	-84.21827874	2	1	0	Bourbon
247	Kentucky	US	03/30/2020	38.2054607	-84.21827874	2	1	0	Bourbon
170	Kentucky	US	03/31/2020	38.2054607	-84.21827874	2	1	0	Bourbon
175	Kentucky	US	04/01/2020	38.2054607	-84.21827874	2	1	0	Bourbon
182	Kentucky	US	04/02/2020	38.2054607	-84.21827874	2	1	0	Bourbon
183	Kentucky	US	04/03/2020	38.2054607	-84.21827874	2	1	0	Bourbon
188	Kentucky	US	04/04/2020	38.2054607	-84.21827874	4	1	0	Bourbon
196	Kentucky	US	04/05/2020	38.2054607	-84.21827874	4	1	0	Bourbon
196	Kentucky	US	04/06/2020	38.2054607	-84.21827874	4	1	0	Bourbon
200	Kentucky	US	04/07/2020	38.2054607	-84.21827874	4	1	0	Bourbon
202	Kentucky	US	04/08/2020	38.2054607	-84.21827874	4	1	0	Bourbon
204	Kentucky	US	04/09/2020	38.2054607	-84.21827874	4	1	0	Bourbon
205	Kentucky	US	04/10/2020	38.2054607	-84.21827874	4	1	0	Bourbon
207	Kentucky	US	04/11/2020	38.2054607	-84.21827874	4	1	0	Bourbon
209	Kentucky	US	04/12/2020	38.2054607	-84.21827874	4	1	0	Bourbon
211	Kentucky	US	04/13/2020	38.2054607	-84.21827874	4	1	0	Bourbon
212	Kentucky	US	04/14/2020	38.2054607	-84.21827874	4	1	0	Bourbon
214	Kentucky	US	04/15/2020	38.2054607	-84.21827874	4	1	0	Bourbon
214	Kentucky	US	04/16/2020	38.2054607	-84.21827874	7	1	0	Bourbon
217	Kentucky	US	04/17/2020	38.2054607	-84.21827874	5	1	0	Bourbon
217	Kentucky	US	04/18/2020	38.2054607	-84.21827874	7	1	0	Bourbon
218	Kentucky	US	04/19/2020	38.2054607	-84.21827874	7	1	0	Bourbon
218	Kentucky	US	04/20/2020	38.2054607	-84.21827874	7	1	0	Bourbon
219	Kentucky	US	04/21/2020	38.2054607	-84.21827874	7	1	0	Bourbon
219	Kentucky	US	04/22/2020	38.2054607	-84.21827874	6	1	0	Bourbon
219	Kentucky	US	04/23/2020	38.2054607	-84.21827874	6	1	0	Bourbon
219	Kentucky	US	04/24/2020	38.2054607	-84.21827874	7	1	0	Bourbon
219	Kentucky	US	04/25/2020	38.2054607	-84.21827874	7	1	0	Bourbon
220	Kentucky	US	04/26/2020	38.2054607	-84.21827874	7	1	0	Bourbon
220	Kentucky	US	04/27/2020	38.2054607	-84.21827874	7	1	0	Bourbon
220	Kentucky	US	04/28/2020	38.2054607	-84.21827874	7	1	0	Bourbon
220	Kentucky	US	04/29/2020	38.2054607	-84.21827874	7	1	0	Bourbon
220	Kentucky	US	04/30/2020	38.2054607	-84.21827874	8	1	0	Bourbon
220	Kentucky	US	05/01/2020	38.2054607	-84.21827874	8	1	0	Bourbon
220	Kentucky	US	05/02/2020	38.2054607	-84.21827874	8	1	0	Bourbon
220	Kentucky	US	05/03/2020	38.2054607	-84.21827874	8	1	0	Bourbon
221	Kentucky	US	05/04/2020	38.2054607	-84.21827874	9	1	0	Bourbon
223	Kentucky	US	05/05/2020	38.2054607	-84.21827874	8	1	0	Bourbon
224	Kentucky	US	05/06/2020	38.2054607	-84.21827874	8	1	0	Bourbon
225	Kentucky	US	05/07/2020	38.2054607	-84.21827874	8	1	0	Bourbon
225	Kentucky	US	05/08/2020	38.2054607	-84.21827874	8	1	0	Bourbon
225	Kentucky	US	05/09/2020	38.2054607	-84.21827874	8	1	0	Bourbon
226	Kentucky	US	05/10/2020	38.2054607	-84.21827874	8	1	0	Bourbon
226	Kentucky	US	05/11/2020	38.2054607	-84.21827874	8	1	0	Bourbon
226	Kentucky	US	05/12/2020	38.2054607	-84.21827874	8	1	0	Bourbon
226	Kentucky	US	05/13/2020	38.2054607	-84.21827874	8	1	0	Bourbon
226	Kentucky	US	05/14/2020	38.2054607	-84.21827874	8	1	0	Bourbon
227	Kentucky	US	05/15/2020	38.2054607	-84.21827874	8	1	0	Bourbon
227	Kentucky	US	05/16/2020	38.2054607	-84.21827874	8	1	0	Bourbon
228	Kentucky	US	05/17/2020	38.2054607	-84.21827874	8	1	0	Bourbon
229	Kentucky	US	05/18/2020	38.2054607	-84.21827874	8	1	0	Bourbon
231	Kentucky	US	05/19/2020	38.2054607	-84.21827874	8	1	0	Bourbon
231	Kentucky	US	05/20/2020	38.2054607	-84.21827874	8	1	0	Bourbon
231	Kentucky	US	05/21/2020	38.2054607	-84.21827874	9	1	0	Bourbon
232	Kentucky	US	05/22/2020	38.2054607	-84.21827874	9	1	0	Bourbon
232	Kentucky	US	05/23/2020	38.2054607	-84.21827874	9	1	0	Bourbon
232	Kentucky	US	05/24/2020	38.2054607	-84.21827874	9	1	0	Bourbon
232	Kentucky	US	05/25/2020	38.2054607	-84.21827874	9	1	0	Bourbon
232	Kentucky	US	05/26/2020	38.2054607	-84.21827874	9	1	0	Bourbon
233	Kentucky	US	05/27/2020	38.2054607	-84.21827874	10	1	0	Bourbon
233	Kentucky	US	05/28/2020	38.2054607	-84.21827874	10	1	0	Bourbon
233	Kentucky	US	05/29/2020	38.2054607	-84.21827874	10	1	0	Bourbon
233	Kentucky	US	05/30/2020	38.2054607	-84.21827874	11	1	0	Bourbon
233	Kentucky	US	05/31/2020	38.2054607	-84.21827874	11	1	0	Bourbon
233	Kentucky	US	06/01/2020	38.2054607	-84.21827874	11	1	0	Bourbon
233	Kentucky	US	06/02/2020	38.2054607	-84.21827874	11	1	0	Bourbon
233	Kentucky	US	06/03/2020	38.2054607	-84.21827874	11	1	0	Bourbon
233	Kentucky	US	06/04/2020	38.2054607	-84.21827874	12	1	0	Bourbon
234	Kentucky	US	06/05/2020	38.2054607	-84.21827874	12	1	0	Bourbon
234	Kentucky	US	06/06/2020	38.2054607	-84.21827874	14	1	0	Bourbon
234	Kentucky	US	06/07/2020	38.2054607	-84.21827874	14	1	0	Bourbon
234	Kentucky	US	06/08/2020	38.2054607	-84.21827874	16	1	0	Bourbon
234	Kentucky	US	06/09/2020	38.2054607	-84.21827874	19	1	0	Bourbon
235	Kentucky	US	06/10/2020	38.2054607	-84.21827874	21	1	0	Bourbon
236	Kentucky	US	06/11/2020	38.2054607	-84.21827874	21	1	0	Bourbon
237	Kentucky	US	06/12/2020	38.2054607	-84.21827874	22	1	0	Bourbon
237	Kentucky	US	06/13/2020	38.2054607	-84.21827874	24	1	0	Bourbon
237	Kentucky	US	06/14/2020	38.2054607	-84.21827874	24	1	0	Bourbon
238	Kentucky	US	06/15/2020	38.2054607	-84.21827874	25	1	0	Bourbon
238	Kentucky	US	06/16/2020	38.2054607	-84.21827874	25	1	0	Bourbon
238	Kentucky	US	06/17/2020	38.2054607	-84.21827874	26	1	0	Bourbon
