	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
3136	Lee	1920	US	61	34.16393091	-80.25690731	South Carolina		05/16/2021
3136	Lee	1922	US	61	34.16393091	-80.25690731	South Carolina		05/17/2021
3136	Lee	1922	US	62	34.16393091	-80.25690731	South Carolina		05/18/2021
3136	Lee	1922	US	62	34.16393091	-80.25690731	South Carolina		05/19/2021
3136	Lee	1920	US	63	34.16393091	-80.25690731	South Carolina		05/20/2021
3136	Lee	1921	US	64	34.16393091	-80.25690731	South Carolina		05/21/2021
3136	Lee	1924	US	64	34.16393091	-80.25690731	South Carolina		05/22/2021
3136	Lee	1924	US	64	34.16393091	-80.25690731	South Carolina		05/23/2021
3136	Lee	1924	US	64	34.16393091	-80.25690731	South Carolina		05/24/2021
3136	Lee	1924	US	64	34.16393091	-80.25690731	South Carolina		05/25/2021
3136	Lee	1925	US	64	34.16393091	-80.25690731	South Carolina		05/26/2021
3137	Lee	1926	US	64	34.16393091	-80.25690731	South Carolina		05/27/2021
3137	Lee	1926	US	64	34.16393091	-80.25690731	South Carolina		05/28/2021
3137	Lee	1926	US	64	34.16393091	-80.25690731	South Carolina		05/29/2021
3137	Lee	1926	US	64	34.16393091	-80.25690731	South Carolina		05/30/2021
3137	Lee	1926	US	64	34.16393091	-80.25690731	South Carolina		05/31/2021
3137	Lee	1926	US	64	34.16393091	-80.25690731	South Carolina		06/01/2021
3137	Lee	1926	US	64	34.16393091	-80.25690731	South Carolina		06/02/2021
3137	Lee	1927	US	64	34.16393091	-80.25690731	South Carolina		06/03/2021
3137	Lee	1927	US	64	34.16393091	-80.25690731	South Carolina		06/04/2021
3137	Lee	1927	US	64	34.16393091	-80.25690731	South Carolina		06/05/2021
3137	Lee	1927	US	64	34.16393091	-80.25690731	South Carolina		06/06/2021
3137	Lee	1927	US	64	34.16393091	-80.25690731	South Carolina		06/07/2021
3137	Lee	1927	US	64	34.16393091	-80.25690731	South Carolina		06/08/2021
3137	Lee	1928	US	64	34.16393091	-80.25690731	South Carolina		06/09/2021
3137	Lee	1930	US	64	34.16393091	-80.25690731	South Carolina		06/10/2021
3137	Lee	1933	US	64	34.16393091	-80.25690731	South Carolina		06/11/2021
3137	Lee	1933	US	64	34.16393091	-80.25690731	South Carolina		06/12/2021
3137	Lee	1933	US	64	34.16393091	-80.25690731	South Carolina		06/13/2021
3137	Lee	1933	US	64	34.16393091	-80.25690731	South Carolina		06/14/2021
3137	Lee	1932	US	64	34.16393091	-80.25690731	South Carolina		06/15/2021
3137	Lee	1934	US	64	34.16393091	-80.25690731	South Carolina		06/16/2021
3139	Lee	1933	US	64	34.16393091	-80.25690731	South Carolina		06/17/2021
3139	Lee	1935	US	64	34.16393091	-80.25690731	South Carolina		06/18/2021
3139	Lee	1935	US	64	34.16393091	-80.25690731	South Carolina		06/19/2021
3139	Lee	1935	US	64	34.16393091	-80.25690731	South Carolina		06/20/2021
3139	Lee	1936	US	64	34.16393091	-80.25690731	South Carolina		06/21/2021
3139	Lee	1936	US	64	34.16393091	-80.25690731	South Carolina		06/22/2021
3139	Lee	1937	US	64	34.16393091	-80.25690731	South Carolina		06/23/2021
3140	Lee	1936	US	64	34.16393091	-80.25690731	South Carolina		06/24/2021
3140	Lee	1938	US	64	34.16393091	-80.25690731	South Carolina		06/25/2021
3140	Lee	1938	US	64	34.16393091	-80.25690731	South Carolina		06/26/2021
3140	Lee	1938	US	64	34.16393091	-80.25690731	South Carolina		06/27/2021
3140	Lee	1939	US	64	34.16393091	-80.25690731	South Carolina		06/28/2021
3140	Lee	1939	US	64	34.16393091	-80.25690731	South Carolina		06/29/2021
3140	Lee	1939	US	64	34.16393091	-80.25690731	South Carolina		06/30/2021
3140	Lee	1940	US	64	34.16393091	-80.25690731	South Carolina		07/01/2021
3140	Lee	1941	US	64	34.16393091	-80.25690731	South Carolina		07/02/2021
3140	Lee	1941	US	64	34.16393091	-80.25690731	South Carolina		07/03/2021
3140	Lee	1941	US	64	34.16393091	-80.25690731	South Carolina		07/04/2021
3140	Lee	1945	US	64	34.16393091	-80.25690731	South Carolina		07/05/2021
3140	Lee	1945	US	64	34.16393091	-80.25690731	South Carolina		07/06/2021
3140	Lee	1944	US	64	34.16393091	-80.25690731	South Carolina		07/07/2021
3140	Lee	1945	US	64	34.16393091	-80.25690731	South Carolina		07/08/2021
3140	Lee	1951	US	64	34.16393091	-80.25690731	South Carolina		07/09/2021
3140	Lee	1951	US	64	34.16393091	-80.25690731	South Carolina		07/10/2021
3140	Lee	1951	US	64	34.16393091	-80.25690731	South Carolina		07/11/2021
3140	Lee	1951	US	64	34.16393091	-80.25690731	South Carolina		07/12/2021
3140	Lee	1951	US	64	34.16393091	-80.25690731	South Carolina		07/13/2021
3140	Lee	1953	US	64	34.16393091	-80.25690731	South Carolina		07/14/2021
3140	Lee	1954	US	64	34.16393091	-80.25690731	South Carolina		07/15/2021
3140	Lee	1956	US	64	34.16393091	-80.25690731	South Carolina		07/16/2021
3140	Lee	1956	US	64	34.16393091	-80.25690731	South Carolina		07/17/2021
3140	Lee	1956	US	64	34.16393091	-80.25690731	South Carolina		07/18/2021
3140	Lee	1957	US	64	34.16393091	-80.25690731	South Carolina		07/19/2021
