	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1313	Colorado	US	03/22/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1046	Colorado	US	03/23/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1046	Colorado	US	03/24/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1046	Colorado	US	03/25/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1045	Colorado	US	03/26/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1045	Colorado	US	03/27/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1045	Colorado	US	03/28/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1045	Colorado	US	03/29/2020	39.85646523	-105.5252597	0	0	0	Gilpin
1045	Colorado	US	03/30/2020	39.85646523	-105.5252597	0	0	0	Gilpin
873	Colorado	US	04/10/2020	39.85646523	-105.5252597	1	0	0	Gilpin
880	Colorado	US	04/11/2020	39.85646523	-105.5252597	1	0	0	Gilpin
888	Colorado	US	04/12/2020	39.85646523	-105.5252597	1	0	0	Gilpin
894	Colorado	US	04/13/2020	39.85646523	-105.5252597	1	0	0	Gilpin
897	Colorado	US	04/14/2020	39.85646523	-105.5252597	1	0	0	Gilpin
903	Colorado	US	04/15/2020	39.85646523	-105.5252597	1	0	0	Gilpin
904	Colorado	US	04/16/2020	39.85646523	-105.5252597	1	0	0	Gilpin
904	Colorado	US	04/17/2020	39.85646523	-105.5252597	1	0	0	Gilpin
906	Colorado	US	04/18/2020	39.85646523	-105.5252597	1	0	0	Gilpin
912	Colorado	US	04/19/2020	39.85646523	-105.5252597	1	0	0	Gilpin
915	Colorado	US	04/20/2020	39.85646523	-105.5252597	1	0	0	Gilpin
919	Colorado	US	04/21/2020	39.85646523	-105.5252597	1	0	0	Gilpin
922	Colorado	US	04/22/2020	39.85646523	-105.5252597	1	0	0	Gilpin
928	Colorado	US	04/23/2020	39.85646523	-105.5252597	1	0	0	Gilpin
929	Colorado	US	04/24/2020	39.85646523	-105.5252597	1	0	0	Gilpin
929	Colorado	US	04/25/2020	39.85646523	-105.5252597	1	0	0	Gilpin
933	Colorado	US	04/26/2020	39.85646523	-105.5252597	1	0	0	Gilpin
935	Colorado	US	04/27/2020	39.85646523	-105.5252597	1	0	0	Gilpin
938	Colorado	US	04/28/2020	39.85646523	-105.5252597	1	0	0	Gilpin
940	Colorado	US	04/29/2020	39.85646523	-105.5252597	1	0	0	Gilpin
943	Colorado	US	04/30/2020	39.85646523	-105.5252597	1	0	0	Gilpin
949	Colorado	US	05/01/2020	39.85646523	-105.5252597	1	0	0	Gilpin
950	Colorado	US	05/02/2020	39.85646523	-105.5252597	1	0	0	Gilpin
951	Colorado	US	05/03/2020	39.85646523	-105.5252597	1	0	0	Gilpin
953	Colorado	US	05/04/2020	39.85646523	-105.5252597	1	0	0	Gilpin
958	Colorado	US	05/05/2020	39.85646523	-105.5252597	1	0	0	Gilpin
960	Colorado	US	05/06/2020	39.85646523	-105.5252597	1	0	0	Gilpin
961	Colorado	US	05/07/2020	39.85646523	-105.5252597	1	0	0	Gilpin
965	Colorado	US	05/08/2020	39.85646523	-105.5252597	1	0	0	Gilpin
965	Colorado	US	05/09/2020	39.85646523	-105.5252597	3	0	0	Gilpin
966	Colorado	US	05/10/2020	39.85646523	-105.5252597	3	0	0	Gilpin
966	Colorado	US	05/11/2020	39.85646523	-105.5252597	1	0	0	Gilpin
967	Colorado	US	05/12/2020	39.85646523	-105.5252597	1	0	0	Gilpin
967	Colorado	US	05/13/2020	39.85646523	-105.5252597	1	0	0	Gilpin
968	Colorado	US	05/14/2020	39.85646523	-105.5252597	2	0	0	Gilpin
971	Colorado	US	05/15/2020	39.85646523	-105.5252597	3	0	0	Gilpin
972	Colorado	US	05/16/2020	39.85646523	-105.5252597	4	0	0	Gilpin
973	Colorado	US	05/17/2020	39.85646523	-105.5252597	4	0	0	Gilpin
