	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1017	Maine	US	03/22/2020	44.1664747	-70.20380627	3	0	0	Androscoggin
66	Maine	US	03/23/2020	44.1664747	-70.20380627	3	0	0	Androscoggin
66	Maine	US	03/24/2020	44.1664747	-70.20380627	3	0	0	Androscoggin
66	Maine	US	03/25/2020	44.1664747	-70.20380627	4	0	0	Androscoggin
66	Maine	US	03/26/2020	44.1664747	-70.20380627	5	0	0	Androscoggin
66	Maine	US	03/27/2020	44.1664747	-70.20380627	6	0	0	Androscoggin
66	Maine	US	03/28/2020	44.1664747	-70.20380627	7	0	0	Androscoggin
66	Maine	US	03/29/2020	44.1664747	-70.20380627	8	0	0	Androscoggin
66	Maine	US	03/30/2020	44.1664747	-70.20380627	8	0	0	Androscoggin
46	Maine	US	03/31/2020	44.1664747	-70.20380627	11	0	0	Androscoggin
48	Maine	US	04/01/2020	44.1664747	-70.20380627	11	0	0	Androscoggin
52	Maine	US	04/02/2020	44.1664747	-70.20380627	12	0	0	Androscoggin
51	Maine	US	04/03/2020	44.1664747	-70.20380627	19	0	0	Androscoggin
53	Maine	US	04/04/2020	44.1664747	-70.20380627	20	0	0	Androscoggin
54	Maine	US	04/05/2020	44.1664747	-70.20380627	20	0	0	Androscoggin
54	Maine	US	04/06/2020	44.1664747	-70.20380627	23	0	0	Androscoggin
54	Maine	US	04/07/2020	44.1664747	-70.20380627	23	0	0	Androscoggin
54	Maine	US	04/08/2020	44.1664747	-70.20380627	23	0	0	Androscoggin
54	Maine	US	04/09/2020	44.1664747	-70.20380627	24	0	0	Androscoggin
54	Maine	US	04/10/2020	44.1664747	-70.20380627	24	0	0	Androscoggin
56	Maine	US	04/11/2020	44.1664747	-70.20380627	27	0	0	Androscoggin
56	Maine	US	04/12/2020	44.1664747	-70.20380627	28	0	0	Androscoggin
57	Maine	US	04/13/2020	44.1664747	-70.20380627	28	0	0	Androscoggin
