	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2866	Maryland	US	03/27/2020	0.0	0.0	0	1	0	Unassigned
2866	Maryland	US	03/28/2020	0.0	0.0	0	1	0	Unassigned
2867	Maryland	US	03/29/2020	0.0	0.0	0	1	0	Unassigned
2868	Maryland	US	03/30/2020	0.0	0.0	0	1	0	Unassigned
1987	Maryland	US	04/01/2020	0.0	0.0	0	12	0	Unassigned
2059	Maryland	US	04/02/2020			0	0	0	Unassigned
2105	Maryland	US	04/03/2020			0	0	0	Unassigned
2158	Maryland	US	04/04/2020			0	0	0	Unassigned
2232	Maryland	US	04/05/2020			0	0	0	Unassigned
2270	Maryland	US	04/06/2020			0	0	0	Unassigned
2317	Maryland	US	04/07/2020			0	0	0	Unassigned
2340	Maryland	US	04/08/2020			0	0	0	Unassigned
2366	Maryland	US	04/09/2020			0	0	0	Unassigned
2390	Maryland	US	04/10/2020			0	0	0	Unassigned
2522	Maryland	US	04/20/2020			0	92	0	Unassigned
2531	Maryland	US	04/21/2020			0	120	0	Unassigned
2538	Maryland	US	04/22/2020			0	108	0	Unassigned
2555	Maryland	US	04/23/2020			0	106	0	Unassigned
2561	Maryland	US	04/24/2020			0	111	0	Unassigned
2566	Maryland	US	04/25/2020			0	124	0	Unassigned
2574	Maryland	US	04/26/2020			0	145	0	Unassigned
2581	Maryland	US	04/27/2020			0	87	0	Unassigned
2590	Maryland	US	04/28/2020			0	106	0	Unassigned
2595	Maryland	US	04/29/2020			0	87	0	Unassigned
2601	Maryland	US	04/30/2020			0	83	0	Unassigned
2615	Maryland	US	05/02/2020			0	85	0	Unassigned
2620	Maryland	US	05/03/2020			0	69	0	Unassigned
2623	Maryland	US	05/04/2020			0	77	0	Unassigned
2631	Maryland	US	05/05/2020			0	87	0	Unassigned
2637	Maryland	US	05/06/2020			0	78	0	Unassigned
2644	Maryland	US	05/07/2020			0	95	0	Unassigned
2651	Maryland	US	05/08/2020			0	99	0	Unassigned
2653	Maryland	US	05/09/2020			0	101	0	Unassigned
2655	Maryland	US	05/10/2020			0	91	0	Unassigned
2655	Maryland	US	05/11/2020			0	106	0	Unassigned
2658	Maryland	US	05/12/2020			0	109	0	Unassigned
2659	Maryland	US	05/13/2020			0	92	0	Unassigned
2661	Maryland	US	05/14/2020			0	95	0	Unassigned
2666	Maryland	US	05/15/2020			0	91	0	Unassigned
2670	Maryland	US	05/16/2020			0	89	0	Unassigned
2673	Maryland	US	05/17/2020			0	81	0	Unassigned
2675	Maryland	US	05/18/2020			0	86	0	Unassigned
2679	Maryland	US	05/19/2020			0	88	0	Unassigned
2685	Maryland	US	05/20/2020			0	74	0	Unassigned
2687	Maryland	US	05/21/2020			0	65	0	Unassigned
2694	Maryland	US	05/22/2020			0	65	0	Unassigned
2696	Maryland	US	05/23/2020			0	58	0	Unassigned
2699	Maryland	US	05/24/2020			0	65	0	Unassigned
2700	Maryland	US	05/25/2020			0	57	0	Unassigned
2701	Maryland	US	05/26/2020			0	58	0	Unassigned
2704	Maryland	US	05/27/2020			0	67	0	Unassigned
2707	Maryland	US	05/28/2020			0	69	0	Unassigned
2710	Maryland	US	05/29/2020			0	55	0	Unassigned
2712	Maryland	US	05/30/2020			0	55	0	Unassigned
2713	Maryland	US	05/31/2020			0	50	0	Unassigned
2715	Maryland	US	06/01/2020			0	46	0	Unassigned
2720	Maryland	US	06/02/2020			0	55	0	Unassigned
2722	Maryland	US	06/03/2020			0	53	0	Unassigned
2723	Maryland	US	06/04/2020			0	40	0	Unassigned
2727	Maryland	US	06/05/2020			0	41	0	Unassigned
2729	Maryland	US	06/06/2020			0	36	0	Unassigned
2729	Maryland	US	06/07/2020			0	28	0	Unassigned
2729	Maryland	US	06/08/2020			0	44	0	Unassigned
2731	Maryland	US	06/09/2020			0	40	0	Unassigned
2733	Maryland	US	06/10/2020			0	43	0	Unassigned
2735	Maryland	US	06/11/2020			0	48	0	Unassigned
2749	Maryland	US	06/12/2020			0	40	0	Unassigned
2752	Maryland	US	06/13/2020			0	39	0	Unassigned
2752	Maryland	US	06/14/2020			0	32	0	Unassigned
2756	Maryland	US	06/15/2020			0	28	0	Unassigned
2754	Maryland	US	06/16/2020			0	45	0	Unassigned
2756	Maryland	US	06/17/2020			0	31	0	Unassigned
2756	Maryland	US	06/18/2020			0	26	0	Unassigned
2757	Maryland	US	06/19/2020			0	25	0	Unassigned
2761	Maryland	US	06/20/2020			0	25	0	Unassigned
2761	Maryland	US	06/21/2020			0	28	0	Unassigned
2764	Maryland	US	06/22/2020			0	22	0	Unassigned
2769	Maryland	US	06/23/2020			0	25	0	Unassigned
2781	Maryland	US	06/24/2020			0	24	0	Unassigned
2786	Maryland	US	06/25/2020			0	29	0	Unassigned
2787	Maryland	US	06/26/2020			0	26	0	Unassigned
2788	Maryland	US	06/27/2020			0	23	0	Unassigned
2788	Maryland	US	06/28/2020			0	26	0	Unassigned
2790	Maryland	US	06/29/2020			0	24	0	Unassigned
2792	Maryland	US	06/30/2020			0	29	0	Unassigned
2794	Maryland	US	07/01/2020			0	25	0	Unassigned
2797	Maryland	US	07/02/2020			0	26	0	Unassigned
2802	Maryland	US	07/03/2020			0	23	0	Unassigned
2803	Maryland	US	07/04/2020			0	23	0	Unassigned
2804	Maryland	US	07/05/2020			0	26	0	Unassigned
2807	Maryland	US	07/06/2020			0	18	0	Unassigned
2808	Maryland	US	07/07/2020			0	27	0	Unassigned
2811	Maryland	US	07/08/2020			0	19	0	Unassigned
2810	Maryland	US	07/09/2020			0	21	0	Unassigned
