	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
786	Dallas	748	US	13	33.97042763	-92.65167437	Arkansas		03/13/2021
786	Dallas	749	US	14	33.97042763	-92.65167437	Arkansas		03/14/2021
786	Dallas	749	US	14	33.97042763	-92.65167437	Arkansas		03/15/2021
786	Dallas	749	US	14	33.97042763	-92.65167437	Arkansas		03/16/2021
786	Dallas	750	US	14	33.97042763	-92.65167437	Arkansas		03/17/2021
786	Dallas	750	US	15	33.97042763	-92.65167437	Arkansas		03/18/2021
786	Dallas	750	US	15	33.97042763	-92.65167437	Arkansas		03/19/2021
786	Dallas	750	US	15	33.97042763	-92.65167437	Arkansas		03/20/2021
786	Dallas	751	US	15	33.97042763	-92.65167437	Arkansas		03/21/2021
786	Dallas	751	US	15	33.97042763	-92.65167437	Arkansas		03/22/2021
786	Dallas	754	US	15	33.97042763	-92.65167437	Arkansas		03/23/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/24/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/25/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/26/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/27/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/28/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/29/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/30/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		03/31/2021
786	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		04/01/2021
788	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		04/02/2021
788	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		04/03/2021
788	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		04/04/2021
788	Dallas	756	US	15	33.97042763	-92.65167437	Arkansas		04/05/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/06/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/07/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/08/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/09/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/10/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/11/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/12/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/13/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/14/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/15/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/16/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/17/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/18/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/19/2021
788	Dallas	757	US	15	33.97042763	-92.65167437	Arkansas		04/20/2021
