	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1819	Kentucky	US	03/22/2020	36.72292505	-88.65143315	0	0	0	Graves
1098	Kentucky	US	03/23/2020	36.72292505	-88.65143315	0	0	0	Graves
1098	Kentucky	US	03/24/2020	36.72292505	-88.65143315	0	0	0	Graves
1098	Kentucky	US	03/25/2020	36.72292505	-88.65143315	0	0	0	Graves
1097	Kentucky	US	03/26/2020	36.72292505	-88.65143315	0	0	0	Graves
1097	Kentucky	US	03/27/2020	36.72292505	-88.65143315	0	0	0	Graves
1097	Kentucky	US	03/28/2020	36.72292505	-88.65143315	0	0	0	Graves
1097	Kentucky	US	03/29/2020	36.72292505	-88.65143315	0	0	0	Graves
1097	Kentucky	US	03/30/2020	36.72292505	-88.65143315	0	0	0	Graves
831	Kentucky	US	04/04/2020	36.72292505	-88.65143315	2	0	0	Graves
863	Kentucky	US	04/05/2020	36.72292505	-88.65143315	2	0	0	Graves
874	Kentucky	US	04/06/2020	36.72292505	-88.65143315	2	0	0	Graves
893	Kentucky	US	04/07/2020	36.72292505	-88.65143315	2	0	0	Graves
901	Kentucky	US	04/08/2020	36.72292505	-88.65143315	2	0	0	Graves
907	Kentucky	US	04/09/2020	36.72292505	-88.65143315	5	0	0	Graves
913	Kentucky	US	04/10/2020	36.72292505	-88.65143315	5	0	0	Graves
921	Kentucky	US	04/11/2020	36.72292505	-88.65143315	5	0	0	Graves
929	Kentucky	US	04/12/2020	36.72292505	-88.65143315	9	0	0	Graves
936	Kentucky	US	04/13/2020	36.72292505	-88.65143315	9	0	0	Graves
939	Kentucky	US	04/14/2020	36.72292505	-88.65143315	13	0	0	Graves
945	Kentucky	US	04/15/2020	36.72292505	-88.65143315	16	0	0	Graves
946	Kentucky	US	04/16/2020	36.72292505	-88.65143315	24	1	0	Graves
945	Kentucky	US	04/17/2020	36.72292505	-88.65143315	28	2	0	Graves
947	Kentucky	US	04/18/2020	36.72292505	-88.65143315	41	2	0	Graves
953	Kentucky	US	04/19/2020	36.72292505	-88.65143315	51	2	0	Graves
956	Kentucky	US	04/20/2020	36.72292505	-88.65143315	63	3	0	Graves
960	Kentucky	US	04/21/2020	36.72292505	-88.65143315	68	6	0	Graves
963	Kentucky	US	04/22/2020	36.72292505	-88.65143315	84	7	0	Graves
