	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
2514	Roosevelt	1875	US	53	34.02097406	-103.4799493	New Mexico		04/10/2021
2514	Roosevelt	1875	US	53	34.02097406	-103.4799493	New Mexico		04/11/2021
2514	Roosevelt	1875	US	53	34.02097406	-103.4799493	New Mexico		04/12/2021
2514	Roosevelt	1875	US	53	34.02097406	-103.4799493	New Mexico		04/13/2021
2514	Roosevelt	1877	US	53	34.02097406	-103.4799493	New Mexico		04/14/2021
2514	Roosevelt	1877	US	53	34.02097406	-103.4799493	New Mexico		04/15/2021
2514	Roosevelt	1876	US	53	34.02097406	-103.4799493	New Mexico		04/16/2021
2514	Roosevelt	1876	US	53	34.02097406	-103.4799493	New Mexico		04/17/2021
2514	Roosevelt	1876	US	53	34.02097406	-103.4799493	New Mexico		04/18/2021
2514	Roosevelt	1877	US	53	34.02097406	-103.4799493	New Mexico		04/19/2021
2514	Roosevelt	1876	US	53	34.02097406	-103.4799493	New Mexico		04/20/2021
