	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1973	Michigan	US	03/22/2020	43.98992088	-85.32566756	0	0	0	Osceola
2162	Michigan	US	03/23/2020	43.98992088	-85.32566756	0	0	0	Osceola
2162	Michigan	US	03/24/2020	43.98992088	-85.32566756	0	0	0	Osceola
2162	Michigan	US	03/25/2020	43.98992088	-85.32566756	0	0	0	Osceola
2161	Michigan	US	03/26/2020	43.98992088	-85.32566756	0	0	0	Osceola
2161	Michigan	US	03/27/2020	43.98992088	-85.32566756	0	0	0	Osceola
2161	Michigan	US	03/28/2020	43.98992088	-85.32566756	1	0	0	Osceola
2161	Michigan	US	03/29/2020	43.98992088	-85.32566756	2	0	0	Osceola
2161	Michigan	US	03/30/2020	43.98992088	-85.32566756	2	0	0	Osceola
1467	Michigan	US	03/31/2020	43.98992088	-85.32566756	2	0	0	Osceola
1505	Michigan	US	04/01/2020	43.98992088	-85.32566756	2	0	0	Osceola
1563	Michigan	US	04/02/2020	43.98992088	-85.32566756	3	0	0	Osceola
1596	Michigan	US	04/03/2020	43.98992088	-85.32566756	3	0	0	Osceola
1635	Michigan	US	04/04/2020	43.98992088	-85.32566756	4	0	0	Osceola
1688	Michigan	US	04/05/2020	43.98992088	-85.32566756	3	0	0	Osceola
1714	Michigan	US	04/06/2020	43.98992088	-85.32566756	3	0	0	Osceola
1752	Michigan	US	04/07/2020	43.98992088	-85.32566756	3	0	0	Osceola
1768	Michigan	US	04/08/2020	43.98992088	-85.32566756	3	0	0	Osceola
1788	Michigan	US	04/09/2020	43.98992088	-85.32566756	3	0	0	Osceola
1802	Michigan	US	04/10/2020	43.98992088	-85.32566756	3	0	0	Osceola
1820	Michigan	US	04/11/2020	43.98992088	-85.32566756	4	0	0	Osceola
1833	Michigan	US	04/12/2020	43.98992088	-85.32566756	4	0	0	Osceola
1847	Michigan	US	04/13/2020	43.98992088	-85.32566756	5	0	0	Osceola
1854	Michigan	US	04/14/2020	43.98992088	-85.32566756	5	0	0	Osceola
1864	Michigan	US	04/15/2020	43.98992088	-85.32566756	5	0	0	Osceola
1872	Michigan	US	04/16/2020	43.98992088	-85.32566756	6	0	0	Osceola
1874	Michigan	US	04/17/2020	43.98992088	-85.32566756	6	0	0	Osceola
1880	Michigan	US	04/18/2020	43.98992088	-85.32566756	6	0	0	Osceola
1891	Michigan	US	04/19/2020	43.98992088	-85.32566756	6	0	0	Osceola
1898	Michigan	US	04/20/2020	43.98992088	-85.32566756	7	0	0	Osceola
1906	Michigan	US	04/21/2020	43.98992088	-85.32566756	8	0	0	Osceola
1913	Michigan	US	04/22/2020	43.98992088	-85.32566756	8	0	0	Osceola
1924	Michigan	US	04/23/2020	43.98992088	-85.32566756	8	0	0	Osceola
1929	Michigan	US	04/24/2020	43.98992088	-85.32566756	8	0	0	Osceola
1933	Michigan	US	04/25/2020	43.98992088	-85.32566756	8	0	0	Osceola
1939	Michigan	US	04/26/2020	43.98992088	-85.32566756	8	0	0	Osceola
1942	Michigan	US	04/27/2020	43.98992088	-85.32566756	8	0	0	Osceola
1949	Michigan	US	04/28/2020	43.98992088	-85.32566756	8	0	0	Osceola
1952	Michigan	US	04/29/2020	43.98992088	-85.32566756	8	0	0	Osceola
1958	Michigan	US	04/30/2020	43.98992088	-85.32566756	8	0	0	Osceola
1967	Michigan	US	05/01/2020	43.98992088	-85.32566756	8	0	0	Osceola
1971	Michigan	US	05/02/2020	43.98992088	-85.32566756	8	0	0	Osceola
1974	Michigan	US	05/03/2020	43.98992088	-85.32566756	8	0	0	Osceola
1976	Michigan	US	05/04/2020	43.98992088	-85.32566756	8	0	0	Osceola
1982	Michigan	US	05/05/2020	43.98992088	-85.32566756	8	0	0	Osceola
1986	Michigan	US	05/06/2020	43.98992088	-85.32566756	8	0	0	Osceola
1990	Michigan	US	05/07/2020	43.98992088	-85.32566756	8	0	0	Osceola
1995	Michigan	US	05/08/2020	43.98992088	-85.32566756	9	0	0	Osceola
1996	Michigan	US	05/09/2020	43.98992088	-85.32566756	9	0	0	Osceola
1997	Michigan	US	05/10/2020	43.98992088	-85.32566756	9	0	0	Osceola
1997	Michigan	US	05/11/2020	43.98992088	-85.32566756	9	0	0	Osceola
2000	Michigan	US	05/12/2020	43.98992088	-85.32566756	9	0	0	Osceola
2000	Michigan	US	05/13/2020	43.98992088	-85.32566756	9	0	0	Osceola
2001	Michigan	US	05/14/2020	43.98992088	-85.32566756	9	0	0	Osceola
2005	Michigan	US	05/15/2020	43.98992088	-85.32566756	9	0	0	Osceola
2009	Michigan	US	05/16/2020	43.98992088	-85.32566756	9	0	0	Osceola
2011	Michigan	US	05/17/2020	43.98992088	-85.32566756	10	0	0	Osceola
2013	Michigan	US	05/18/2020	43.98992088	-85.32566756	10	0	0	Osceola
2015	Michigan	US	05/19/2020	43.98992088	-85.32566756	10	0	0	Osceola
2021	Michigan	US	05/20/2020	43.98992088	-85.32566756	10	0	0	Osceola
2022	Michigan	US	05/21/2020	43.98992088	-85.32566756	10	0	0	Osceola
2027	Michigan	US	05/22/2020	43.98992088	-85.32566756	10	0	0	Osceola
2029	Michigan	US	05/23/2020	43.98992088	-85.32566756	10	0	0	Osceola
2032	Michigan	US	05/24/2020	43.98992088	-85.32566756	10	0	0	Osceola
2032	Michigan	US	05/25/2020	43.98992088	-85.32566756	10	0	0	Osceola
2033	Michigan	US	05/26/2020	43.98992088	-85.32566756	10	0	0	Osceola
2035	Michigan	US	05/27/2020	43.98992088	-85.32566756	11	0	0	Osceola
2037	Michigan	US	05/28/2020	43.98992088	-85.32566756	11	0	0	Osceola
2040	Michigan	US	05/29/2020	43.98992088	-85.32566756	11	0	0	Osceola
2042	Michigan	US	05/30/2020	43.98992088	-85.32566756	11	0	0	Osceola
2043	Michigan	US	05/31/2020	43.98992088	-85.32566756	11	0	0	Osceola
2045	Michigan	US	06/01/2020	43.98992088	-85.32566756	11	0	0	Osceola
2049	Michigan	US	06/02/2020	43.98992088	-85.32566756	11	0	0	Osceola
2050	Michigan	US	06/03/2020	43.98992088	-85.32566756	12	0	0	Osceola
2051	Michigan	US	06/04/2020	43.98992088	-85.32566756	12	0	0	Osceola
2053	Michigan	US	06/05/2020	43.98992088	-85.32566756	16	0	0	Osceola
