	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2395	North Carolina	US	03/22/2020	36.38989032	-78.97217358	0	0	0	Person
2244	North Carolina	US	03/23/2020	36.38989032	-78.97217358	0	0	0	Person
2244	North Carolina	US	03/24/2020	36.38989032	-78.97217358	0	0	0	Person
2244	North Carolina	US	03/25/2020	36.38989032	-78.97217358	1	0	0	Person
2243	North Carolina	US	03/26/2020	36.38989032	-78.97217358	1	0	0	Person
2243	North Carolina	US	03/27/2020	36.38989032	-78.97217358	1	0	0	Person
2243	North Carolina	US	03/28/2020	36.38989032	-78.97217358	1	0	0	Person
2243	North Carolina	US	03/29/2020	36.38989032	-78.97217358	1	0	0	Person
2243	North Carolina	US	03/30/2020	36.38989032	-78.97217358	1	0	0	Person
1520	North Carolina	US	03/31/2020	36.38989032	-78.97217358	2	0	0	Person
1559	North Carolina	US	04/01/2020	36.38989032	-78.97217358	2	0	0	Person
1620	North Carolina	US	04/02/2020	36.38989032	-78.97217358	2	0	0	Person
1658	North Carolina	US	04/03/2020	36.38989032	-78.97217358	2	0	0	Person
1699	North Carolina	US	04/04/2020	36.38989032	-78.97217358	4	0	0	Person
1755	North Carolina	US	04/05/2020	36.38989032	-78.97217358	4	0	0	Person
1783	North Carolina	US	04/06/2020	36.38989032	-78.97217358	6	0	0	Person
1821	North Carolina	US	04/07/2020	36.38989032	-78.97217358	7	0	0	Person
1837	North Carolina	US	04/08/2020	36.38989032	-78.97217358	7	0	0	Person
1857	North Carolina	US	04/09/2020	36.38989032	-78.97217358	8	0	0	Person
1872	North Carolina	US	04/10/2020	36.38989032	-78.97217358	8	0	0	Person
1892	North Carolina	US	04/11/2020	36.38989032	-78.97217358	8	0	0	Person
1904	North Carolina	US	04/12/2020	36.38989032	-78.97217358	8	0	0	Person
1918	North Carolina	US	04/13/2020	36.38989032	-78.97217358	8	0	0	Person
1926	North Carolina	US	04/14/2020	36.38989032	-78.97217358	11	0	0	Person
1936	North Carolina	US	04/15/2020	36.38989032	-78.97217358	13	0	0	Person
1945	North Carolina	US	04/16/2020	36.38989032	-78.97217358	13	0	0	Person
1947	North Carolina	US	04/17/2020	36.38989032	-78.97217358	15	0	0	Person
1953	North Carolina	US	04/18/2020	36.38989032	-78.97217358	16	0	0	Person
1965	North Carolina	US	04/19/2020	36.38989032	-78.97217358	16	0	0	Person
1972	North Carolina	US	04/20/2020	36.38989032	-78.97217358	16	0	0	Person
1981	North Carolina	US	04/21/2020	36.38989032	-78.97217358	18	0	0	Person
1988	North Carolina	US	04/22/2020	36.38989032	-78.97217358	18	0	0	Person
2001	North Carolina	US	04/23/2020	36.38989032	-78.97217358	19	0	0	Person
2006	North Carolina	US	04/24/2020	36.38989032	-78.97217358	19	0	0	Person
2011	North Carolina	US	04/25/2020	36.38989032	-78.97217358	19	0	0	Person
2017	North Carolina	US	04/26/2020	36.38989032	-78.97217358	19	0	0	Person
2020	North Carolina	US	04/27/2020	36.38989032	-78.97217358	19	0	0	Person
2028	North Carolina	US	04/28/2020	36.38989032	-78.97217358	19	0	0	Person
2031	North Carolina	US	04/29/2020	36.38989032	-78.97217358	20	0	0	Person
2037	North Carolina	US	04/30/2020	36.38989032	-78.97217358	20	0	0	Person
2046	North Carolina	US	05/01/2020	36.38989032	-78.97217358	21	0	0	Person
2050	North Carolina	US	05/02/2020	36.38989032	-78.97217358	22	0	0	Person
2053	North Carolina	US	05/03/2020	36.38989032	-78.97217358	23	0	0	Person
2055	North Carolina	US	05/04/2020	36.38989032	-78.97217358	23	0	0	Person
2061	North Carolina	US	05/05/2020	36.38989032	-78.97217358	23	1	0	Person
2066	North Carolina	US	05/06/2020	36.38989032	-78.97217358	23	1	0	Person
2070	North Carolina	US	05/07/2020	36.38989032	-78.97217358	27	1	0	Person
2076	North Carolina	US	05/08/2020	36.38989032	-78.97217358	29	1	0	Person
2077	North Carolina	US	05/09/2020	36.38989032	-78.97217358	30	1	0	Person
2078	North Carolina	US	05/10/2020	36.38989032	-78.97217358	30	1	0	Person
2078	North Carolina	US	05/11/2020	36.38989032	-78.97217358	31	1	0	Person
2081	North Carolina	US	05/12/2020	36.38989032	-78.97217358	31	1	0	Person
2081	North Carolina	US	05/13/2020	36.38989032	-78.97217358	32	1	0	Person
2082	North Carolina	US	05/14/2020	36.38989032	-78.97217358	32	1	0	Person
2086	North Carolina	US	05/15/2020	36.38989032	-78.97217358	32	1	0	Person
2090	North Carolina	US	05/16/2020	36.38989032	-78.97217358	32	1	0	Person
2092	North Carolina	US	05/17/2020	36.38989032	-78.97217358	32	1	0	Person
2094	North Carolina	US	05/18/2020	36.38989032	-78.97217358	33	1	0	Person
2096	North Carolina	US	05/19/2020	36.38989032	-78.97217358	33	1	0	Person
2102	North Carolina	US	05/20/2020	36.38989032	-78.97217358	34	1	0	Person
2103	North Carolina	US	05/21/2020	36.38989032	-78.97217358	34	1	0	Person
2107	North Carolina	US	05/22/2020	36.38989032	-78.97217358	34	1	0	Person
2109	North Carolina	US	05/23/2020	36.38989032	-78.97217358	37	1	0	Person
2112	North Carolina	US	05/24/2020	36.38989032	-78.97217358	37	1	0	Person
2112	North Carolina	US	05/25/2020	36.38989032	-78.97217358	37	1	0	Person
2113	North Carolina	US	05/26/2020	36.38989032	-78.97217358	38	1	0	Person
2115	North Carolina	US	05/27/2020	36.38989032	-78.97217358	39	1	0	Person
2117	North Carolina	US	05/28/2020	36.38989032	-78.97217358	44	1	0	Person
2120	North Carolina	US	05/29/2020	36.38989032	-78.97217358	45	1	0	Person
2122	North Carolina	US	05/30/2020	36.38989032	-78.97217358	48	1	0	Person
2123	North Carolina	US	05/31/2020	36.38989032	-78.97217358	48	1	0	Person
2125	North Carolina	US	06/01/2020	36.38989032	-78.97217358	50	1	0	Person
2129	North Carolina	US	06/02/2020	36.38989032	-78.97217358	50	1	0	Person
2131	North Carolina	US	06/03/2020	36.38989032	-78.97217358	54	1	0	Person
2132	North Carolina	US	06/04/2020	36.38989032	-78.97217358	55	1	0	Person
2134	North Carolina	US	06/05/2020	36.38989032	-78.97217358	57	1	0	Person
2135	North Carolina	US	06/06/2020	36.38989032	-78.97217358	57	1	0	Person
2135	North Carolina	US	06/07/2020	36.38989032	-78.97217358	58	1	0	Person
2135	North Carolina	US	06/08/2020	36.38989032	-78.97217358	61	1	0	Person
2136	North Carolina	US	06/09/2020	36.38989032	-78.97217358	61	1	0	Person
2138	North Carolina	US	06/10/2020	36.38989032	-78.97217358	65	1	0	Person
2139	North Carolina	US	06/11/2020	36.38989032	-78.97217358	70	1	0	Person
2150	North Carolina	US	06/12/2020	36.38989032	-78.97217358	72	1	0	Person
2152	North Carolina	US	06/13/2020	36.38989032	-78.97217358	73	1	0	Person
2152	North Carolina	US	06/14/2020	36.38989032	-78.97217358	79	1	0	Person
2155	North Carolina	US	06/15/2020	36.38989032	-78.97217358	79	1	0	Person
2153	North Carolina	US	06/16/2020	36.38989032	-78.97217358	82	1	0	Person
2155	North Carolina	US	06/17/2020	36.38989032	-78.97217358	83	1	0	Person
2155	North Carolina	US	06/18/2020	36.38989032	-78.97217358	86	1	0	Person
2155	North Carolina	US	06/19/2020	36.38989032	-78.97217358	88	1	0	Person
2159	North Carolina	US	06/20/2020	36.38989032	-78.97217358	91	1	0	Person
2159	North Carolina	US	06/21/2020	36.38989032	-78.97217358	92	1	0	Person
2161	North Carolina	US	06/22/2020	36.38989032	-78.97217358	96	1	0	Person
2165	North Carolina	US	06/23/2020	36.38989032	-78.97217358	96	1	0	Person
2175	North Carolina	US	06/24/2020	36.38989032	-78.97217358	97	1	0	Person
2180	North Carolina	US	06/25/2020	36.38989032	-78.97217358	97	1	0	Person
2181	North Carolina	US	06/26/2020	36.38989032	-78.97217358	100	1	0	Person
2182	North Carolina	US	06/27/2020	36.38989032	-78.97217358	103	1	0	Person
2182	North Carolina	US	06/28/2020	36.38989032	-78.97217358	104	1	0	Person
2183	North Carolina	US	06/29/2020	36.38989032	-78.97217358	107	1	0	Person
2185	North Carolina	US	06/30/2020	36.38989032	-78.97217358	107	1	0	Person
2185	North Carolina	US	07/01/2020	36.38989032	-78.97217358	107	1	0	Person
2187	North Carolina	US	07/02/2020	36.38989032	-78.97217358	107	1	0	Person
2190	North Carolina	US	07/03/2020	36.38989032	-78.97217358	112	1	0	Person
2191	North Carolina	US	07/04/2020	36.38989032	-78.97217358	114	1	0	Person
2191	North Carolina	US	07/05/2020	36.38989032	-78.97217358	117	1	0	Person
2194	North Carolina	US	07/06/2020	36.38989032	-78.97217358	120	1	0	Person
2194	North Carolina	US	07/07/2020	36.38989032	-78.97217358	123	1	0	Person
2197	North Carolina	US	07/08/2020	36.38989032	-78.97217358	124	1	0	Person
2196	North Carolina	US	07/09/2020	36.38989032	-78.97217358	125	1	0	Person
2199	North Carolina	US	07/10/2020	36.38989032	-78.97217358	127	1	0	Person
2200	North Carolina	US	07/11/2020	36.38989032	-78.97217358	128	1	0	Person
2202	North Carolina	US	07/12/2020	36.38989032	-78.97217358	130	1	0	Person
2204	North Carolina	US	07/13/2020	36.38989032	-78.97217358	131	1	0	Person
2207	North Carolina	US	07/14/2020	36.38989032	-78.97217358	134	1	0	Person
2207	North Carolina	US	07/15/2020	36.38989032	-78.97217358	135	1	0	Person
2209	North Carolina	US	07/16/2020	36.38989032	-78.97217358	136	1	0	Person
2209	North Carolina	US	07/17/2020	36.38989032	-78.97217358	139	1	0	Person
2267	North Carolina	US	07/18/2020	36.38989032	-78.97217358	141	1	0	Person
2268	North Carolina	US	07/19/2020	36.38989032	-78.97217358	143	1	0	Person
2213	North Carolina	US	07/20/2020	36.38989032	-78.97217358	144	1	0	Person
2272	North Carolina	US	07/21/2020	36.38989032	-78.97217358	151	1	0	Person
2273	North Carolina	US	07/22/2020	36.38989032	-78.97217358	157	1	0	Person
2273	North Carolina	US	07/23/2020	36.38989032	-78.97217358	159	1	0	Person
2272	North Carolina	US	07/24/2020	36.38989032	-78.97217358	167	1	0	Person
2273	North Carolina	US	07/25/2020	36.38989032	-78.97217358	169	1	0	Person
2274	North Carolina	US	07/26/2020	36.38989032	-78.97217358	174	1	0	Person
2274	North Carolina	US	07/27/2020	36.38989032	-78.97217358	176	1	0	Person
2274	North Carolina	US	07/28/2020	36.38989032	-78.97217358	185	1	0	Person
2277	North Carolina	US	07/29/2020	36.38989032	-78.97217358	186	1	0	Person
2277	North Carolina	US	07/30/2020	36.38989032	-78.97217358	187	2	0	Person
2279	North Carolina	US	07/31/2020	36.38989032	-78.97217358	189	2	0	Person
2279	North Carolina	US	08/01/2020	36.38989032	-78.97217358	191	2	0	Person
2279	North Carolina	US	08/02/2020	36.38989032	-78.97217358	193	2	0	Person
2279	North Carolina	US	08/03/2020	36.38989032	-78.97217358	201	2	0	Person
2279	North Carolina	US	08/04/2020	36.38989032	-78.97217358	201	2	0	Person
2282	North Carolina	US	08/05/2020	36.38989032	-78.97217358	202	2	0	Person
2282	North Carolina	US	08/06/2020	36.38989032	-78.97217358	203	2	0	Person
2282	North Carolina	US	08/07/2020	36.38989032	-78.97217358	207	2	0	Person
2282	North Carolina	US	08/08/2020	36.38989032	-78.97217358	208	2	0	Person
2282	North Carolina	US	08/09/2020	36.38989032	-78.97217358	223	2	0	Person
2282	North Carolina	US	08/10/2020	36.38989032	-78.97217358	223	2	0	Person
2671	North Carolina	US	08/11/2020	36.38989032	-78.97217358	226	2	0	Person
2625	North Carolina	US	08/12/2020	36.38989032	-78.97217358	228	2	0	Person
2626	North Carolina	US	08/13/2020	36.38989032	-78.97217358	234	2	0	Person
2626	North Carolina	US	08/14/2020	36.38989032	-78.97217358	237	2	0	Person
