	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2727	Tennessee	US	03/22/2020	36.13248031	-84.64880098	0	0	0	Morgan
2013	Tennessee	US	03/23/2020	36.13248031	-84.64880098	0	0	0	Morgan
2013	Tennessee	US	03/24/2020	36.13248031	-84.64880098	0	0	0	Morgan
2013	Tennessee	US	03/25/2020	36.13248031	-84.64880098	0	0	0	Morgan
2012	Tennessee	US	03/26/2020	36.13248031	-84.64880098	0	0	0	Morgan
2012	Tennessee	US	03/27/2020	36.13248031	-84.64880098	0	0	0	Morgan
2012	Tennessee	US	03/28/2020	36.13248031	-84.64880098	1	0	0	Morgan
2012	Tennessee	US	03/29/2020	36.13248031	-84.64880098	1	0	0	Morgan
2012	Tennessee	US	03/30/2020	36.13248031	-84.64880098	1	0	0	Morgan
1358	Tennessee	US	03/31/2020	36.13248031	-84.64880098	1	0	0	Morgan
1394	Tennessee	US	04/01/2020	36.13248031	-84.64880098	1	0	0	Morgan
1448	Tennessee	US	04/02/2020	36.13248031	-84.64880098	2	0	0	Morgan
1479	Tennessee	US	04/03/2020	36.13248031	-84.64880098	3	0	0	Morgan
1518	Tennessee	US	04/04/2020	36.13248031	-84.64880098	4	0	0	Morgan
1568	Tennessee	US	04/05/2020	36.13248031	-84.64880098	4	0	0	Morgan
1592	Tennessee	US	04/06/2020	36.13248031	-84.64880098	5	0	0	Morgan
1628	Tennessee	US	04/07/2020	36.13248031	-84.64880098	5	0	0	Morgan
1643	Tennessee	US	04/08/2020	36.13248031	-84.64880098	5	0	0	Morgan
1662	Tennessee	US	04/09/2020	36.13248031	-84.64880098	5	0	0	Morgan
1672	Tennessee	US	04/10/2020	36.13248031	-84.64880098	5	0	0	Morgan
1690	Tennessee	US	04/11/2020	36.13248031	-84.64880098	5	0	0	Morgan
1703	Tennessee	US	04/12/2020	36.13248031	-84.64880098	5	0	0	Morgan
1716	Tennessee	US	04/13/2020	36.13248031	-84.64880098	5	0	0	Morgan
1723	Tennessee	US	04/14/2020	36.13248031	-84.64880098	5	0	0	Morgan
1731	Tennessee	US	04/15/2020	36.13248031	-84.64880098	5	0	0	Morgan
1738	Tennessee	US	04/16/2020	36.13248031	-84.64880098	6	0	0	Morgan
1739	Tennessee	US	04/17/2020	36.13248031	-84.64880098	6	0	0	Morgan
1745	Tennessee	US	04/18/2020	36.13248031	-84.64880098	6	0	0	Morgan
1753	Tennessee	US	04/19/2020	36.13248031	-84.64880098	6	0	0	Morgan
