	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2367	North Carolina	US	03/22/2020	35.95204977	-81.54799522	0	0	0	Caldwell
344	North Carolina	US	03/23/2020	35.95204977	-81.54799522	0	0	0	Caldwell
344	North Carolina	US	03/24/2020	35.95204977	-81.54799522	1	0	0	Caldwell
344	North Carolina	US	03/25/2020	35.95204977	-81.54799522	3	0	0	Caldwell
344	North Carolina	US	03/26/2020	35.95204977	-81.54799522	3	0	0	Caldwell
344	North Carolina	US	03/27/2020	35.95204977	-81.54799522	3	0	0	Caldwell
344	North Carolina	US	03/28/2020	35.95204977	-81.54799522	3	0	0	Caldwell
344	North Carolina	US	03/29/2020	35.95204977	-81.54799522	3	0	0	Caldwell
344	North Carolina	US	03/30/2020	35.95204977	-81.54799522	3	0	0	Caldwell
238	North Carolina	US	03/31/2020	35.95204977	-81.54799522	3	0	0	Caldwell
246	North Carolina	US	04/01/2020	35.95204977	-81.54799522	3	0	0	Caldwell
254	North Carolina	US	04/02/2020	35.95204977	-81.54799522	3	0	0	Caldwell
256	North Carolina	US	04/03/2020	35.95204977	-81.54799522	3	0	0	Caldwell
261	North Carolina	US	04/04/2020	35.95204977	-81.54799522	5	0	0	Caldwell
272	North Carolina	US	04/05/2020	35.95204977	-81.54799522	11	0	0	Caldwell
273	North Carolina	US	04/06/2020	35.95204977	-81.54799522	11	0	0	Caldwell
279	North Carolina	US	04/07/2020	35.95204977	-81.54799522	11	0	0	Caldwell
283	North Carolina	US	04/08/2020	35.95204977	-81.54799522	11	0	0	Caldwell
286	North Carolina	US	04/09/2020	35.95204977	-81.54799522	12	0	0	Caldwell
287	North Carolina	US	04/10/2020	35.95204977	-81.54799522	14	0	0	Caldwell
290	North Carolina	US	04/11/2020	35.95204977	-81.54799522	17	0	0	Caldwell
293	North Carolina	US	04/12/2020	35.95204977	-81.54799522	17	0	0	Caldwell
295	North Carolina	US	04/13/2020	35.95204977	-81.54799522	19	0	0	Caldwell
296	North Carolina	US	04/14/2020	35.95204977	-81.54799522	19	0	0	Caldwell
298	North Carolina	US	04/15/2020	35.95204977	-81.54799522	19	0	0	Caldwell
298	North Carolina	US	04/16/2020	35.95204977	-81.54799522	19	0	0	Caldwell
300	North Carolina	US	04/17/2020	35.95204977	-81.54799522	22	0	0	Caldwell
301	North Carolina	US	04/18/2020	35.95204977	-81.54799522	22	0	0	Caldwell
301	North Carolina	US	04/19/2020	35.95204977	-81.54799522	23	0	0	Caldwell
301	North Carolina	US	04/20/2020	35.95204977	-81.54799522	23	0	0	Caldwell
302	North Carolina	US	04/21/2020	35.95204977	-81.54799522	23	0	0	Caldwell
303	North Carolina	US	04/22/2020	35.95204977	-81.54799522	23	0	0	Caldwell
303	North Carolina	US	04/23/2020	35.95204977	-81.54799522	26	0	0	Caldwell
303	North Carolina	US	04/24/2020	35.95204977	-81.54799522	27	0	0	Caldwell
303	North Carolina	US	04/25/2020	35.95204977	-81.54799522	30	0	0	Caldwell
304	North Carolina	US	04/26/2020	35.95204977	-81.54799522	30	0	0	Caldwell
304	North Carolina	US	04/27/2020	35.95204977	-81.54799522	31	0	0	Caldwell
305	North Carolina	US	04/28/2020	35.95204977	-81.54799522	33	0	0	Caldwell
305	North Carolina	US	04/29/2020	35.95204977	-81.54799522	33	0	0	Caldwell
305	North Carolina	US	04/30/2020	35.95204977	-81.54799522	34	0	0	Caldwell
307	North Carolina	US	05/01/2020	35.95204977	-81.54799522	34	0	0	Caldwell
308	North Carolina	US	05/02/2020	35.95204977	-81.54799522	34	0	0	Caldwell
309	North Carolina	US	05/03/2020	35.95204977	-81.54799522	36	0	0	Caldwell
310	North Carolina	US	05/04/2020	35.95204977	-81.54799522	38	0	0	Caldwell
312	North Carolina	US	05/05/2020	35.95204977	-81.54799522	45	0	0	Caldwell
313	North Carolina	US	05/06/2020	35.95204977	-81.54799522	45	0	0	Caldwell
314	North Carolina	US	05/07/2020	35.95204977	-81.54799522	50	0	0	Caldwell
314	North Carolina	US	05/08/2020	35.95204977	-81.54799522	52	0	0	Caldwell
314	North Carolina	US	05/09/2020	35.95204977	-81.54799522	59	0	0	Caldwell
315	North Carolina	US	05/10/2020	35.95204977	-81.54799522	60	0	0	Caldwell
315	North Carolina	US	05/11/2020	35.95204977	-81.54799522	60	0	0	Caldwell
315	North Carolina	US	05/12/2020	35.95204977	-81.54799522	64	1	0	Caldwell
315	North Carolina	US	05/13/2020	35.95204977	-81.54799522	69	1	0	Caldwell
316	North Carolina	US	05/14/2020	35.95204977	-81.54799522	75	1	0	Caldwell
317	North Carolina	US	05/15/2020	35.95204977	-81.54799522	75	1	0	Caldwell
317	North Carolina	US	05/16/2020	35.95204977	-81.54799522	78	2	0	Caldwell
318	North Carolina	US	05/17/2020	35.95204977	-81.54799522	83	2	0	Caldwell
319	North Carolina	US	05/18/2020	35.95204977	-81.54799522	86	2	0	Caldwell
321	North Carolina	US	05/19/2020	35.95204977	-81.54799522	86	2	0	Caldwell
321	North Carolina	US	05/20/2020	35.95204977	-81.54799522	92	2	0	Caldwell
321	North Carolina	US	05/21/2020	35.95204977	-81.54799522	92	2	0	Caldwell
322	North Carolina	US	05/22/2020	35.95204977	-81.54799522	104	2	0	Caldwell
322	North Carolina	US	05/23/2020	35.95204977	-81.54799522	105	2	0	Caldwell
322	North Carolina	US	05/24/2020	35.95204977	-81.54799522	106	2	0	Caldwell
322	North Carolina	US	05/25/2020	35.95204977	-81.54799522	107	2	0	Caldwell
322	North Carolina	US	05/26/2020	35.95204977	-81.54799522	107	2	0	Caldwell
323	North Carolina	US	05/27/2020	35.95204977	-81.54799522	114	2	0	Caldwell
323	North Carolina	US	05/28/2020	35.95204977	-81.54799522	120	2	0	Caldwell
323	North Carolina	US	05/29/2020	35.95204977	-81.54799522	127	2	0	Caldwell
323	North Carolina	US	05/30/2020	35.95204977	-81.54799522	132	3	0	Caldwell
323	North Carolina	US	05/31/2020	35.95204977	-81.54799522	138	3	0	Caldwell
324	North Carolina	US	06/01/2020	35.95204977	-81.54799522	155	3	0	Caldwell
324	North Carolina	US	06/02/2020	35.95204977	-81.54799522	157	3	0	Caldwell
324	North Carolina	US	06/03/2020	35.95204977	-81.54799522	161	3	0	Caldwell
324	North Carolina	US	06/04/2020	35.95204977	-81.54799522	173	3	0	Caldwell
325	North Carolina	US	06/05/2020	35.95204977	-81.54799522	183	3	0	Caldwell
325	North Carolina	US	06/06/2020	35.95204977	-81.54799522	196	3	0	Caldwell
325	North Carolina	US	06/07/2020	35.95204977	-81.54799522	201	3	0	Caldwell
325	North Carolina	US	06/08/2020	35.95204977	-81.54799522	204	3	0	Caldwell
325	North Carolina	US	06/09/2020	35.95204977	-81.54799522	209	3	0	Caldwell
326	North Carolina	US	06/10/2020	35.95204977	-81.54799522	219	3	0	Caldwell
327	North Carolina	US	06/11/2020	35.95204977	-81.54799522	228	3	0	Caldwell
328	North Carolina	US	06/12/2020	35.95204977	-81.54799522	238	3	0	Caldwell
328	North Carolina	US	06/13/2020	35.95204977	-81.54799522	240	3	0	Caldwell
328	North Carolina	US	06/14/2020	35.95204977	-81.54799522	248	3	0	Caldwell
329	North Carolina	US	06/15/2020	35.95204977	-81.54799522	249	3	0	Caldwell
329	North Carolina	US	06/16/2020	35.95204977	-81.54799522	252	4	0	Caldwell
329	North Carolina	US	06/17/2020	35.95204977	-81.54799522	258	4	0	Caldwell
329	North Carolina	US	06/18/2020	35.95204977	-81.54799522	273	4	0	Caldwell
329	North Carolina	US	06/19/2020	35.95204977	-81.54799522	296	4	0	Caldwell
330	North Carolina	US	06/20/2020	35.95204977	-81.54799522	304	4	0	Caldwell
330	North Carolina	US	06/21/2020	35.95204977	-81.54799522	314	4	0	Caldwell
330	North Carolina	US	06/22/2020	35.95204977	-81.54799522	315	4	0	Caldwell
330	North Carolina	US	06/23/2020	35.95204977	-81.54799522	322	4	0	Caldwell
332	North Carolina	US	06/24/2020	35.95204977	-81.54799522	328	4	0	Caldwell
333	North Carolina	US	06/25/2020	35.95204977	-81.54799522	335	4	0	Caldwell
333	North Carolina	US	06/26/2020	35.95204977	-81.54799522	348	4	0	Caldwell
333	North Carolina	US	06/27/2020	35.95204977	-81.54799522	358	4	0	Caldwell
333	North Carolina	US	06/28/2020	35.95204977	-81.54799522	398	4	0	Caldwell
333	North Carolina	US	06/29/2020	35.95204977	-81.54799522	411	4	0	Caldwell
334	North Carolina	US	06/30/2020	35.95204977	-81.54799522	419	4	0	Caldwell
334	North Carolina	US	07/01/2020	35.95204977	-81.54799522	434	4	0	Caldwell
334	North Carolina	US	07/02/2020	35.95204977	-81.54799522	452	4	0	Caldwell
334	North Carolina	US	07/03/2020	35.95204977	-81.54799522	469	4	0	Caldwell
334	North Carolina	US	07/04/2020	35.95204977	-81.54799522	486	4	0	Caldwell
334	North Carolina	US	07/05/2020	35.95204977	-81.54799522	504	4	0	Caldwell
334	North Carolina	US	07/06/2020	35.95204977	-81.54799522	522	4	0	Caldwell
334	North Carolina	US	07/07/2020	35.95204977	-81.54799522	534	4	0	Caldwell
335	North Carolina	US	07/08/2020	35.95204977	-81.54799522	546	6	0	Caldwell
335	North Carolina	US	07/09/2020	35.95204977	-81.54799522	563	6	0	Caldwell
336	North Carolina	US	07/10/2020	35.95204977	-81.54799522	591	6	0	Caldwell
336	North Carolina	US	07/11/2020	35.95204977	-81.54799522	601	6	0	Caldwell
336	North Carolina	US	07/12/2020	35.95204977	-81.54799522	619	6	0	Caldwell
336	North Carolina	US	07/13/2020	35.95204977	-81.54799522	653	6	0	Caldwell
336	North Carolina	US	07/14/2020	35.95204977	-81.54799522	683	8	0	Caldwell
336	North Carolina	US	07/15/2020	35.95204977	-81.54799522	685	8	0	Caldwell
337	North Carolina	US	07/16/2020	35.95204977	-81.54799522	707	8	0	Caldwell
337	North Carolina	US	07/17/2020	35.95204977	-81.54799522	732	8	0	Caldwell
350	North Carolina	US	07/18/2020	35.95204977	-81.54799522	754	9	0	Caldwell
350	North Carolina	US	07/19/2020	35.95204977	-81.54799522	771	9	0	Caldwell
342	North Carolina	US	07/20/2020	35.95204977	-81.54799522	789	9	0	Caldwell
351	North Carolina	US	07/21/2020	35.95204977	-81.54799522	809	9	0	Caldwell
351	North Carolina	US	07/22/2020	35.95204977	-81.54799522	835	9	0	Caldwell
352	North Carolina	US	07/23/2020	35.95204977	-81.54799522	869	10	0	Caldwell
352	North Carolina	US	07/24/2020	35.95204977	-81.54799522	901	10	0	Caldwell
352	North Carolina	US	07/25/2020	35.95204977	-81.54799522	936	10	0	Caldwell
352	North Carolina	US	07/26/2020	35.95204977	-81.54799522	961	10	0	Caldwell
352	North Carolina	US	07/27/2020	35.95204977	-81.54799522	981	11	0	Caldwell
352	North Carolina	US	07/28/2020	35.95204977	-81.54799522	1010	11	0	Caldwell
352	North Carolina	US	07/29/2020	35.95204977	-81.54799522	1022	12	0	Caldwell
352	North Carolina	US	07/30/2020	35.95204977	-81.54799522	1066	12	0	Caldwell
352	North Carolina	US	07/31/2020	35.95204977	-81.54799522	1085	12	0	Caldwell
352	North Carolina	US	08/01/2020	35.95204977	-81.54799522	1103	12	0	Caldwell
352	North Carolina	US	08/02/2020	35.95204977	-81.54799522	1121	12	0	Caldwell
352	North Carolina	US	08/03/2020	35.95204977	-81.54799522	1138	14	0	Caldwell
352	North Carolina	US	08/04/2020	35.95204977	-81.54799522	1154	14	0	Caldwell
353	North Carolina	US	08/05/2020	35.95204977	-81.54799522	1159	14	0	Caldwell
353	North Carolina	US	08/06/2020	35.95204977	-81.54799522	1179	14	0	Caldwell
353	North Carolina	US	08/07/2020	35.95204977	-81.54799522	1197	14	0	Caldwell
353	North Carolina	US	08/08/2020	35.95204977	-81.54799522	1209	14	0	Caldwell
353	North Carolina	US	08/09/2020	35.95204977	-81.54799522	1215	14	0	Caldwell
353	North Carolina	US	08/10/2020	35.95204977	-81.54799522	1215	16	0	Caldwell
2612	North Carolina	US	08/11/2020	35.95204977	-81.54799522	1227	16	0	Caldwell
2566	North Carolina	US	08/12/2020	35.95204977	-81.54799522	1234	16	0	Caldwell
2567	North Carolina	US	08/13/2020	35.95204977	-81.54799522	1246	12	0	Caldwell
2567	North Carolina	US	08/14/2020	35.95204977	-81.54799522	1252	12	0	Caldwell
2567	North Carolina	US	08/15/2020	35.95204977	-81.54799522	1265	13	0	Caldwell
2567	North Carolina	US	08/16/2020	35.95204977	-81.54799522	1277	13	0	Caldwell
2569	North Carolina	US	08/17/2020	35.95204977	-81.54799522	1283	13	0	Caldwell
2569	North Carolina	US	08/18/2020	35.95204977	-81.54799522	1295	14	0	Caldwell
2571	North Carolina	US	08/19/2020	35.95204977	-81.54799522	1296	14	0	Caldwell
2571	North Carolina	US	08/20/2020	35.95204977	-81.54799522	1320	14	0	Caldwell
2571	North Carolina	US	08/21/2020	35.95204977	-81.54799522	1336	14	0	Caldwell
2572	North Carolina	US	08/22/2020	35.95204977	-81.54799522	1347	14	0	Caldwell
2572	North Carolina	US	08/23/2020	35.95204977	-81.54799522	1354	14	0	Caldwell
2572	North Carolina	US	08/24/2020	35.95204977	-81.54799522	1357	14	0	Caldwell
2572	North Carolina	US	08/25/2020	35.95204977	-81.54799522	1362	14	0	Caldwell
2572	North Carolina	US	08/26/2020	35.95204977	-81.54799522	1369	14	0	Caldwell
2572	North Carolina	US	08/27/2020	35.95204977	-81.54799522	1393	14	0	Caldwell
2572	North Carolina	US	08/28/2020	35.95204977	-81.54799522	1403	16	0	Caldwell
2572	North Carolina	US	08/29/2020	35.95204977	-81.54799522	1417	17	0	Caldwell
2572	North Carolina	US	08/30/2020	35.95204977	-81.54799522	1419	17	0	Caldwell
2576	North Carolina	US	08/31/2020	35.95204977	-81.54799522	1424	17	0	Caldwell
2576	North Carolina	US	09/01/2020	35.95204977	-81.54799522	1436	17	0	Caldwell
2576	North Carolina	US	09/02/2020	35.95204977	-81.54799522	1441	17	0	Caldwell
2576	North Carolina	US	09/03/2020	35.95204977	-81.54799522	1453	17	0	Caldwell
2576	North Carolina	US	09/04/2020	35.95204977	-81.54799522	1457	17	0	Caldwell
2576	North Carolina	US	09/05/2020	35.95204977	-81.54799522	1470	17	0	Caldwell
2576	North Carolina	US	09/06/2020	35.95204977	-81.54799522	1477	17	0	Caldwell
