	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1829	Kentucky	US	03/22/2020	37.41866422	-83.99825483	0	0	0	Jackson
1373	Kentucky	US	03/23/2020	37.41866422	-83.99825483	0	0	0	Jackson
1373	Kentucky	US	03/24/2020	37.41866422	-83.99825483	0	0	0	Jackson
1373	Kentucky	US	03/25/2020	37.41866422	-83.99825483	0	0	0	Jackson
1372	Kentucky	US	03/26/2020	37.41866422	-83.99825483	0	0	0	Jackson
1372	Kentucky	US	03/27/2020	37.41866422	-83.99825483	0	0	0	Jackson
1372	Kentucky	US	03/28/2020	37.41866422	-83.99825483	0	0	0	Jackson
1372	Kentucky	US	03/29/2020	37.41866422	-83.99825483	0	0	0	Jackson
1372	Kentucky	US	03/30/2020	37.41866422	-83.99825483	0	0	0	Jackson
1122	Kentucky	US	04/09/2020	37.41866422	-83.99825483	3	0	0	Jackson
1129	Kentucky	US	04/10/2020	37.41866422	-83.99825483	3	0	0	Jackson
1142	Kentucky	US	04/11/2020	37.41866422	-83.99825483	3	0	0	Jackson
1150	Kentucky	US	04/12/2020	37.41866422	-83.99825483	5	0	0	Jackson
1159	Kentucky	US	04/13/2020	37.41866422	-83.99825483	5	0	0	Jackson
1163	Kentucky	US	04/14/2020	37.41866422	-83.99825483	12	0	0	Jackson
1169	Kentucky	US	04/15/2020	37.41866422	-83.99825483	23	0	0	Jackson
1172	Kentucky	US	04/16/2020	37.41866422	-83.99825483	37	2	0	Jackson
1172	Kentucky	US	04/17/2020	37.41866422	-83.99825483	43	2	0	Jackson
1177	Kentucky	US	04/18/2020	37.41866422	-83.99825483	43	2	0	Jackson
1187	Kentucky	US	04/19/2020	37.41866422	-83.99825483	55	3	0	Jackson
1191	Kentucky	US	04/20/2020	37.41866422	-83.99825483	57	3	0	Jackson
1197	Kentucky	US	04/21/2020	37.41866422	-83.99825483	57	4	0	Jackson
1201	Kentucky	US	04/22/2020	37.41866422	-83.99825483	57	4	0	Jackson
1209	Kentucky	US	04/23/2020	37.41866422	-83.99825483	58	4	0	Jackson
1211	Kentucky	US	04/24/2020	37.41866422	-83.99825483	58	5	0	Jackson
1212	Kentucky	US	04/25/2020	37.41866422	-83.99825483	58	5	0	Jackson
