	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2559	Oklahoma	US	03/22/2020	34.48556989	-97.85141892	0	0	0	Stephens
2697	Oklahoma	US	03/23/2020	34.48556989	-97.85141892	0	0	0	Stephens
2697	Oklahoma	US	03/24/2020	34.48556989	-97.85141892	0	0	0	Stephens
2697	Oklahoma	US	03/25/2020	34.48556989	-97.85141892	1	0	0	Stephens
2696	Oklahoma	US	03/26/2020	34.48556989	-97.85141892	1	0	0	Stephens
2696	Oklahoma	US	03/27/2020	34.48556989	-97.85141892	1	0	0	Stephens
2696	Oklahoma	US	03/28/2020	34.48556989	-97.85141892	2	0	0	Stephens
2696	Oklahoma	US	03/29/2020	34.48556989	-97.85141892	2	0	0	Stephens
2696	Oklahoma	US	03/30/2020	34.48556989	-97.85141892	2	0	0	Stephens
1819	Oklahoma	US	03/31/2020	34.48556989	-97.85141892	5	0	0	Stephens
1863	Oklahoma	US	04/01/2020	34.48556989	-97.85141892	6	0	0	Stephens
1931	Oklahoma	US	04/02/2020	34.48556989	-97.85141892	7	1	0	Stephens
1975	Oklahoma	US	04/03/2020	34.48556989	-97.85141892	8	1	0	Stephens
2023	Oklahoma	US	04/04/2020	34.48556989	-97.85141892	9	1	0	Stephens
2094	Oklahoma	US	04/05/2020	34.48556989	-97.85141892	9	1	0	Stephens
2129	Oklahoma	US	04/06/2020	34.48556989	-97.85141892	11	1	0	Stephens
2173	Oklahoma	US	04/07/2020	34.48556989	-97.85141892	11	1	0	Stephens
2195	Oklahoma	US	04/08/2020	34.48556989	-97.85141892	11	1	0	Stephens
2219	Oklahoma	US	04/09/2020	34.48556989	-97.85141892	13	1	0	Stephens
2242	Oklahoma	US	04/10/2020	34.48556989	-97.85141892	13	1	0	Stephens
2267	Oklahoma	US	04/11/2020	34.48556989	-97.85141892	13	1	0	Stephens
2285	Oklahoma	US	04/12/2020	34.48556989	-97.85141892	14	1	0	Stephens
2299	Oklahoma	US	04/13/2020	34.48556989	-97.85141892	15	1	0	Stephens
2308	Oklahoma	US	04/14/2020	34.48556989	-97.85141892	15	1	0	Stephens
2320	Oklahoma	US	04/15/2020	34.48556989	-97.85141892	15	1	0	Stephens
2333	Oklahoma	US	04/16/2020	34.48556989	-97.85141892	15	1	0	Stephens
2336	Oklahoma	US	04/17/2020	34.48556989	-97.85141892	15	1	0	Stephens
2343	Oklahoma	US	04/18/2020	34.48556989	-97.85141892	15	1	0	Stephens
2358	Oklahoma	US	04/19/2020	34.48556989	-97.85141892	15	1	0	Stephens
2366	Oklahoma	US	04/20/2020	34.48556989	-97.85141892	19	1	0	Stephens
2375	Oklahoma	US	04/21/2020	34.48556989	-97.85141892	19	1	0	Stephens
2382	Oklahoma	US	04/22/2020	34.48556989	-97.85141892	19	1	0	Stephens
2398	Oklahoma	US	04/23/2020	34.48556989	-97.85141892	19	1	0	Stephens
2404	Oklahoma	US	04/24/2020	34.48556989	-97.85141892	19	1	0	Stephens
2409	Oklahoma	US	04/25/2020	34.48556989	-97.85141892	20	1	0	Stephens
2417	Oklahoma	US	04/26/2020	34.48556989	-97.85141892	20	1	0	Stephens
2424	Oklahoma	US	04/27/2020	34.48556989	-97.85141892	20	1	0	Stephens
2433	Oklahoma	US	04/28/2020	34.48556989	-97.85141892	22	1	0	Stephens
2437	Oklahoma	US	04/29/2020	34.48556989	-97.85141892	22	1	0	Stephens
2443	Oklahoma	US	04/30/2020	34.48556989	-97.85141892	22	1	0	Stephens
2454	Oklahoma	US	05/01/2020	34.48556989	-97.85141892	22	1	0	Stephens
2457	Oklahoma	US	05/02/2020	34.48556989	-97.85141892	22	1	0	Stephens
2461	Oklahoma	US	05/03/2020	34.48556989	-97.85141892	22	1	0	Stephens
2464	Oklahoma	US	05/04/2020	34.48556989	-97.85141892	22	1	0	Stephens
2471	Oklahoma	US	05/05/2020	34.48556989	-97.85141892	22	1	0	Stephens
2476	Oklahoma	US	05/06/2020	34.48556989	-97.85141892	22	1	0	Stephens
