	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
422	Colorado	US	03/22/2020	39.58635604	-105.2517692	51	0	0	Jefferson
1402	Colorado	US	03/23/2020	39.58635604	-105.2517692	55	0	0	Jefferson
1402	Colorado	US	03/24/2020	39.58635604	-105.2517692	55	0	0	Jefferson
1402	Colorado	US	03/25/2020	39.58635604	-105.2517692	93	2	0	Jefferson
1401	Colorado	US	03/26/2020	39.58635604	-105.2517692	131	2	0	Jefferson
1401	Colorado	US	03/27/2020	39.58635604	-105.2517692	131	2	0	Jefferson
1401	Colorado	US	03/28/2020	39.58635604	-105.2517692	158	5	0	Jefferson
1401	Colorado	US	03/29/2020	39.58635604	-105.2517692	213	5	0	Jefferson
1401	Colorado	US	03/30/2020	39.58635604	-105.2517692	213	5	0	Jefferson
945	Colorado	US	03/31/2020	39.58635604	-105.2517692	304	6	0	Jefferson
972	Colorado	US	04/01/2020	39.58635604	-105.2517692	304	6	0	Jefferson
1008	Colorado	US	04/02/2020	39.58635604	-105.2517692	356	7	0	Jefferson
1026	Colorado	US	04/03/2020	39.58635604	-105.2517692	385	9	0	Jefferson
1049	Colorado	US	04/04/2020	39.58635604	-105.2517692	440	13	0	Jefferson
1087	Colorado	US	04/05/2020	39.58635604	-105.2517692	519	17	0	Jefferson
1102	Colorado	US	04/06/2020	39.58635604	-105.2517692	540	18	0	Jefferson
1125	Colorado	US	04/07/2020	39.58635604	-105.2517692	579	18	0	Jefferson
1138	Colorado	US	04/08/2020	39.58635604	-105.2517692	610	23	0	Jefferson
1149	Colorado	US	04/09/2020	39.58635604	-105.2517692	610	23	0	Jefferson
1156	Colorado	US	04/10/2020	39.58635604	-105.2517692	660	23	0	Jefferson
1169	Colorado	US	04/11/2020	39.58635604	-105.2517692	683	25	0	Jefferson
1177	Colorado	US	04/12/2020	39.58635604	-105.2517692	763	29	0	Jefferson
1186	Colorado	US	04/13/2020	39.58635604	-105.2517692	787	30	0	Jefferson
1190	Colorado	US	04/14/2020	39.58635604	-105.2517692	809	31	0	Jefferson
1196	Colorado	US	04/15/2020	39.58635604	-105.2517692	809	31	0	Jefferson
1199	Colorado	US	04/16/2020	39.58635604	-105.2517692	837	32	0	Jefferson
1199	Colorado	US	04/17/2020	39.58635604	-105.2517692	860	33	0	Jefferson
1204	Colorado	US	04/18/2020	39.58635604	-105.2517692	888	35	0	Jefferson
1214	Colorado	US	04/19/2020	39.58635604	-105.2517692	957	36	0	Jefferson
1218	Colorado	US	04/20/2020	39.58635604	-105.2517692	957	36	0	Jefferson
1224	Colorado	US	04/21/2020	39.58635604	-105.2517692	1011	40	0	Jefferson
1228	Colorado	US	04/22/2020	39.58635604	-105.2517692	1064	43	0	Jefferson
1236	Colorado	US	04/23/2020	39.58635604	-105.2517692	1075	53	0	Jefferson
1238	Colorado	US	04/24/2020	39.58635604	-105.2517692	1157	61	0	Jefferson
1239	Colorado	US	04/25/2020	39.58635604	-105.2517692	1236	61	0	Jefferson
1244	Colorado	US	04/26/2020	39.58635604	-105.2517692	1265	61	0	Jefferson
1246	Colorado	US	04/27/2020	39.58635604	-105.2517692	1276	65	0	Jefferson
1251	Colorado	US	04/28/2020	39.58635604	-105.2517692	1298	68	0	Jefferson
1253	Colorado	US	04/29/2020	39.58635604	-105.2517692	1314	73	0	Jefferson
1259	Colorado	US	04/30/2020	39.58635604	-105.2517692	1338	73	0	Jefferson
