	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2791	Texas	US	03/22/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/23/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/24/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/25/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/26/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/27/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/28/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/29/2020	27.68184592	-98.50864568	0	0	0	Duval
834	Texas	US	03/30/2020	27.68184592	-98.50864568	0	0	0	Duval
720	Texas	US	04/14/2020	27.68184592	-98.50864568	0	0	0	Duval
724	Texas	US	04/15/2020	27.68184592	-98.50864568	0	0	0	Duval
725	Texas	US	04/16/2020	27.68184592	-98.50864568	0	0	0	Duval
727	Texas	US	04/17/2020	27.68184592	-98.50864568	0	0	0	Duval
729	Texas	US	04/18/2020	27.68184592	-98.50864568	0	0	0	Duval
733	Texas	US	04/19/2020	27.68184592	-98.50864568	0	0	0	Duval
735	Texas	US	04/20/2020	27.68184592	-98.50864568	0	0	0	Duval
739	Texas	US	04/21/2020	27.68184592	-98.50864568	0	0	0	Duval
741	Texas	US	04/22/2020	27.68184592	-98.50864568	0	0	0	Duval
744	Texas	US	04/23/2020	27.68184592	-98.50864568	0	0	0	Duval
745	Texas	US	04/24/2020	27.68184592	-98.50864568	0	0	0	Duval
745	Texas	US	04/25/2020	27.68184592	-98.50864568	0	0	0	Duval
747	Texas	US	04/26/2020	27.68184592	-98.50864568	0	0	0	Duval
749	Texas	US	04/27/2020	27.68184592	-98.50864568	0	0	0	Duval
752	Texas	US	04/28/2020	27.68184592	-98.50864568	0	0	0	Duval
753	Texas	US	04/29/2020	27.68184592	-98.50864568	0	0	0	Duval
753	Texas	US	04/30/2020	27.68184592	-98.50864568	0	0	0	Duval
758	Texas	US	05/01/2020	27.68184592	-98.50864568	1	0	0	Duval
759	Texas	US	05/02/2020	27.68184592	-98.50864568	1	0	0	Duval
760	Texas	US	05/03/2020	27.68184592	-98.50864568	1	0	0	Duval
762	Texas	US	05/04/2020	27.68184592	-98.50864568	1	0	0	Duval
766	Texas	US	05/05/2020	27.68184592	-98.50864568	1	0	0	Duval
767	Texas	US	05/06/2020	27.68184592	-98.50864568	1	0	0	Duval
768	Texas	US	05/07/2020	27.68184592	-98.50864568	1	0	0	Duval
771	Texas	US	05/08/2020	27.68184592	-98.50864568	2	0	0	Duval
771	Texas	US	05/09/2020	27.68184592	-98.50864568	2	0	0	Duval
772	Texas	US	05/10/2020	27.68184592	-98.50864568	2	0	0	Duval
772	Texas	US	05/11/2020	27.68184592	-98.50864568	2	0	0	Duval
772	Texas	US	05/12/2020	27.68184592	-98.50864568	2	0	0	Duval
772	Texas	US	05/13/2020	27.68184592	-98.50864568	2	0	0	Duval
773	Texas	US	05/14/2020	27.68184592	-98.50864568	2	0	0	Duval
774	Texas	US	05/15/2020	27.68184592	-98.50864568	2	0	0	Duval
775	Texas	US	05/16/2020	27.68184592	-98.50864568	2	0	0	Duval
776	Texas	US	05/17/2020	27.68184592	-98.50864568	2	0	0	Duval
777	Texas	US	05/18/2020	27.68184592	-98.50864568	2	0	0	Duval
779	Texas	US	05/19/2020	27.68184592	-98.50864568	2	0	0	Duval
780	Texas	US	05/20/2020	27.68184592	-98.50864568	2	0	0	Duval
780	Texas	US	05/21/2020	27.68184592	-98.50864568	2	0	0	Duval
782	Texas	US	05/22/2020	27.68184592	-98.50864568	2	0	0	Duval
782	Texas	US	05/23/2020	27.68184592	-98.50864568	2	0	0	Duval
