	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
916	Oregon	US	03/22/2020	45.30915495	-118.0068979	1	0	0	Union
2891	Oregon	US	03/23/2020	45.30915495	-118.0068979	1	0	0	Union
2890	Oregon	US	03/24/2020	45.30915495	-118.0068979	1	0	0	Union
2890	Oregon	US	03/25/2020	45.30915495	-118.0068979	1	0	0	Union
2887	Oregon	US	03/26/2020	45.30915495	-118.0068979	1	0	0	Union
2894	Oregon	US	03/27/2020	45.30915495	-118.0068979	1	0	0	Union
2891	Oregon	US	03/28/2020	45.30915495	-118.0068979	1	0	0	Union
2895	Oregon	US	03/29/2020	45.30915495	-118.0068979	1	0	0	Union
2899	Oregon	US	03/30/2020	45.30915495	-118.0068979	1	0	0	Union
1966	Oregon	US	03/31/2020	45.30915495	-118.0068979	1	0	0	Union
2013	Oregon	US	04/01/2020	45.30915495	-118.0068979	1	0	0	Union
2091	Oregon	US	04/02/2020	45.30915495	-118.0068979	3	0	0	Union
2135	Oregon	US	04/03/2020	45.30915495	-118.0068979	3	0	0	Union
2190	Oregon	US	04/04/2020	45.30915495	-118.0068979	3	0	0	Union
2266	Oregon	US	04/05/2020	45.30915495	-118.0068979	3	0	0	Union
2304	Oregon	US	04/06/2020	45.30915495	-118.0068979	3	0	0	Union
2354	Oregon	US	04/07/2020	45.30915495	-118.0068979	3	0	0	Union
2378	Oregon	US	04/08/2020	45.30915495	-118.0068979	3	0	0	Union
2405	Oregon	US	04/09/2020	45.30915495	-118.0068979	3	0	0	Union
2430	Oregon	US	04/10/2020	45.30915495	-118.0068979	4	0	0	Union
2452	Oregon	US	04/11/2020	45.30915495	-118.0068979	3	0	0	Union
2475	Oregon	US	04/12/2020	45.30915495	-118.0068979	4	0	0	Union
2489	Oregon	US	04/13/2020	45.30915495	-118.0068979	4	0	0	Union
2500	Oregon	US	04/14/2020	45.30915495	-118.0068979	4	0	0	Union
2513	Oregon	US	04/15/2020	45.30915495	-118.0068979	4	0	0	Union
2527	Oregon	US	04/16/2020	45.30915495	-118.0068979	4	0	0	Union
2529	Oregon	US	04/17/2020	45.30915495	-118.0068979	4	0	0	Union
2536	Oregon	US	04/18/2020	45.30915495	-118.0068979	4	0	0	Union
2554	Oregon	US	04/19/2020	45.30915495	-118.0068979	4	0	0	Union
2563	Oregon	US	04/20/2020	45.30915495	-118.0068979	4	0	0	Union
2572	Oregon	US	04/21/2020	45.30915495	-118.0068979	4	0	0	Union
2579	Oregon	US	04/22/2020	45.30915495	-118.0068979	4	0	0	Union
2599	Oregon	US	04/23/2020	45.30915495	-118.0068979	4	0	0	Union
2605	Oregon	US	04/24/2020	45.30915495	-118.0068979	4	0	0	Union
2611	Oregon	US	04/25/2020	45.30915495	-118.0068979	4	0	0	Union
2619	Oregon	US	04/26/2020	45.30915495	-118.0068979	4	0	0	Union
2626	Oregon	US	04/27/2020	45.30915495	-118.0068979	4	0	0	Union
2635	Oregon	US	04/28/2020	45.30915495	-118.0068979	4	0	0	Union
2640	Oregon	US	04/29/2020	45.30915495	-118.0068979	4	0	0	Union
2646	Oregon	US	04/30/2020	45.30915495	-118.0068979	4	0	0	Union
2656	Oregon	US	05/01/2020	45.30915495	-118.0068979	4	0	0	Union
2660	Oregon	US	05/02/2020	45.30915495	-118.0068979	4	0	0	Union
2665	Oregon	US	05/03/2020	45.30915495	-118.0068979	4	0	0	Union
2668	Oregon	US	05/04/2020	45.30915495	-118.0068979	4	0	0	Union
2676	Oregon	US	05/05/2020	45.30915495	-118.0068979	4	0	0	Union
2682	Oregon	US	05/06/2020	45.30915495	-118.0068979	4	0	0	Union
2689	Oregon	US	05/07/2020	45.30915495	-118.0068979	4	0	0	Union
2696	Oregon	US	05/08/2020	45.30915495	-118.0068979	4	0	0	Union
2698	Oregon	US	05/09/2020	45.30915495	-118.0068979	4	0	0	Union
2700	Oregon	US	05/10/2020	45.30915495	-118.0068979	4	0	0	Union
2700	Oregon	US	05/11/2020	45.30915495	-118.0068979	4	0	0	Union
2703	Oregon	US	05/12/2020	45.30915495	-118.0068979	4	0	0	Union
2704	Oregon	US	05/13/2020	45.30915495	-118.0068979	4	0	0	Union
2706	Oregon	US	05/14/2020	45.30915495	-118.0068979	4	0	0	Union
2711	Oregon	US	05/15/2020	45.30915495	-118.0068979	5	0	0	Union
2715	Oregon	US	05/16/2020	45.30915495	-118.0068979	5	0	0	Union
2718	Oregon	US	05/17/2020	45.30915495	-118.0068979	5	0	0	Union
2720	Oregon	US	05/18/2020	45.30915495	-118.0068979	6	0	0	Union
2724	Oregon	US	05/19/2020	45.30915495	-118.0068979	6	0	0	Union
2730	Oregon	US	05/20/2020	45.30915495	-118.0068979	6	0	0	Union
2732	Oregon	US	05/21/2020	45.30915495	-118.0068979	6	0	0	Union
2739	Oregon	US	05/22/2020	45.30915495	-118.0068979	6	0	0	Union
2741	Oregon	US	05/23/2020	45.30915495	-118.0068979	6	0	0	Union
2744	Oregon	US	05/24/2020	45.30915495	-118.0068979	6	0	0	Union
2745	Oregon	US	05/25/2020	45.30915495	-118.0068979	6	0	0	Union
2746	Oregon	US	05/26/2020	45.30915495	-118.0068979	6	0	0	Union
2749	Oregon	US	05/27/2020	45.30915495	-118.0068979	6	0	0	Union
2752	Oregon	US	05/28/2020	45.30915495	-118.0068979	6	0	0	Union
2755	Oregon	US	05/29/2020	45.30915495	-118.0068979	6	0	0	Union
2757	Oregon	US	05/30/2020	45.30915495	-118.0068979	6	0	0	Union
2758	Oregon	US	05/31/2020	45.30915495	-118.0068979	6	0	0	Union
2760	Oregon	US	06/01/2020	45.30915495	-118.0068979	6	0	0	Union
2765	Oregon	US	06/02/2020	45.30915495	-118.0068979	6	0	0	Union
2767	Oregon	US	06/03/2020	45.30915495	-118.0068979	6	0	0	Union
2768	Oregon	US	06/04/2020	45.30915495	-118.0068979	6	0	0	Union
2772	Oregon	US	06/05/2020	45.30915495	-118.0068979	6	0	0	Union
2774	Oregon	US	06/06/2020	45.30915495	-118.0068979	6	0	0	Union
2774	Oregon	US	06/07/2020	45.30915495	-118.0068979	6	0	0	Union
2774	Oregon	US	06/08/2020	45.30915495	-118.0068979	6	0	0	Union
2776	Oregon	US	06/09/2020	45.30915495	-118.0068979	7	0	0	Union
2778	Oregon	US	06/10/2020	45.30915495	-118.0068979	7	0	0	Union
2780	Oregon	US	06/11/2020	45.30915495	-118.0068979	8	0	0	Union
