	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2169	Missouri	US	03/22/2020	37.27029221	-92.46914488	0	0	0	Wright
3135	Missouri	US	03/23/2020	37.27029221	-92.46914488	0	0	0	Wright
3134	Missouri	US	03/24/2020	37.27029221	-92.46914488	0	0	0	Wright
3134	Missouri	US	03/25/2020	37.27029221	-92.46914488	0	0	0	Wright
3131	Missouri	US	03/26/2020	37.27029221	-92.46914488	0	0	0	Wright
3138	Missouri	US	03/27/2020	37.27029221	-92.46914488	1	0	0	Wright
3135	Missouri	US	03/28/2020	37.27029221	-92.46914488	1	0	0	Wright
3139	Missouri	US	03/29/2020	37.27029221	-92.46914488	3	0	0	Wright
3143	Missouri	US	03/30/2020	37.27029221	-92.46914488	4	0	0	Wright
2149	Missouri	US	03/31/2020	37.27029221	-92.46914488	4	0	0	Wright
2197	Missouri	US	04/01/2020	37.27029221	-92.46914488	4	0	0	Wright
2278	Missouri	US	04/02/2020	37.27029221	-92.46914488	6	0	0	Wright
2332	Missouri	US	04/03/2020	37.27029221	-92.46914488	6	0	0	Wright
2385	Missouri	US	04/04/2020	37.27029221	-92.46914488	6	0	0	Wright
2466	Missouri	US	04/05/2020	37.27029221	-92.46914488	6	0	0	Wright
2509	Missouri	US	04/06/2020	37.27029221	-92.46914488	7	0	0	Wright
2557	Missouri	US	04/07/2020	37.27029221	-92.46914488	7	0	0	Wright
2583	Missouri	US	04/08/2020	37.27029221	-92.46914488	7	0	0	Wright
2611	Missouri	US	04/09/2020	37.27029221	-92.46914488	7	0	0	Wright
2640	Missouri	US	04/10/2020	37.27029221	-92.46914488	7	0	0	Wright
2664	Missouri	US	04/11/2020	37.27029221	-92.46914488	7	0	0	Wright
2688	Missouri	US	04/12/2020	37.27029221	-92.46914488	7	0	0	Wright
2702	Missouri	US	04/13/2020	37.27029221	-92.46914488	8	0	0	Wright
2714	Missouri	US	04/14/2020	37.27029221	-92.46914488	9	0	0	Wright
2727	Missouri	US	04/15/2020	37.27029221	-92.46914488	9	0	0	Wright
2742	Missouri	US	04/16/2020	37.27029221	-92.46914488	9	0	0	Wright
2745	Missouri	US	04/17/2020	37.27029221	-92.46914488	9	0	0	Wright
2753	Missouri	US	04/18/2020	37.27029221	-92.46914488	9	0	0	Wright
2771	Missouri	US	04/19/2020	37.27029221	-92.46914488	9	0	0	Wright
2780	Missouri	US	04/20/2020	37.27029221	-92.46914488	9	0	0	Wright
2790	Missouri	US	04/21/2020	37.27029221	-92.46914488	9	0	0	Wright
2799	Missouri	US	04/22/2020	37.27029221	-92.46914488	9	0	0	Wright
2819	Missouri	US	04/23/2020	37.27029221	-92.46914488	9	0	0	Wright
2828	Missouri	US	04/24/2020	37.27029221	-92.46914488	9	0	0	Wright
2834	Missouri	US	04/25/2020	37.27029221	-92.46914488	9	0	0	Wright
2842	Missouri	US	04/26/2020	37.27029221	-92.46914488	9	0	0	Wright
2850	Missouri	US	04/27/2020	37.27029221	-92.46914488	9	0	0	Wright
2861	Missouri	US	04/28/2020	37.27029221	-92.46914488	9	0	0	Wright
2866	Missouri	US	04/29/2020	37.27029221	-92.46914488	10	0	0	Wright
2873	Missouri	US	04/30/2020	37.27029221	-92.46914488	10	0	0	Wright
2884	Missouri	US	05/01/2020	37.27029221	-92.46914488	10	0	0	Wright
2888	Missouri	US	05/02/2020	37.27029221	-92.46914488	10	0	0	Wright
2893	Missouri	US	05/03/2020	37.27029221	-92.46914488	10	0	0	Wright
2896	Missouri	US	05/04/2020	37.27029221	-92.46914488	10	0	0	Wright
2904	Missouri	US	05/05/2020	37.27029221	-92.46914488	10	0	0	Wright
2910	Missouri	US	05/06/2020	37.27029221	-92.46914488	10	0	0	Wright
2917	Missouri	US	05/07/2020	37.27029221	-92.46914488	10	0	0	Wright
2924	Missouri	US	05/08/2020	37.27029221	-92.46914488	10	0	0	Wright
2926	Missouri	US	05/09/2020	37.27029221	-92.46914488	10	0	0	Wright
2928	Missouri	US	05/10/2020	37.27029221	-92.46914488	10	0	0	Wright
2928	Missouri	US	05/11/2020	37.27029221	-92.46914488	10	0	0	Wright
2931	Missouri	US	05/12/2020	37.27029221	-92.46914488	10	0	0	Wright
