	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1759	Kansas	US	03/22/2020	39.37925655	-96.34564657	0	0	0	Pottawatomie
2325	Kansas	US	03/23/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
2325	Kansas	US	03/24/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
2325	Kansas	US	03/25/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
2324	Kansas	US	03/26/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
2324	Kansas	US	03/27/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
2324	Kansas	US	03/28/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
2324	Kansas	US	03/29/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
2324	Kansas	US	03/30/2020	39.37925655	-96.34564657	1	0	0	Pottawatomie
1571	Kansas	US	03/31/2020	39.37925655	-96.34564657	2	0	0	Pottawatomie
1611	Kansas	US	04/01/2020	39.37925655	-96.34564657	2	0	0	Pottawatomie
1674	Kansas	US	04/02/2020	39.37925655	-96.34564657	2	0	0	Pottawatomie
1714	Kansas	US	04/03/2020	39.37925655	-96.34564657	2	0	0	Pottawatomie
1758	Kansas	US	04/04/2020	39.37925655	-96.34564657	2	0	0	Pottawatomie
1818	Kansas	US	04/05/2020	39.37925655	-96.34564657	2	0	0	Pottawatomie
1847	Kansas	US	04/06/2020	39.37925655	-96.34564657	3	0	0	Pottawatomie
1887	Kansas	US	04/07/2020	39.37925655	-96.34564657	3	0	0	Pottawatomie
1902	Kansas	US	04/08/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
1923	Kansas	US	04/09/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
1940	Kansas	US	04/10/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
1962	Kansas	US	04/11/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
1975	Kansas	US	04/12/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
1989	Kansas	US	04/13/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
1997	Kansas	US	04/14/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
2008	Kansas	US	04/15/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
2017	Kansas	US	04/16/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
2019	Kansas	US	04/17/2020	39.37925655	-96.34564657	5	0	0	Pottawatomie
2025	Kansas	US	04/18/2020	39.37925655	-96.34564657	6	0	0	Pottawatomie
2038	Kansas	US	04/19/2020	39.37925655	-96.34564657	6	0	0	Pottawatomie
2045	Kansas	US	04/20/2020	39.37925655	-96.34564657	6	0	0	Pottawatomie
2054	Kansas	US	04/21/2020	39.37925655	-96.34564657	6	0	0	Pottawatomie
2061	Kansas	US	04/22/2020	39.37925655	-96.34564657	6	0	0	Pottawatomie
2074	Kansas	US	04/23/2020	39.37925655	-96.34564657	8	0	0	Pottawatomie
2079	Kansas	US	04/24/2020	39.37925655	-96.34564657	8	0	0	Pottawatomie
2084	Kansas	US	04/25/2020	39.37925655	-96.34564657	9	0	0	Pottawatomie
2090	Kansas	US	04/26/2020	39.37925655	-96.34564657	9	0	0	Pottawatomie
2095	Kansas	US	04/27/2020	39.37925655	-96.34564657	9	0	0	Pottawatomie
2103	Kansas	US	04/28/2020	39.37925655	-96.34564657	9	0	0	Pottawatomie
2106	Kansas	US	04/29/2020	39.37925655	-96.34564657	10	0	0	Pottawatomie
2112	Kansas	US	04/30/2020	39.37925655	-96.34564657	13	0	0	Pottawatomie
2121	Kansas	US	05/01/2020	39.37925655	-96.34564657	13	0	0	Pottawatomie
2125	Kansas	US	05/02/2020	39.37925655	-96.34564657	13	0	0	Pottawatomie
2128	Kansas	US	05/03/2020	39.37925655	-96.34564657	15	0	0	Pottawatomie
2130	Kansas	US	05/04/2020	39.37925655	-96.34564657	15	0	0	Pottawatomie
2137	Kansas	US	05/05/2020	39.37925655	-96.34564657	15	0	0	Pottawatomie
2142	Kansas	US	05/06/2020	39.37925655	-96.34564657	15	0	0	Pottawatomie
2146	Kansas	US	05/07/2020	39.37925655	-96.34564657	15	0	0	Pottawatomie
