	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1223	Alaska	US	03/22/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2245	Alaska	US	03/23/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2245	Alaska	US	03/24/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2245	Alaska	US	03/25/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2244	Alaska	US	03/26/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2244	Alaska	US	03/27/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2244	Alaska	US	03/28/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2244	Alaska	US	03/29/2020	57.13978948	-132.9540995	0	0	0	Petersburg
2244	Alaska	US	03/30/2020	57.13978948	-132.9540995	0	0	0	Petersburg
1659	Alaska	US	04/03/2020	57.13978948	-132.9540995	1	0	0	Petersburg
1700	Alaska	US	04/04/2020	57.13978948	-132.9540995	1	0	0	Petersburg
1756	Alaska	US	04/05/2020	57.13978948	-132.9540995	1	0	0	Petersburg
1784	Alaska	US	04/06/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1822	Alaska	US	04/07/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1838	Alaska	US	04/08/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1858	Alaska	US	04/09/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1873	Alaska	US	04/10/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1893	Alaska	US	04/11/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1905	Alaska	US	04/12/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1919	Alaska	US	04/13/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1927	Alaska	US	04/14/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1937	Alaska	US	04/15/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1946	Alaska	US	04/16/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1948	Alaska	US	04/17/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1954	Alaska	US	04/18/2020	57.13978948	-132.9540995	2	0	0	Petersburg
1966	Alaska	US	04/19/2020	57.13978948	-132.9540995	3	0	0	Petersburg
1973	Alaska	US	04/20/2020	57.13978948	-132.9540995	3	0	0	Petersburg
1982	Alaska	US	04/21/2020	57.13978948	-132.9540995	3	0	0	Petersburg
1989	Alaska	US	04/22/2020	57.13978948	-132.9540995	3	0	0	Petersburg
2002	Alaska	US	04/23/2020	57.13978948	-132.9540995	3	0	0	Petersburg
2007	Alaska	US	04/24/2020	57.13978948	-132.9540995	3	0	0	Petersburg
2012	Alaska	US	04/25/2020	57.13978948	-132.9540995	3	0	0	Petersburg
2018	Alaska	US	04/26/2020	57.13978948	-132.9540995	3	0	0	Petersburg
2021	Alaska	US	04/27/2020	57.13978948	-132.9540995	3	0	0	Petersburg
2029	Alaska	US	04/28/2020	57.13978948	-132.9540995	4	0	0	Petersburg
2032	Alaska	US	04/29/2020	57.13978948	-132.9540995	4	0	0	Petersburg
2038	Alaska	US	04/30/2020	57.13978948	-132.9540995	4	0	0	Petersburg
2047	Alaska	US	05/01/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2051	Alaska	US	05/02/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2054	Alaska	US	05/03/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2056	Alaska	US	05/04/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2062	Alaska	US	05/05/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2067	Alaska	US	05/06/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2071	Alaska	US	05/07/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2077	Alaska	US	05/08/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2078	Alaska	US	05/09/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2079	Alaska	US	05/10/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2079	Alaska	US	05/11/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2082	Alaska	US	05/12/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2082	Alaska	US	05/13/2020	57.13978948	-132.9540995	4	1	0	Petersburg
2083	Alaska	US	05/14/2020	57.13978948	-132.9540995	4	1	0	Petersburg
